Jeff	Jeff	SPEC(deeleigen)	B-NP	B-PER
Sessions	Sessions	SPEC(deeleigen)	I-NP	I-PER
ondervraagd	ondervragen	WW(vd,vrij,zonder)	B-VP	O
in	in	VZ(init)	B-PP	O
Ruslandonderzoek	Ruslandonderzoek	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
				
washington	washington	N(soort,ev,basis,onz,stan)	B-NP	O
				
De	de	LID(bep)	B-NP	O
Amerikaanse	Amerikaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
minister	minister	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
Justitie	justitie	N(soort,ev,basis,zijd,stan)	B-NP	B-MISC
Jeff	Jeff	SPEC(deeleigen)	I-NP	B-PER
Sessions	Sessions	SPEC(deeleigen)	I-NP	I-PER
is	zijn	WW(pv,tgw,ev)	B-VP	O
vorige	vorig	ADJ(prenom,basis,met-e,stan)	B-NP	O
week	week	N(soort,ev,basis,zijd,stan)	I-NP	O
urenlang	urenlang	ADJ(vrij,basis,zonder)	B-AP	O
ondervraagd	ondervragen	WW(vd,vrij,zonder)	B-VP	O
door	door	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
medewerkers	medewerker	N(soort,mv,basis)	I-NP	O
van	van	VZ(init)	B-PP	O
buitengewoon	buitengewoon	ADJ(prenom,basis,zonder)	B-NP	O
procureur	procureur	N(soort,ev,basis,zijd,stan)	I-NP	O
Robert	Robert	SPEC(deeleigen)	I-NP	B-PER
Mueller	Mueller	SPEC(deeleigen)	I-NP	I-PER
.	.	LET()	O	O
				
Die	die	VNW(aanw,pron,3,getal)	B-NP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
belast	belasten	WW(vd,vrij,zonder)	I-VP	O
met	met	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
onderzoek	onderzoek	N(soort,ev,basis,onz,stan)	I-NP	O
naar	naar	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
bemoeienissen	bemoeienis	N(soort,mv,basis)	I-NP	O
van	van	VZ(init)	B-PP	O
Rusland	Rusland	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
met	met	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Amerikaanse	Amerikaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
verkiezingen	verkiezing	N(soort,mv,basis)	I-NP	O
.	.	LET()	O	O
				
