Reynders	reynder	N(soort,mv,basis)	B-NP	O
vroeg	vroeg	ADJ(vrij,basis,zonder)	B-NP	O
Iraakse	iraaks	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
collega	collega	N(soort,ev,basis,zijd,stan)	I-NP	O
doodstraf	doodstraf	VZ(init)	B-PP	O
Belgische	Belgisch	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
IS-strijder	IS-strijder	N(soort,ev,basis,zijd,stan)	I-NP	B-MISC
om	om	VZ(fin)	O	O
te	te	VZ(init)	B-VP	O
zetten	zetten	WW(inf,vrij,zonder)	I-VP	O
in	in	VZ(init)	B-PP	O
gevangenisstraf	gevangenisstraf	N(soort,ev,basis,zijd,stan)	B-NP	O
				
Minister	minister	N(soort,ev,basis,zijd,stan)	B-NP	O
van	van	VZ(init)	B-PP	O
Buitenlandse	buitenlands	ADJ(prenom,basis,met-e,stan)	B-NP	B-MISC
Zaken	zaak	N(soort,mv,basis)	I-NP	I-MISC
Didier	Didier	SPEC(deeleigen)	I-NP	B-PER
Reynders	Reynders	SPEC(deeleigen)	I-NP	I-PER
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
Iraakse	iraaks	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
collega	collega	N(soort,ev,basis,zijd,stan)	I-NP	O
gevraagd	vragen	WW(vd,vrij,zonder)	B-VP	O
om	om	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
doodstraf	doodstraf	N(soort,ev,basis,zijd,stan)	I-NP	O
voor	voor	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Belgische	Belgische	SPEC(deeleigen)	I-NP	B-LOC
IS-strijder	IS-strijder	SPEC(deeleigen)	I-NP	B-MISC
Tarik	Tarik	SPEC(deeleigen)	I-NP	B-PER
Jadaoun	Jadaoun	SPEC(deeleigen)	I-NP	I-PER
om	om	VZ(fin)	O	O
te	te	VZ(init)	B-VP	O
zetten	zetten	WW(inf,vrij,zonder)	I-VP	O
in	in	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
gevangenisstraf	gevangenisstraf	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
Dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
Reynders	Reynder	N(eigen,ev,basis,gen)	B-NP	B-PER
dinsdagnamiddag	dinsdagnamiddag	N(soort,ev,basis,zijd,stan)	I-NP	O
gezegd	zeggen	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
Daarnaast	daarnaast	BW()	B-ADVP	O
blijven	blijven	WW(pv,tgw,mv)	B-VP	O
we	we	VNW(pers,pron,1,mv)	B-NP	O
ook	ook	BW()	B-ADVP	O
hameren	hameren	WW(inf,vrij,zonder)	B-VP	O
op	op	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
eerlijk	eerlijk	ADJ(prenom,basis,zonder)	I-NP	O
proces	proces	N(soort,ev,basis,onz,stan)	I-NP	O
,	,	LET()	O	O
aldus	aldus	BW()	B-NP	O
Reynders	Reynders	N(eigen,ev,basis,zijd,stan)	I-NP	B-PER
.	.	LET()	O	O
				
