Strijd	strijd	N(soort,ev,basis,zijd,stan)	B-NP	O
per	per	VZ(init)	B-PP	O
opbod	opbod	N(soort,ev,basis,onz,stan)	B-NP	O
geopend	openen	WW(vd,vrij,zonder)	B-VP	O
:	:	LET()	O	O
wie	wie	VNW(vb,pron,3p,getal)	B-NP	O
volgt	volgen	WW(pv,tgw,met-t)	B-VP	O
onze	ons	VNW(bez,det,1,mv)	B-NP	O
F	F	SPEC(symb)	I-NP	O
-16	-16	SPEC(symb)	I-NP	O
straaljagers	straaljager	N(soort,mv,basis)	I-NP	O
op	op	VZ(fin)	O	O
?	?	LET()	O	O
				
Airbus	airbus	N(soort,ev,basis,zijd,stan)	B-NP	O
maakte	maken	WW(pv,verl,ev)	B-VP	O
vandaag	vandaag	BW()	B-AP	O
bekend	bekend	ADJ(vrij,basis,zonder)	I-AP	O
zich	zich	VNW(refl,pron,3,getal)	B-NP	O
kandidaat	kandidaat	N(soort,ev,basis,zijd,stan)	I-NP	O
te	te	VZ(init)	B-VP	O
stellen	stellen	WW(inf,vrij,zonder)	I-VP	O
als	als	VZ(init)	B-PP	O
opvolger	opvolger	N(soort,ev,basis,zijd,stan)	B-NP	O
voor	voor	VZ(init)	O	O
onze	ons	VNW(bez,det,1,mv)	O	O
F	F	SPEC(symb)	O	O
-16	-16	SPEC(symb)	O	O
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
Europese	Europees	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
defensiegroep	defensiegroep	N(soort,ev,basis,zijd,stan)	I-NP	O
gooit	gooien	WW(pv,tgw,met-t)	B-VP	O
zich	zich	VNW(refl,pron,3,getal)	O	O
zo	zo	BW()	B-ADVP	O
mee	mee	VZ(fin)	O	O
in	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
strijd	strijd	N(soort,ev,basis,zijd,stan)	I-NP	O
met	met	VZ(init)	B-PP	O
hun	hun	VNW(bez,det,3,mv)	B-NP	O
Eurofighter	eurofighter	N(soort,ev,basis,zijd,stan)	I-NP	B-MISC
,	,	LET()	O	O
nadat	nadat	VG(onder)	O	O
eerder	eerder	BW()	B-ADVP	O
al	al	BW()	I-ADVP	O
de	de	LID(bep)	B-NP	O
Franse	Frans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
Rafele	Rafele	N(eigen,ev,basis,onz,stan)	I-NP	B-LOC
en	en	VG(neven)	O	O
Amerikaanse	Amerikaans	ADJ(prenom,basis,met-e,stan)	B-AP	B-LOC
F	F	SPEC(symb)	I-AP	O
-35	-35	SPEC(symb)	I-AP	O
vechten	vechten	WW(inf,vrij,zonder)	B-VP	O
om	om	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
gegeerde	geren	WW(vd,prenom,met-e)	I-NP	O
plek	plek	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
Het	het	LID(bep)	B-NP	O
gelobby	gelobby	N(soort,ev,basis,onz,stan)	I-NP	O
rond	rond	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
geplande	plannen	WW(vd,prenom,met-e)	I-NP	O
aankoop	aankoop	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
34	34	TW(hoofd,prenom,stan)	B-NP	O
gevechtsvliegtuigen	gevechtsvliegtuig	N(soort,mv,basis)	I-NP	O
,	,	LET()	O	O
draait	draaien	WW(pv,tgw,met-t)	B-VP	O
op	op	VZ(init)	B-PP	O
volle	vol	ADJ(prenom,basis,met-e,stan)	B-NP	O
toeren	toer	N(soort,mv,basis)	I-NP	O
.	.	LET()	O	O
				
Elke	elk	VNW(onbep,det)	B-NP	O
partij	partij	N(soort,ev,basis,zijd,stan)	I-NP	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
namelijk	namelijk	BW()	B-NP	O
extra	extra	ADJ(vrij,basis,zonder)	I-NP	O
economische	economisch	ADJ(prenom,basis,met-e,stan)	I-NP	O
compensaties	compensatie	N(soort,mv,basis)	I-NP	O
in	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
aanbieding	aanbieding	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
Maar	maar	VG(neven)	O	O
wie	wie	VNW(vb,pron,3p,getal)	B-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
drie	drie	TW(hoofd,vrij)	I-NP	O
wordt	worden	WW(pv,tgw,met-t)	B-VP	O
het	het	VNW(pers,pron,3,ev,onz)	B-NP	O
?	?	LET()	O	O
				
