Britse	Brits	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
regering	regering	N(soort,ev,basis,zijd,stan)	I-NP	O
wil	willen	WW(pv,tgw,ev)	B-VP	O
financieel	financieel	ADJ(prenom,basis,zonder)	B-NP	O
aanbod	aanbod	N(soort,ev,basis,onz,stan)	I-NP	O
aan	aan	VZ(init)	B-PP	O
EU	EU	N(eigen,ev,basis,zijd,stan)	B-NP	B-LOC
verhogen	verhogen	WW(inf,vrij,zonder)	B-VP	O
na	na	VZ(init)	B-PP	O
Brexit	Brexit	N(eigen,ev,basis,onz,stan)	B-NP	B-PER
				
De	de	LID(bep)	B-NP	O
Britse	Brits	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
regering	regering	N(soort,ev,basis,zijd,stan)	I-NP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
bereid	bereid	ADJ(vrij,basis,zonder)	B-AP	O
om	om	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
beter	goed	ADJ(prenom,comp,zonder)	I-NP	O
bod	bod	N(soort,ev,basis,onz,stan)	I-NP	O
op	op	VZ(init)	B-PP	O
tafel	tafel	N(soort,ev,basis,zijd,stan)	B-NP	O
te	te	VZ(init)	B-VP	O
leggen	leggen	WW(inf,vrij,zonder)	I-VP	O
om	om	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
rekeningen	rekening	N(soort,mv,basis)	I-NP	O
te	te	VZ(init)	B-VP	O
vereffenen	vereffenen	WW(inf,vrij,zonder)	I-VP	O
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
gepaard	paren	WW(vd,vrij,zonder)	B-VP	O
gaan	gaan	WW(pv,tgw,mv)	I-VP	O
met	met	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
Britse	Brits	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
vertrek	vertrek	N(soort,ev,basis,onz,stan)	I-NP	O
uit	uit	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Europese	Europees	ADJ(prenom,basis,met-e,stan)	I-NP	B-ORG
Unie	unie	N(soort,ev,basis,zijd,stan)	I-NP	I-ORG
.	.	LET()	O	O
				
In	in	VZ(init)	B-PP	O
ruil	ruil	N(soort,ev,basis,zijd,stan)	B-NP	O
aast	azen	WW(pv,tgw,met-t)	B-VP	O
Londen	Londen	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
wel	wel	BW()	B-ADVP	O
op	op	VZ(init)	B-PP	O
garanties	garantie	N(soort,mv,basis)	B-NP	O
over	over	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
toekomstige	toekomstig	ADJ(prenom,basis,met-e,stan)	I-NP	O
vrijhandelsakkoord	vrijhandelsakkoord	N(soort,ev,basis,onz,stan)	I-NP	O
,	,	LET()	O	O
zo	zo	BW()	B-ADVP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
dinsdag	dinsdag	N(eigen,ev,basis,zijd,stan)	B-NP	O
vernomen	vernemen	WW(vd,vrij,zonder)	B-VP	O
uit	uit	VZ(init)	B-PP	O
welingelichte	welingelicht	ADJ(prenom,basis,met-e,stan)	B-NP	O
bronnen	bron	N(soort,mv,basis)	I-NP	O
.	.	LET()	O	O
				
