Nissan	Nissan	N(eigen,ev,basis,onz,stan)	B-NP	B-PER
bevestigt	bevestigen	WW(pv,tgw,met-t)	B-VP	O
:	:	LET()	O	O
Gegevens	gegeven	N(soort,mv,basis)	B-NP	O
over	over	VZ(init)	B-PP	O
brandstofzuinigheid	brandstofzuinigheid	N(soort,ev,basis,zijd,stan)	B-NP	O
vervalst	vervalsen	WW(vd,vrij,zonder)	B-VP	O
				
De	de	LID(bep)	B-NP	O
Japanse	Japans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
autoconstructeur	autoconstructeur	N(soort,ev,basis,zijd,stan)	I-NP	O
Nissan	Nissan	N(eigen,ev,basis,onz,stan)	I-NP	B-ORG
bevestigt	bevestigen	WW(pv,tgw,met-t)	B-VP	O
dat	dat	VG(onder)	O	O
medewerkers	medewerker	N(soort,mv,basis)	B-NP	O
gegevens	gegeven	N(soort,mv,basis)	I-NP	O
over	over	VZ(init)	B-PP	O
uitstoot	uitstoot	N(soort,ev,basis,zijd,stan)	B-NP	O
en	en	VG(neven)	O	O
brandstofzuinigheid	brandstofzuinigheid	N(soort,ev,basis,zijd,stan)	B-NP	O
hebben	hebben	WW(pv,tgw,mv)	B-VP	O
vervalst	vervalsen	WW(vd,vrij,zonder)	I-VP	O
in	in	VZ(init)	B-PP	O
vijf	vijf	TW(hoofd,prenom,stan)	B-NP	O
lokale	lokaal	ADJ(prenom,basis,met-e,stan)	I-NP	O
fabrieken	fabriek	N(soort,mv,basis)	I-NP	O
.	.	LET()	O	O
				
Nissan	Nissan	N(eigen,ev,basis,onz,stan)	B-NP	B-PER
stelde	stellen	WW(pv,verl,ev)	B-VP	O
dat	dat	VNW(aanw,pron,3o,ev)	B-AP	O
vast	vast	ADJ(vrij,basis,zonder)	I-AP	O
na	na	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
interne	intern	ADJ(prenom,basis,met-e,stan)	I-NP	O
controle	controle	N(soort,ev,basis,zijd,stan)	I-NP	O
,	,	LET()	O	O
klinkt	klinken	WW(pv,tgw,met-t)	B-VP	O
het	het	VNW(pers,pron,3,ev,onz)	B-NP	O
in	in	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
persbericht	persbericht	N(soort,ev,basis,onz,stan)	I-NP	O
.	.	LET()	O	O
				
