Volkswagen	volkswaag	N(soort,mv,basis)	B-NP	O
moet	moeten	WW(pv,tgw,ev)	B-VP	O
zich	zich	VNW(refl,pron,3,getal)	O	O
voor	voor	VZ(init)	B-PP	O
Duitse	Duits	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
rechter	rechter	N(soort,ev,basis,zijd,stan)	I-NP	O
verantwoorden	verantwoorden	WW(inf,vrij,zonder)	B-VP	O
over	over	VZ(init)	B-PP	O
gesjoemel	gesjoemel	N(soort,ev,basis,zijd,stan)	B-NP	O
met	met	VZ(init)	B-PP	O
dieselwagens	dieselwagen	N(soort,mv,basis)	B-NP	O
				
Volkswagen	volkswaag	N(soort,mv,basis)	B-NP	O
moet	moeten	WW(pv,tgw,ev)	B-VP	O
zich	zich	VNW(refl,pron,3,getal)	B-NP	O
maandag	maandag	N(eigen,ev,basis,zijd,stan)	I-NP	O
verantwoorden	verantwoorden	WW(inf,vrij,zonder)	B-VP	O
in	in	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
eerste	een	TW(rang,prenom,stan)	I-NP	O
grote	groot	ADJ(prenom,basis,met-e,stan)	I-NP	O
rechtszaak	rechtszaak	N(soort,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
Duitsland	Duitsland	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
regionale	regionaal	ADJ(prenom,basis,met-e,stan)	I-NP	O
rechtbank	rechtbank	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
Braunschweig	Braunschweig	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
buigt	buigen	WW(pv,tgw,met-t)	B-VP	O
zich	zich	VNW(refl,pron,3,getal)	O	O
dan	dan	BW()	B-ADVP	O
over	over	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
vraag	vraag	N(soort,ev,basis,zijd,stan)	I-NP	O
of	of	VG(onder)	O	O
de	de	LID(bep)	B-NP	O
Duitse	Duits	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
autobouwer	autobouwer	N(soort,ev,basis,zijd,stan)	I-NP	O
de	de	LID(bep)	B-NP	O
financiële	financieel	ADJ(prenom,basis,met-e,stan)	I-NP	O
markten	markt	N(soort,mv,basis)	I-NP	O
niet	niet	BW()	B-AP	O
vroeger	vroeg	ADJ(vrij,comp,zonder)	I-AP	O
had	hebben	WW(pv,verl,ev)	B-VP	O
moeten	moeten	WW(inf,vrij,zonder)	I-VP	O
inlichten	inlichten	WW(inf,vrij,zonder)	I-VP	O
over	over	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
gesjoemel	gesjoemel	N(soort,ev,basis,onz,stan)	I-NP	O
met	met	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
uitstoot	uitstoot	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
dieselwagens	dieselwagen	N(soort,mv,basis)	B-NP	O
.	.	LET()	O	O
				
