Geen	geen	VNW(onbep,det)	B-NP	O
slordige	slordig	ADJ(prenom,basis,met-e,stan)	I-NP	O
moord	moord	N(soort,ev,basis,zijd,stan)	I-NP	O
Wel	wel	BW()	B-ADVP	O
masterplan	masterplan	N(soort,ev,basis,onz,stan)	B-NP	O
om	om	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
wereld	wereld	N(soort,ev,basis,zijd,stan)	I-NP	O
af	af	VZ(fin)	O	O
te	te	VZ(init)	B-VP	O
dreigen	dreigen	WW(inf,vrij,zonder)	I-VP	O
				
Vandaag	vandaag	BW()	B-ADVP	O
start	starten	WW(pv,tgw,ev)	B-VP	O
proces	proces	N(soort,ev,basis,onz,stan)	B-NP	O
over	over	VZ(init)	O	O
'	'	LET()	O	O
knullige	knullig	ADJ(prenom,basis,met-e,stan)	B-AP	O
'	'	LET()	O	O
vergif	vergif	N(soort,ev,basis,onz,stan)	B-NP	O
tiging	tiging	N(soort,ev,basis,zijd,stan)	I-NP	O
halfbroer	halfbroer	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
Kim	Kim	SPEC(deeleigen)	B-NP	B-PER
Jong-un	Jong-un	SPEC(deeleigen)	I-NP	I-PER
				
In	in	VZ(init)	B-PP	O
Maleisië	Maleisië	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
start	starten	WW(pv,tgw,ev)	B-VP	O
vandaag	vandaag	BW()	B-ADVP	O
het	het	LID(bep)	B-NP	O
­proces	­proces	N(soort,ev,basis,onz,stan)	I-NP	O
tegen	tegen	VZ(init)	B-PP	O
Siti	Siti	SPEC(deeleigen)	B-NP	B-PER
Aisyah	Aisyah	SPEC(deeleigen)	I-NP	I-PER
en	en	VG(neven)	O	O
Doan	Doan	SPEC(deeleigen)	B-NP	B-PER
Thi	Thi	SPEC(deeleigen)	I-NP	I-PER
Huong	Huong	SPEC(deeleigen)	I-NP	I-PER
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
jonge	jong	ADJ(prenom,basis,met-e,stan)	I-NP	O
vrouwen	vrouw	N(soort,mv,basis)	I-NP	O
riskeren	riskeren	WW(pv,tgw,mv)	B-VP	O
de	de	LID(bep)	B-NP	O
doodstraf	doodstraf	N(soort,ev,basis,zijd,stan)	I-NP	O
voor	voor	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
moord	moord	N(soort,ev,basis,zijd,stan)	I-NP	O
op	op	VZ(init)	B-PP	O
Kim	Kim	SPEC(deeleigen)	B-NP	B-PER
Jong-nam	Jong-nam	SPEC(deeleigen)	I-NP	I-PER
,	,	LET()	O	O
de	de	LID(bep)	B-NP	O
halfbroer	halfbroer	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
