Meer	veel	VNW(onbep,grad,comp)	B-NP	O
dan	dan	VG(onder)	O	O
92	92	TW(hoofd,prenom,stan)	B-NP	O
procent	procent	N(soort,ev,basis,onz,stan)	I-NP	O
Iraakse	iraaks	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
Koerden	Koerde	N(eigen,mv,basis)	I-NP	I-LOC
stemde	stemmen	WW(pv,verl,ev)	B-VP	O
voor	voor	VZ(init)	B-PP	O
onafhankelijkheid	onafhankelijkheid	N(soort,ev,basis,zijd,stan)	B-NP	O
				
Bij	bij	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
Koerdische	koerdisch	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
referendum	referendum	N(soort,ev,basis,onz,stan)	I-NP	O
over	over	VZ(init)	B-PP	O
onafhankelijkheid	onafhankelijkheid	N(soort,ev,basis,zijd,stan)	B-NP	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
meer	veel	VNW(onbep,grad,comp)	O	O
dan	dan	VG(onder)	O	O
92	92	TW(hoofd,prenom,stan)	B-NP	O
procent	procent	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Iraakse	iraaks	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
Koerden	Koerde	N(eigen,mv,basis)	I-NP	B-LOC
voor	voor	VZ(fin)	O	O
gestemd	stemmen	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
officiële	officieel	ADJ(prenom,basis,met-e,stan)	I-NP	O
uitslag	uitslag	N(soort,ev,basis,zijd,stan)	I-NP	O
werd	worden	WW(pv,verl,ev)	B-VP	O
woensdag	woensdag	N(eigen,ev,basis,zijd,stan)	B-NP	O
bekendgemaakt	bekendmaken	WW(vd,vrij,zonder)	B-VP	O
door	door	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
kiescommissie	kiescommissie	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
