'	'	LET()	O	O
Twee	twee	TW(hoofd,prenom,stan)	B-NP	O
doden	dood	ADJ(nom,basis,met-e,mv-n)	I-NP	O
en	en	VG(neven)	O	O
meer	veel	VNW(onbep,grad,comp)	O	O
dan	dan	VG(onder)	O	O
200	200	TW(hoofd,prenom,stan)	B-NP	O
gewonden	gewond	ADJ(nom,basis,met-e,mv-n)	I-NP	O
bij	bij	VZ(init)	B-PP	O
Palestijnse	Palestijns	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
protesten	protest	N(soort,mv,basis)	I-NP	O
'	'	LET()	O	O
				
Israëlische	Israëlisch	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
soldaten	soldaat	N(soort,mv,basis)	I-NP	O
hebben	hebben	WW(pv,tgw,mv)	B-VP	O
een	een	LID(onbep)	B-NP	O
Palestijnse	Palestijns	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
man	man	N(soort,ev,basis,zijd,stan)	I-NP	O
doodgeschoten	doodschieten	WW(vd,vrij,zonder)	B-VP	O
nabij	nabij	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
grens	grens	N(soort,ev,basis,zijd,stan)	I-NP	O
met	met	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Gazastrook	Gazastrook	N(eigen,ev,basis,zijd,stan)	I-NP	B-LOC
tijdens	tijdens	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
protesten	protest	N(soort,mv,basis)	I-NP	O
tegen	tegen	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Amerikaanse	Amerikaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
erkenning	erkenning	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
Jeruzalem	Jeruzalem	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
als	als	VZ(init)	B-PP	O
Israëlische	Israëlisch	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
hoofdstad	hoofdstad	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
Een	een	LID(onbep)	B-NP	O
tweede	twee	TW(rang,prenom,stan)	I-NP	O
persoon	persoon	N(soort,ev,basis,zijd,stan)	I-NP	O
zou	zullen	WW(pv,verl,ev)	B-VP	O
aan	aan	VZ(init)	B-PP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
verwondingen	verwonding	N(soort,mv,basis)	I-NP	O
overleden	overlijden	WW(vd,vrij,zonder)	B-VP	O
zijn	zijn	WW(pv,tgw,mv)	I-VP	O
.	.	LET()	O	O
				
Dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
zegt	zeggen	WW(pv,tgw,met-t)	B-VP	O
de	de	LID(bep)	B-NP	O
Palestijnse	Palestijns	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
overheid	overheid	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
Meer	veel	VNW(onbep,grad,comp)	B-NP	O
dan	dan	VG(onder)	O	O
200	200	TW(hoofd,prenom,stan)	B-NP	O
Palestijnen	Palestijn	N(eigen,mv,basis)	I-NP	B-LOC
zouden	zullen	WW(pv,verl,mv)	B-VP	O
gewond	gewond	ADJ(vrij,basis,zonder)	B-AP	O
zijn	zijn	WW(inf,vrij,zonder)	B-VP	O
geraakt	raken	WW(vd,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
