Persmagnaat	persmagnaat	N(soort,ev,basis,onz,stan)	B-NP	O
zoekt	zoeken	WW(pv,tgw,met-t)	B-VP	O
bekwame	bekwaam	ADJ(prenom,basis,met-e,stan)	B-NP	O
managers	manager	N(soort,mv,basis)	I-NP	O
				
Dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
bij	bij	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
fusie	fusie	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
De	de	LID(bep)	B-NP	B-ORG
Persgroep	persgroep	N(soort,ev,basis,zijd,stan)	I-NP	I-ORG
en	en	VG(neven)	O	O
Medialaan	Medialaan	N(eigen,ev,basis,zijd,stan)	B-NP	B-LOC
banen	baan	N(soort,mv,basis)	I-NP	O
zouden	zullen	WW(pv,verl,mv)	B-VP	O
sneuvelen	sneuvelen	WW(inf,vrij,zonder)	I-VP	O
,	,	LET()	O	O
was	zijn	WW(pv,verl,ev)	B-VP	O
te	te	VZ(init)	I-VP	O
verwachten	verwachten	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
Dat	dat	VG(onder)	O	O
een	een	TW(hoofd,vrij)	B-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
eerste	een	TW(rang,nom,zonder-n)	I-NP	O
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
van	van	VZ(init)	B-PP	O
ceo	ceo	N(soort,ev,basis,zijd,stan)	B-NP	O
Peter	Peter	SPEC(deeleigen)	I-NP	B-PER
Bossaert	Bossaert	SPEC(deeleigen)	I-NP	I-PER
zou	zullen	WW(pv,verl,ev)	B-VP	O
zijn	zijn	WW(inf,vrij,zonder)	I-VP	O
,	,	LET()	O	O
dan	dan	BW()	B-ADVP	O
weer	weer	BW()	B-ADVP	O
niet	niet	BW()	I-ADVP	O
.	.	LET()	O	O
				
Tom	Tom	SPEC(deeleigen)	B-NP	B-PER
Heremans	Heremans	SPEC(deeleigen)	I-NP	I-PER
,	,	LET()	O	O
Pascal	Pascal	SPEC(deeleigen)	B-NP	B-PER
Dendooven	Dendooven	SPEC(deeleigen)	I-NP	I-PER
en	en	VG(neven)	O	O
Valerie	Valerie	SPEC(deeleigen)	B-NP	B-PER
Droeven	Droeven	SPEC(deeleigen)	I-NP	I-PER
				
