Allergrootste	allergrootst	ADJ(prenom,sup,met-e,stan)	B-NP	O
vermogens	vermogen	N(soort,mv,basis)	I-NP	O
ontsnappen	ontsnappen	WW(pv,tgw,mv)	B-VP	O
aan	aan	VZ(init)	B-PP	O
effectentaks	effectentak	N(soort,mv,basis)	B-NP	O
				
De	de	LID(bep)	B-NP	O
grootste	groot	ADJ(prenom,sup,met-e,stan)	I-NP	O
aandeelhouders	aandeelhouder	N(soort,mv,basis)	I-NP	O
van	van	VZ(init)	B-PP	O
onze	ons	VNW(bez,det,1,mv)	B-NP	O
beursgenoteerde	beursgenoteerd	ADJ(prenom,basis,met-e,stan)	I-NP	O
bedrijven	bedrijf	N(soort,mv,basis)	I-NP	O
bewaren	bewaren	WW(pv,tgw,mv)	B-VP	O
hun	hun	VNW(bez,det,3,mv)	B-NP	O
aandelen	aandeel	N(soort,mv,basis)	I-NP	O
niet	niet	BW()	B-ADVP	O
op	op	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
effectenrekening	effectenrekening	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
Ze	ze	VNW(pers,pron,3,mv)	B-NP	O
betalen	betalen	WW(pv,tgw,mv)	B-VP	O
dus	dus	BW()	B-ADVP	O
geen	geen	VNW(onbep,det)	B-NP	O
effectentaks	effectentak	N(soort,mv,basis)	I-NP	O
.	.	LET()	O	O
				
