Tot	tot	VZ(init)	B-PP	O
30	30	TW(hoofd,prenom,stan)	B-NP	O
maanden	maand	N(soort,mv,basis)	I-NP	O
cel	cel	N(soort,ev,basis,zijd,stan)	I-NP	O
voor	voor	VZ(init)	B-PP	O
gewelddadige	gewelddadig	ADJ(prenom,basis,met-e,stan)	B-NP	O
liefhebbers	liefhebber	N(soort,mv,basis)	I-NP	O
van	van	VZ(init)	B-PP	O
hoofdtelefoons	hoofdtelefoon	N(soort,mv,basis)	B-NP	O
Bose	Bose	N(eigen,ev,basis,zijd,stan)	I-NP	B-LOC
				
De	de	LID(bep)	B-NP	O
Hasseltse	hasselts	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
correctionele	correctioneel	ADJ(prenom,basis,met-e,stan)	I-NP	O
rechtbank	rechtbank	N(soort,ev,basis,zijd,stan)	I-NP	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
woensdag	woensdag	N(eigen,ev,basis,zijd,stan)	B-NP	O
een	een	LID(onbep)	B-AP	O
21-jarige	21-jarig	ADJ(prenom,basis,met-e,stan)	I-AP	O
en	en	VG(neven)	O	O
een	een	LID(onbep)	B-NP	O
18-jarige	18-jarig	ADJ(prenom,basis,met-e,stan)	I-NP	O
Nederlander	Nederlander	N(eigen,ev,basis,zijd,stan)	I-NP	B-LOC
veroordeeld	veroordelen	WW(vd,vrij,zonder)	B-VP	O
tot	tot	VZ(init)	B-PP	O
respectievelijk	respectievelijk	ADJ(vrij,basis,zonder)	B-NP	O
30	30	TW(hoofd,prenom,stan)	I-NP	O
en	en	VG(neven)	O	O
20	20	TW(hoofd,prenom,stan)	B-NP	O
maanden	maand	N(soort,mv,basis)	I-NP	O
effectieve	effectief	ADJ(prenom,basis,met-e,stan)	B-NP	O
celstraf	celstraf	N(soort,ev,basis,zijd,stan)	I-NP	O
en	en	VG(neven)	O	O
elk	elk	VNW(onbep,det)	B-NP	O
1.200	1.200	TW(hoofd,prenom,stan)	I-NP	O
euro	euro	N(soort,ev,basis,zijd,stan)	I-NP	O
boete	boete	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
twee	twee	TW(hoofd,nom,zonder-n,basis)	I-NP	O
bleken	blijken	WW(pv,verl,mv)	B-VP	O
liefhebbers	liefhebber	N(soort,mv,basis)	B-NP	O
van	van	VZ(init)	B-PP	O
hoofdtelefoons	hoofdtelefoon	N(soort,mv,basis)	B-NP	O
van	van	VZ(init)	B-PP	O
Bose	Bose	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
,	,	LET()	O	O
die	die	VNW(betr,pron,persoon,getal)	O	O
ze	ze	VNW(pers,pron,3,mv)	O	O
gingen	gaan	WW(pv,verl,mv)	B-VP	O
stelen	stelen	WW(inf,vrij,zonder)	I-VP	O
uit	uit	VZ(init)	B-PP	O
filialen	filiaal	N(soort,mv,basis)	B-NP	O
van	van	VZ(init)	B-PP	O
Mediamarkt	mediamarkt	N(soort,ev,basis,zijd,stan)	B-NP	B-LOC
in	in	VZ(init)	B-PP	O
Hasselt	Hasselt	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
,	,	LET()	O	O
Luik	Luik	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
,	,	LET()	O	O
Wilrijk	Wilrijk	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
en	en	VG(neven)	O	O
Gent	Gent	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
.	.	LET()	O	O
				
Ze	ze	VNW(pers,pron,3,mv)	B-NP	O
hadden	hebben	WW(pv,verl,mv)	B-VP	O
het	het	VNW(pers,pron,3,ev,onz)	B-NP	O
gemunt	munten	WW(vd,vrij,zonder)	B-VP	O
op	op	VZ(init)	O	O
maar	maar	BW()	B-ADVP	O
liefst	liefst	BW()	B-NP	O
32	32	TW(hoofd,prenom,stan)	I-NP	O
headsets	headset	N(soort,mv,basis)	I-NP	O
van	van	VZ(init)	B-PP	O
dat	dat	VNW(aanw,det)	B-NP	O
merk	merk	N(soort,ev,basis,onz,stan)	I-NP	O
ter	te	VZ(versm)	B-NP	O
waarde	waarde	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
ruim	ruim	ADJ(vrij,basis,zonder)	B-NP	O
10.000	10.000	TW(hoofd,prenom,stan)	I-NP	O
euro	euro	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
