Voka	voka	N(soort,ev,basis,zijd,stan)	B-NP	O
Mechelen-Kempen	Mechelen-Kempen	N(eigen,ev,basis,onz,stan)	I-NP	B-LOC
reageert	reageren	WW(pv,tgw,met-t)	B-VP	O
op	op	VZ(init)	B-PP	O
plannen	plan	N(soort,mv,basis)	B-NP	O
Weyts	Weyts	N(eigen,ev,basis,zijd,stan)	I-NP	B-PER
:	:	LET()	O	O
Veel	veel	VNW(onbep,grad,basis)	B-NP	O
te	te	BW()	B-NP	O
weinig	weinig	VNW(onbep,grad,basis)	I-NP	O
echte	echt	ADJ(prenom,basis,met-e,stan)	I-NP	O
verbeteringen	verbetering	N(soort,mv,basis)	I-NP	O
aan	aan	VZ(init)	B-PP	O
wegennet	wegennet	N(soort,ev,basis,onz,stan)	B-NP	O
				
De	de	LID(bep)	B-NP	O
investeringen	investering	N(soort,mv,basis)	I-NP	O
in	in	VZ(init)	B-PP	O
grote	groot	ADJ(prenom,basis,met-e,stan)	B-NP	O
verkeersassen	verkeersas	N(soort,mv,basis)	I-NP	O
schieten	schieten	WW(pv,tgw,mv)	B-VP	O
tekort	tekort	N(soort,ev,basis,onz,stan)	B-NP	O
.	.	LET()	O	O
				
Dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
zegt	zeggen	WW(pv,tgw,met-t)	B-VP	O
Voka	Voka	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
–	–	LET()	I-NP	O
Kamer	kamer	N(soort,ev,basis,zijd,stan)	I-NP	B-ORG
van	van	VZ(init)	B-PP	I-ORG
Koophandel	koophandel	N(soort,ev,basis,zijd,stan)	B-NP	I-ORG
Mechelen-Kempen	Mechelen-Kempen	N(eigen,ev,basis,onz,stan)	I-NP	I-ORG
,	,	LET()	O	O
in	in	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
reactie	reactie	N(soort,ev,basis,zijd,stan)	I-NP	O
op	op	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
zopas	zopas	N(soort,ev,basis,zijd,stan)	I-NP	O
voorgestelde	voorstellen	WW(vd,prenom,met-e)	I-NP	O
grote	groot	ADJ(prenom,basis,met-e,stan)	I-NP	O
werken	werk	N(soort,mv,basis)	I-NP	O
aan	aan	VZ(init)	B-PP	O
ons	ons	VNW(bez,det,1,mv)	B-NP	O
wegennet	wegennet	N(soort,ev,basis,onz,stan)	I-NP	O
voor	voor	VZ(init)	B-PP	O
2018	2018	TW(hoofd,vrij)	B-NP	O
door	door	VZ(init)	B-PP	O
Ben	Ben	SPEC(deeleigen)	B-NP	B-PER
Weyts	Weyts	SPEC(deeleigen)	I-NP	I-PER
(	(	LET()	O	O
N-VA	N-VA	N(eigen,ev,basis,zijd,stan)	B-NP	B-ORG
)	)	LET()	O	O
,	,	LET()	O	O
Vlaams	Vlaams	ADJ(prenom,basis,zonder)	B-NP	B-LOC
minister	minister	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
Mobiliteit	mobiliteit	N(soort,ev,basis,zijd,stan)	B-NP	B-MISC
en	en	VG(neven)	O	O
Openbare	openbaar	ADJ(prenom,basis,met-e,stan)	B-NP	B-ORG
Werken	werk	N(soort,mv,basis)	I-NP	I-ORG
.	.	LET()	O	O
				
Voor	voor	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
regio	regio	N(soort,ev,basis,zijd,stan)	I-NP	O
Kempen	Kempen	N(eigen,mv,basis)	I-NP	B-LOC
gaat	gaan	WW(pv,tgw,met-t)	B-VP	O
het	het	VNW(pers,pron,3,ev,onz)	B-NP	O
enkel	enkel	BW()	B-ADVP	O
om	om	VZ(init)	B-PP	O
structureel	structureel	ADJ(prenom,basis,zonder)	B-NP	O
onderhoud	onderhoud	N(soort,ev,basis,onz,stan)	I-NP	O
en	en	VG(neven)	O	O
het	het	LID(bep)	B-NP	O
vernieuwen	vernieuwen	WW(inf,nom,zonder,zonder-n)	I-NP	O
van	van	VZ(init)	B-PP	O
enkele	enkel	VNW(onbep,det)	B-NP	O
brugvoegen	brugvoeg	N(soort,mv,basis)	I-NP	O
,	,	LET()	O	O
voor	voor	VZ(init)	B-PP	O
Mechelen	Mechelen	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
staat	staan	WW(pv,tgw,met-t)	B-VP	O
er	er	VNW(aanw,adv-pron,3,getal)	B-NP	O
zelfs	zelfs	BW()	B-ADVP	O
niets	niets	VNW(onbep,pron,3o,ev)	B-NP	O
op	op	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
planning	planning	N(soort,ev,basis,zijd,stan)	I-NP	O
,	,	LET()	O	O
zegt	zeggen	WW(pv,tgw,met-t)	B-VP	O
Renilde	Renilde	SPEC(deeleigen)	B-NP	B-PER
Craps	Craps	SPEC(deeleigen)	I-NP	I-PER
,	,	LET()	O	O
gedelegeerd	delegeren	WW(vd,prenom,zonder)	B-NP	O
bestuurder	bestuurder	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
