VS	VS	N(eigen,mv,basis)	B-NP	B-LOC
trekken	trekken	WW(pv,tgw,mv)	B-VP	O
60	60	TW(hoofd,prenom,stan)	B-NP	O
procent	procent	N(soort,ev,basis,onz,stan)	I-NP	O
ambassadepersoneel	ambassadepersoneel	N(soort,ev,basis,onz,stan)	I-NP	O
terug	terug	BW()	B-ADVP	O
uit	uit	VZ(init)	B-PP	O
Cuba	Cuba	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
				
Wegens	wegens	VZ(init)	O	O
'	'	LET()	O	O
specifieke	specifiek	ADJ(prenom,basis,met-e,stan)	B-NP	O
aanvallen	aanval	N(soort,mv,basis)	I-NP	O
'	'	LET()	O	O
jegens	jegens	VZ(init)	B-PP	O
Amerikaanse	Amerikaans	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
diplomaten	diplomaat	N(soort,mv,basis)	I-NP	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
het	het	LID(bep)	B-NP	O
land	land	N(soort,ev,basis,onz,stan)	I-NP	O
besloten	besluiten	WW(vd,vrij,zonder)	B-VP	O
om	om	VZ(init)	B-PP	O
60	60	TW(hoofd,prenom,stan)	B-NP	O
procent	procent	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
ambassadepersoneel	ambassadepersoneel	N(soort,ev,basis,onz,stan)	I-NP	O
uit	uit	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Cubaanse	Cubaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
hoofdstad	hoofdstad	N(soort,ev,basis,zijd,stan)	I-NP	O
Havana	Havana	N(eigen,ev,basis,onz,stan)	I-NP	B-LOC
terug	terug	BW()	B-ADVP	O
te	te	VZ(init)	B-VP	O
trekken	trekken	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
Het	het	VNW(pers,pron,3,ev,onz)	B-NP	O
waarschuwt	waarschuwen	WW(pv,tgw,met-t)	B-VP	O
toeristen	toerist	N(soort,mv,basis)	B-NP	O
ook	ook	BW()	B-ADVP	O
dat	dat	VG(onder)	O	O
sommige	sommig	VNW(onbep,det)	B-NP	O
aanvallen	aanval	N(soort,mv,basis)	I-NP	O
in	in	VZ(init)	B-PP	O
Cubaanse	Cubaans	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
hotels	hotel	N(soort,mv,basis)	I-NP	O
plaatsvonden	plaatsvinden	WW(pv,verl,mv)	B-VP	O
.	.	LET()	O	O
				
