500	500	TW(hoofd,prenom,stan)	B-NP	O
dorpelingen	dorpeling	N(soort,mv,basis)	I-NP	O
werden	worden	WW(pv,verl,mv)	B-VP	O
in	in	VZ(init)	B-PP	O
koelen	koel	N(soort,mv,basis)	B-NP	O
bloede	bloed	N(soort,ev,basis,dat)	I-NP	O
vermoord	vermoorden	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
Vooral	vooral	BW()	B-ADVP	O
vrouwen	vrouw	N(soort,mv,basis)	B-NP	O
en	en	VG(neven)	O	O
kinderen	kind	N(soort,mv,basis)	B-NP	O
kwamen	komen	WW(pv,verl,mv)	B-VP	O
om	om	VZ(init)	O	O
:	:	LET()	O	O
50	50	TW(hoofd,prenom,stan)	B-NP	O
jaar	jaar	N(soort,ev,basis,onz,stan)	I-NP	O
later	laat	ADJ(vrij,comp,zonder)	B-AP	O
rouwt	rouwen	WW(pv,tgw,met-t)	B-VP	O
Vietnam	Vietnam	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
nog	nog	BW()	B-ADVP	O
steeds	steeds	BW()	I-ADVP	O
				
Herdenking	herdenking	N(soort,ev,basis,zijd,stan)	B-NP	O
bloedbad	bloedbad	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
My	My	SPEC(deeleigen)	B-NP	B-PER
Lai	Lai	SPEC(deeleigen)	I-NP	I-PER
				
Oorlogsveteranen	oorlogsveteraan	N(soort,mv,basis)	B-NP	O
en	en	VG(neven)	O	O
overlevenden	overlevende	N(soort,mv,basis)	B-NP	O
hebben	hebben	WW(pv,tgw,mv)	B-VP	O
vrijdag	vrijdag	N(eigen,ev,basis,zijd,stan)	B-NP	O
in	in	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
Vietnamese	vietnamees	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
dorp	dorp	N(soort,ev,basis,onz,stan)	I-NP	O
My	My	SPEC(deeleigen)	I-NP	B-LOC
Lai	Lai	SPEC(deeleigen)	I-NP	I-LOC
het	het	LID(bep)	B-NP	O
bloedbad	bloedbad	N(soort,ev,basis,onz,stan)	I-NP	O
herdacht	herdenken	WW(vd,vrij,zonder)	B-VP	O
dat	dat	VG(onder)	O	O
daar	daar	VNW(aanw,adv-pron,3o,getal)	B-NP	O
50	50	TW(hoofd,prenom,stan)	I-NP	O
jaar	jaar	N(soort,ev,basis,onz,stan)	I-NP	O
geleden	geleden	BW()	B-ADVP	O
werd	worden	WW(pv,verl,ev)	B-VP	O
aangericht	aanrichten	WW(vd,vrij,zonder)	I-VP	O
door	door	VZ(init)	B-PP	O
Amerikaanse	Amerikaans	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
troepen	troep	N(soort,mv,basis)	I-NP	O
.	.	LET()	O	O
				
Aan	aan	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
plechtigheid	plechtigheid	N(soort,ev,basis,zijd,stan)	I-NP	O
namen	nemen	WW(pv,verl,mv)	B-VP	O
een	een	LID(onbep)	B-NP	O
duizendtal	duizendtal	N(soort,ev,basis,onz,stan)	I-NP	O
mensen	mens	N(soort,mv,basis)	I-NP	O
deel	deel	N(soort,ev,basis,onz,stan)	I-NP	O
,	,	LET()	O	O
onder	onder	VZ(init)	B-PP	O
hen	hen	VNW(pers,pron,3p,mv)	B-NP	O
ook	ook	BW()	B-ADVP	O
enkele	enkel	VNW(onbep,det)	B-NP	O
overlevenden	overlevende	N(soort,mv,basis)	I-NP	O
en	en	VG(neven)	O	O
voormalige	voormalig	ADJ(prenom,basis,met-e,stan)	B-NP	O
soldaten	soldaat	N(soort,mv,basis)	I-NP	O
uit	uit	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
VS	VS	N(eigen,mv,basis)	I-NP	B-LOC
.	.	LET()	O	O
				
In	in	VZ(init)	B-PP	O
My	My	SPEC(deeleigen)	B-NP	B-LOC
Lai	Lai	SPEC(deeleigen)	I-NP	I-LOC
werden	worden	WW(pv,verl,mv)	B-VP	O
op	op	VZ(init)	B-PP	O
16	16	TW(hoofd,vrij)	B-NP	O
maart	maart	N(eigen,ev,basis,zijd,stan)	I-NP	O
1968	1968	TW(hoofd,vrij)	I-NP	O
in	in	VZ(init)	B-PP	O
enkele	enkel	VNW(onbep,det)	B-NP	O
uren	uur	N(soort,mv,basis)	I-NP	O
tijd	tijd	N(soort,ev,basis,zijd,stan)	I-NP	O
meer	veel	VNW(onbep,grad,comp)	O	O
dan	dan	VG(onder)	O	O
500	500	TW(hoofd,prenom,stan)	B-NP	O
dorpelingen	dorpeling	N(soort,mv,basis)	I-NP	O
,	,	LET()	O	O
vooral	vooral	BW()	B-NP	O
vrouwen	vrouw	N(soort,mv,basis)	I-NP	O
en	en	VG(neven)	O	O
kinderen	kind	N(soort,mv,basis)	B-NP	O
,	,	LET()	O	O
vermoord	vermoorden	WW(vd,vrij,zonder)	B-VP	O
door	door	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
eenheid	eenheid	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
Amerikaans	Amerikaans	ADJ(prenom,basis,zonder)	I-NP	B-LOC
leger	leger	N(soort,ev,basis,onz,stan)	I-NP	O
.	.	LET()	O	O
				
