Trio	Trio	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
opgepakt	oppakken	WW(vd,vrij,zonder)	B-VP	O
in	in	VZ(init)	B-PP	O
Belgisch-Nederlands	Belgisch-Nederlands	ADJ(prenom,basis,zonder)	B-NP	B-LOC
onderzoek	onderzoek	N(soort,ev,basis,onz,stan)	I-NP	O
naar	naar	VZ(init)	B-PP	O
autokraken	autokraak	N(soort,mv,basis)	B-NP	O
in	in	VZ(init)	B-PP	O
Mechelen	Mechelen	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
				
De	de	LID(bep)	B-NP	O
Nederlandse	Nederlands	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
politie	politie	N(soort,ev,basis,zijd,stan)	I-NP	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
dinsdag	dinsdag	N(eigen,ev,basis,zijd,stan)	B-NP	O
twee	twee	TW(hoofd,prenom,stan)	I-NP	O
mannen	man	N(soort,mv,basis)	I-NP	O
en	en	VG(neven)	O	O
een	een	LID(onbep)	B-NP	O
vrouw	vrouw	N(soort,ev,basis,zijd,stan)	I-NP	O
opgepakt	oppakken	WW(vd,vrij,zonder)	B-VP	O
in	in	VZ(init)	B-PP	O
verband	verband	N(soort,ev,basis,onz,stan)	B-NP	O
met	met	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
onderzoek	onderzoek	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Belgische	Belgisch	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
politie	politie	N(soort,ev,basis,zijd,stan)	I-NP	O
waarbij	waarbij	BW()	B-ADVP	O
de	de	LID(bep)	B-NP	O
recherche	recherche	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
's-Hertogenbosch	's-Hertogenbosch	N(eigen,ev,basis,onz,stan)	B-NP	B-MISC
nauw	nauw	ADJ(vrij,basis,zonder)	B-AP	O
betrokken	betrekken	WW(vd,vrij,zonder)	B-VP	O
is	zijn	WW(pv,tgw,ev)	I-VP	O
.	.	LET()	O	O
				
