Dewael	Dewael	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
twijfelt	twijfelen	WW(pv,tgw,met-t)	B-VP	O
aan	aan	VZ(init)	B-PP	O
uitspraak	uitspraak	N(soort,ev,basis,zijd,stan)	B-NP	O
Jambon	Jambon	SPEC(deeleigen)	I-NP	B-PER
over	over	VZ(init)	B-PP	O
Soedanezen	Soedanees	N(soort,mv,basis)	B-NP	B-MISC
:	:	LET()	O	O
Heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
hij	hij	VNW(pers,pron,3,ev,masc)	O	O
ze	ze	VNW(pers,pron,3,mv)	O	O
geïdentificeerd	identificeren	WW(vd,vrij,zonder)	B-VP	O
?	?	LET()	O	O
				
Patrick	Patrick	SPEC(deeleigen)	B-NP	B-PER
Dewael	Dewael	SPEC(deeleigen)	I-NP	I-PER
,	,	LET()	O	O
fractieleider	fractieleider	N(soort,ev,basis,zijd,stan)	B-NP	O
van	van	VZ(init)	B-PP	O
Open	Open	SPEC(deeleigen)	B-NP	B-PER
Vld	Vld	SPEC(deeleigen)	I-NP	I-PER
in	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Kamer	kamer	N(soort,ev,basis,zijd,stan)	I-NP	B-ORG
,	,	LET()	O	O
betwijfelt	betwijfelen	WW(pv,tgw,met-t)	B-VP	O
dat	dat	VG(onder)	O	O
er	er	VNW(aanw,adv-pron,3,getal)	B-NP	O
sinds	sinds	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
stopzetten	stopzetten	WW(inf,nom,zonder,zonder-n)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
uitwijzingen	uitwijzing	N(soort,mv,basis)	I-NP	O
veel	veel	VNW(onbep,grad,basis)	B-NP	O
meer	veel	VNW(onbep,grad,comp)	I-NP	O
Soedanezen	Soedanees	N(soort,mv,basis)	I-NP	B-LOC
in	in	VZ(init)	B-PP	O
ons	ons	VNW(bez,det,1,mv)	B-NP	O
land	land	N(soort,ev,basis,onz,stan)	I-NP	O
zijn	zijn	WW(pv,tgw,mv)	B-VP	O
toegekomen	toekomen	WW(vd,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
Dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
zei	zeggen	WW(pv,verl,ev)	B-VP	O
hij	hij	VNW(pers,pron,3,ev,masc)	B-NP	O
zondag	zondag	N(eigen,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
De	de	LID(bep)	B-NP	B-PRO
Zevende	zeven	TW(rang,prenom,stan)	I-NP	I-PRO
Dag	dag	N(soort,ev,basis,zijd,stan)	I-NP	I-PRO
op	op	VZ(init)	B-PP	O
Eén	eén	TW(hoofd,vrij)	B-NP	O
.	.	LET()	O	O
				
