Grenzen	grens	N(soort,mv,basis)	B-NP	O
dicht	dicht	ADJ(vrij,basis,zonder)	B-AP	O
of	of	VG(neven)	O	O
niet	niet	BW()	B-ADVP	O
,	,	LET()	O	O
dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
de	de	LID(bep)	B-NP	O
kwestie	kwestie	N(soort,ev,basis,zijd,stan)	I-NP	O
				
Minister	minister	N(soort,ev,basis,zijd,stan)	B-NP	O
van	van	VZ(init)	B-PP	O
Binnenlandse	binnenlands	ADJ(prenom,basis,met-e,stan)	B-NP	B-MISC
Zaken	zaak	N(soort,mv,basis)	I-NP	I-MISC
Horst	Horst	SPEC(deeleigen)	I-NP	B-PER
Seehofer	Seehofer	SPEC(deeleigen)	I-NP	I-PER
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
de	de	LID(bep)	O	O
voor	voor	VZ(init)	B-PP	O
vandaag	vandaag	BW()	B-NP	O
geplande	plannen	WW(vd,prenom,met-e)	I-NP	O
voorstelling	voorstelling	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
'	'	LET()	O	O
masterplan	masterplan	N(soort,ev,basis,onz,stan)	B-NP	O
voor	voor	VZ(init)	B-PP	O
migratie	migratie	N(soort,ev,basis,zijd,stan)	B-NP	O
'	'	LET()	O	O
afgeblazen	afblazen	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
