Poetinisme	poetinisme	N(soort,ev,basis,onz,stan)	B-NP	O
,	,	LET()	O	O
de	de	LID(bep)	B-NP	O
vierde	vier	TW(rang,prenom,stan)	I-NP	O
cyclus	cyclus	N(soort,ev,basis,zijd,stan)	I-NP	O
				
De	de	LID(bep)	B-NP	O
komende	komen	WW(od,prenom,met-e)	I-NP	O
zes	zes	TW(hoofd,prenom,stan)	I-NP	O
jaar	jaar	N(soort,ev,basis,onz,stan)	I-NP	O
zal	zullen	WW(pv,tgw,ev)	B-VP	O
de	de	LID(bep)	B-NP	O
herkozen	herkiezen	WW(vd,prenom,zonder)	I-NP	O
president	president	N(soort,ev,basis,zijd,stan)	I-NP	O
Poetin	Poetin	N(eigen,ev,basis,zijd,stan)	I-NP	B-PER
vooral	vooral	BW()	B-NP	O
focussen	focus	N(soort,mv,basis)	I-NP	O
op	op	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
herstel	herstel	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
Ruslands	Rusland	N(eigen,ev,basis,gen)	B-NP	B-LOC
grootmachtsstatus	grootmachtsstatus	N(soort,ev,basis,zijd,stan)	I-NP	O
,	,	LET()	O	O
voorspelt	voorspellen	WW(pv,tgw,met-t)	B-VP	O
Katlijn	Katlijn	SPEC(deeleigen)	B-NP	B-PER
Malfliet	Malfliet	SPEC(deeleigen)	I-NP	I-PER
				
.	.	LET()	O	O
				
