Grieks	Grieks	ADJ(prenom,basis,zonder)	B-NP	O
eiland	eiland	N(soort,ev,basis,onz,stan)	I-NP	O
Kos	Kos	N(eigen,ev,basis,onz,stan)	I-NP	B-LOC
kan	kunnen	WW(pv,tgw,ev)	B-VP	O
aantal	aantal	N(soort,ev,basis,onz,stan)	B-NP	O
migranten	migrant	N(soort,mv,basis)	I-NP	O
niet	niet	BW()	B-ADVP	O
aan	aan	VZ(init)	O	O
				
Op	op	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
Griekse	Grieks	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
eiland	eiland	N(soort,ev,basis,onz,stan)	I-NP	O
Kos	Kos	N(eigen,ev,basis,onz,stan)	I-NP	B-LOC
stromen	stromen	WW(pv,tgw,mv)	B-VP	O
duizenden	duizend	TW(hoofd,nom,mv-n,basis)	B-NP	O
migranten	migrant	N(soort,mv,basis)	I-NP	O
toe	toe	VZ(fin)	O	O
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
burgemeester	burgemeester	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
eiland	eiland	N(soort,ev,basis,onz,stan)	I-NP	O
,	,	LET()	O	O
Giorgos	Giorgos	SPEC(deeleigen)	B-NP	B-PER
Kyritsis	Kyritsis	SPEC(deeleigen)	I-NP	I-PER
,	,	LET()	O	O
vreest	vrezen	WW(pv,tgw,met-t)	B-VP	O
dat	dat	VG(onder)	O	O
de	de	LID(bep)	B-NP	O
situatie	situatie	N(soort,ev,basis,zijd,stan)	I-NP	O
uit	uit	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
hand	hand	N(soort,ev,basis,zijd,stan)	I-NP	O
kan	kunnen	WW(pv,tgw,ev)	B-VP	O
lopen	lopen	WW(inf,vrij,zonder)	I-VP	O
als	als	VG(onder)	O	O
er	er	VNW(aanw,adv-pron,3,getal)	B-NP	O
geen	geen	VNW(onbep,det)	I-NP	O
maatregelen	maatregel	N(soort,mv,basis)	I-NP	O
worden	worden	WW(inf,vrij,zonder)	B-VP	O
getroffen	treffen	WW(vd,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
Dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
schreef	schrijven	WW(pv,verl,ev)	B-VP	O
hij	hij	VNW(pers,pron,3,ev,masc)	B-NP	O
aan	aan	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Griekse	Grieks	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
regering	regering	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
