Regering	regering	N(soort,ev,basis,zijd,stan)	B-NP	O
zou	zullen	WW(pv,verl,ev)	B-VP	O
een	een	LID(onbep)	B-NP	O
deal	deal	N(soort,ev,basis,zijd,stan)	I-NP	O
hebben	hebben	WW(inf,vrij,zonder)	B-VP	O
over	over	VZ(init)	B-PP	O
Arco	Arco	N(eigen,ev,basis,zijd,stan)	B-NP	B-LOC
en	en	VG(neven)	O	O
beursgang	beursgang	N(soort,ev,basis,zijd,stan)	B-NP	O
Belfius	Belfius	N(eigen,ev,basis,zijd,stan)	I-NP	B-PER
,	,	LET()	O	O
kabinet	kabinet	N(soort,ev,basis,onz,stan)	B-NP	O
ontkent	ontkennen	WW(pv,tgw,met-t)	B-VP	O
				
De	de	LID(bep)	B-NP	O
regering	regering	N(soort,ev,basis,zijd,stan)	I-NP	O
zou	zullen	WW(pv,verl,ev)	B-VP	O
een	een	LID(onbep)	B-NP	O
principeakkoord	principeakkoord	N(soort,ev,basis,onz,stan)	I-NP	O
op	op	VZ(init)	B-PP	O
papier	papier	N(soort,ev,basis,onz,stan)	B-NP	O
hebben	hebben	WW(pv,tgw,mv)	B-VP	O
over	over	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
beursgang	beursgang	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
Belfius	Belfius	N(eigen,ev,basis,zijd,stan)	B-NP	B-LOC
en	en	VG(neven)	O	O
over	over	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
vergoeding	vergoeding	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Arco-gedupeerden	arco-gedupeerde	N(soort,mv,basis)	I-NP	B-MISC
,	,	LET()	O	O
dat	dat	VNW(betr,pron,3,ev)	B-NP	O
meldt	melden	WW(pv,tgw,met-t)	B-VP	O
De	De	SPEC(deeleigen)	B-NP	B-PER
Tijd	Tijd	SPEC(deeleigen)	I-NP	I-PER
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
staatsbank	staatsbank	N(soort,ev,basis,zijd,stan)	I-NP	O
Belfius	Belfius	N(eigen,ev,basis,zijd,stan)	I-NP	B-PER
zou	zullen	WW(pv,verl,ev)	B-VP	O
met	met	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
belang	belang	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
30	30	TW(hoofd,prenom,stan)	B-NP	O
procent	procent	N(soort,ev,basis,onz,stan)	I-NP	O
naar	naar	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
beurs	beurs	N(soort,ev,basis,zijd,stan)	I-NP	O
trekken	trekken	WW(pv,tgw,mv)	B-VP	O
,	,	LET()	O	O
wat	wat	VNW(vb,pron,3o,ev)	B-NP	O
de	de	LID(bep)	B-NP	O
staat	staat	N(soort,ev,basis,zijd,stan)	I-NP	O
zo'n	zo'n	VNW(aanw,det)	B-NP	O
2,1	2,1	TW(hoofd,prenom,stan)	I-NP	O
miljard	miljard	N(soort,ev,basis,onz,stan)	I-NP	O
euro	euro	N(soort,ev,basis,zijd,stan)	I-NP	O
kan	kunnen	WW(pv,tgw,ev)	B-VP	O
opleveren	opleveren	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
Voor	voor	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Arco-gedupeerden	Arco-gedupeerde	N(eigen,mv,basis)	I-NP	B-MISC
zou	zullen	WW(pv,verl,ev)	B-VP	O
een	een	LID(onbep)	B-NP	O
fonds	fonds	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
600	600	TW(hoofd,prenom,stan)	B-NP	O
miljoen	miljoen	N(soort,ev,basis,onz,stan)	I-NP	O
euro	euro	N(soort,ev,basis,zijd,stan)	I-NP	O
opgericht	oprichten	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
Volgens	volgens	VZ(init)	B-PP	O
De	de	LID(bep)	B-NP	B-PRO
Tijd	tijd	N(soort,ev,basis,zijd,stan)	I-NP	I-PRO
betreft	betreffen	WW(pv,tgw,met-t)	B-VP	O
het	het	VNW(pers,pron,3,ev,onz)	B-NP	O
een	een	LID(onbep)	B-NP	O
principeakkoord	principeakkoord	N(soort,ev,basis,onz,stan)	I-NP	O
,	,	LET()	O	O
maar	maar	VG(neven)	O	O
de	de	LID(bep)	B-NP	O
krijtlijnen	krijtlijn	N(soort,mv,basis)	I-NP	O
zouden	zullen	WW(pv,verl,mv)	B-VP	O
