Dieven	dief	N(soort,mv,basis)	B-NP	O
stelen	stelen	WW(pv,tgw,mv)	B-VP	O
diagnosetoestellen	diagnosetoestel	N(soort,mv,basis)	B-NP	O
,	,	LET()	O	O
bestelwagen	bestelwaag	N(soort,mv,basis)	B-NP	O
en	en	VG(neven)	O	O
sigaretten	sigaret	N(soort,mv,basis)	B-NP	O
bij	bij	VZ(init)	B-PP	O
garage	garage	N(soort,ev,basis,zijd,stan)	B-NP	O
:	:	LET()	O	O
Het	het	VNW(pers,pron,3,ev,onz)	B-NP	O
gaat	gaan	WW(pv,tgw,met-t)	B-VP	O
hier	hier	VNW(aanw,adv-pron,3o,getal)	B-NP	O
over	over	VZ(init)	O	O
heel	heel	ADJ(vrij,basis,zonder)	B-AP	O
wat	wat	VNW(onbep,pron,3o,ev)	B-NP	O
centen	cent	N(soort,mv,basis)	I-NP	O
				
Inbrekers	inbreker	N(soort,mv,basis)	B-NP	O
hebben	hebben	WW(pv,tgw,mv)	B-VP	O
dinsdagnacht	dinsdagnacht	N(soort,ev,basis,onz,stan)	B-NP	O
toegeslagen	toegeslag	N(soort,mv,basis)	I-NP	O
bij	bij	VZ(init)	B-PP	O
garage	garage	N(soort,ev,basis,zijd,stan)	B-NP	O
Borremans	Borremans	N(eigen,ev,basis,zijd,stan)	I-NP	B-PER
aan	aan	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Rijksweg	Rijksweg	N(eigen,ev,basis,zijd,stan)	I-NP	B-LOC
in	in	VZ(init)	B-PP	O
Bornem	Bornem	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
.	.	LET()	O	O
				
Ze	ze	VNW(pers,pron,3,mv)	B-NP	O
gingen	gaan	WW(pv,verl,mv)	B-VP	O
aan	aan	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
haal	haal	N(soort,ev,basis,zijd,stan)	I-NP	O
met	met	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
pas	pas	BW()	I-NP	O
geleverde	leveren	WW(vd,prenom,met-e)	I-NP	O
voorraad	voorraad	N(soort,ev,basis,zijd,stan)	I-NP	O
sigaretten	sigaret	N(soort,mv,basis)	I-NP	O
,	,	LET()	O	O
maar	maar	VG(neven)	O	O
ook	ook	BW()	B-ADVP	O
met	met	VZ(init)	B-PP	O
enkele	enkel	VNW(onbep,det)	B-NP	O
diagnosetoestellen	diagnosetoestel	N(soort,mv,basis)	I-NP	O
en	en	VG(neven)	O	O
zelfs	zelfs	BW()	B-ADVP	O
een	een	LID(onbep)	B-NP	O
bestelwagen	bestelwagen	N(soort,ev,basis,onz,stan)	I-NP	O
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
waarde	waarde	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
buit	buit	N(soort,ev,basis,zijd,stan)	I-NP	O
loopt	lopen	WW(pv,tgw,met-t)	B-VP	O
in	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
vele	veel	VNW(onbep,grad,basis)	I-NP	O
tienduizenden	tienduizend	TW(hoofd,nom,mv-n,basis)	I-NP	O
euro's	euro	N(soort,mv,basis)	I-NP	O
.	.	LET()	O	O
				
