Haar	haar	VNW(bez,det,3,ev)	B-NP	O
vader	vader	N(soort,ev,basis,zijd,stan)	I-NP	O
geeft	geven	WW(pv,tgw,met-t)	B-VP	O
toespraak	toespraak	N(soort,ev,basis,zijd,stan)	B-NP	O
over	over	VZ(init)	B-PP	O
vreselijke	vreselijk	ADJ(prenom,basis,met-e,stan)	B-NP	O
oorlogsmisdaden	oorlogsmisdaad	N(soort,mv,basis)	I-NP	O
,	,	LET()	O	O
maar	maar	VG(neven)	O	O
presidentsdochter	presidentsdochter	N(soort,ev,basis,zijd,stan)	B-NP	O
trekt	trekken	WW(pv,tgw,met-t)	B-VP	O
gekke	gek	ADJ(prenom,basis,met-e,stan)	B-NP	O
bekken	bek	N(soort,mv,basis)	I-NP	O
voor	voor	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
selfie	selfie	N(soort,ev,basis,zijd,stan)	I-NP	O
				
De	de	LID(bep)	B-NP	O
dochter	dochter	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
president	president	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
Azerbeidzjan	Azerbeidzjan	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
ophef	ophef	N(soort,ev,basis,zijd,stan)	B-NP	O
veroorzaakt	veroorzaken	WW(vd,vrij,zonder)	B-VP	O
door	door	VZ(init)	O	O
met	met	VZ(init)	B-PP	O
haar	haar	VNW(bez,det,3,ev)	B-NP	O
smartphone	smartphone	N(soort,ev,basis,zijd,stan)	I-NP	O
bezig	bezig	ADJ(vrij,basis,zonder)	B-AP	O
te	te	VZ(init)	B-VP	O
zijn	zijn	WW(inf,vrij,zonder)	I-VP	O
,	,	LET()	O	O
terwijl	terwijl	VG(onder)	O	O
haar	haar	VNW(bez,det,3,ev)	B-NP	O
vader	vader	N(soort,ev,basis,zijd,stan)	I-NP	O
over	over	VZ(init)	B-PP	O
oorlogsmisdaden	oorlogsmisdaad	N(soort,mv,basis)	B-NP	O
tegen	tegen	VZ(init)	B-PP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
landgenoten	landgenoot	N(soort,mv,basis)	I-NP	O
sprak	spreken	WW(pv,verl,ev)	B-VP	O
op	op	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Algemene	algemeen	ADJ(prenom,basis,met-e,stan)	I-NP	B-ORG
Vergadering	vergadering	N(soort,ev,basis,zijd,stan)	I-NP	I-ORG
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Verenigde	verenigen	WW(vd,prenom,met-e)	I-NP	B-ORG
Naties	natie	N(soort,mv,basis)	I-NP	I-ORG
.	.	LET()	O	O
				
Zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
33-jarige	33-jarig	ADJ(prenom,basis,met-e,stan)	I-NP	O
dochter	dochter	N(soort,ev,basis,zijd,stan)	I-NP	O
werd	worden	WW(pv,verl,ev)	B-VP	O
gefilmd	filmen	WW(vd,vrij,zonder)	I-VP	O
tijdens	tijdens	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
live-uitzending	live-uitzending	N(soort,ev,basis,zijd,stan)	I-NP	O
toen	toen	VG(onder)	O	O
ze	ze	VNW(pers,pron,3,ev,fem)	B-NP	O
enkele	enkel	VNW(onbep,det)	I-NP	O
gekke	gek	ADJ(prenom,basis,met-e,stan)	I-NP	O
bekken	bek	N(soort,mv,basis)	I-NP	O
trok	trekken	WW(pv,verl,ev)	B-VP	O
-	-	LET()	O	O
waaronder	waaronder	BW()	B-ADVP	O
een	een	LID(onbep)	B-NP	O
verbaasd	verbaasd	ADJ(prenom,basis,zonder)	I-NP	O
gezicht	gezicht	N(soort,ev,basis,onz,stan)	I-NP	O
-	-	LET()	O	O
en	en	VG(neven)	O	O
poseerde	poseren	WW(pv,verl,ev)	B-VP	O
voor	voor	VZ(init)	B-PP	O
enkele	enkel	VNW(onbep,det)	B-NP	O
selfies	selfie	N(soort,mv,basis)	I-NP	O
.	.	LET()	O	O
				
