Vlaams	Vlaams	ADJ(prenom,basis,zonder)	B-NP	B-ORG
Parlement	parlement	N(soort,ev,basis,onz,stan)	I-NP	I-ORG
en	en	VG(neven)	O	O
Vlaamse	Vlaams	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
regering	regering	N(soort,ev,basis,zijd,stan)	I-NP	O
kiezen	kiezen	WW(inf,vrij,zonder)	B-VP	O
kant	kant	N(soort,ev,basis,zijd,stan)	B-NP	O
van	van	VZ(init)	B-PP	O
Catalanen	Catalaan	N(soort,mv,basis)	B-NP	B-LOC
				
Het	het	LID(bep)	B-NP	O
Vlaams	Vlaams	ADJ(prenom,basis,zonder)	I-NP	B-ORG
Parlement	parlement	N(soort,ev,basis,onz,stan)	I-NP	I-ORG
stemt	stemmen	WW(pv,tgw,met-t)	B-VP	O
vandaag	vandaag	BW()	B-ADVP	O
over	over	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
resolutie	resolutie	N(soort,ev,basis,zijd,stan)	I-NP	O
die	die	VNW(betr,pron,persoon,getal)	B-AP	O
erg	erg	ADJ(vrij,basis,zonder)	I-AP	O
streng	streng	ADJ(vrij,basis,zonder)	I-AP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
voor	voor	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Spaanse	Spaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
overheid	overheid	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
Aangezien	aangezien	VG(onder)	O	O
het	het	LID(bep)	B-NP	O
voorstel	voorstel	N(soort,ev,basis,onz,stan)	I-NP	O
steun	steun	N(soort,ev,basis,zijd,stan)	I-NP	O
geniet	genieten	WW(pv,tgw,ev)	B-VP	O
bij	bij	VZ(init)	B-PP	O
meerderheid	meerderheid	N(soort,ev,basis,zijd,stan)	B-NP	O
en	en	VG(neven)	O	O
oppositie	oppositie	N(soort,ev,basis,zijd,stan)	B-NP	O
,	,	LET()	O	O
lijdt	lijden	WW(pv,tgw,met-t)	B-VP	O
het	het	VNW(pers,pron,3,ev,onz)	B-NP	O
weinig	weinig	VNW(onbep,grad,basis)	I-NP	O
twijfel	twijfel	N(soort,ev,basis,zijd,stan)	I-NP	O
dat	dat	VG(onder)	O	O
het	het	VNW(pers,pron,3,ev,onz)	B-NP	O
wordt	worden	WW(pv,tgw,met-t)	B-VP	O
goedgekeurd	goedkeuren	WW(vd,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
