Sorry	Sorry	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
volstaat	volstaan	WW(pv,tgw,met-t)	B-VP	O
niet	niet	BW()	B-ADVP	O
meer	veel	VNW(onbep,grad,comp)	I-ADVP	O
				
Facebook	Facebook	N(eigen,ev,basis,zijd,stan)	B-NP	B-LOC
-	-	LET()	O	O
Privacycommissie	privacycommissie	N(soort,ev,basis,zijd,stan)	B-NP	O
reageert	reageren	WW(pv,tgw,met-t)	B-VP	O
na	na	VZ(init)	B-PP	O
zoveelste	zoveel	TW(rang,prenom,stan)	B-NP	O
incident	incident	N(soort,ev,basis,onz,stan)	I-NP	O
				
Het	het	LID(bep)	B-NP	O
datalek	datalek	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
Facebook	Facebook	N(eigen,ev,basis,zijd,stan)	B-NP	B-LOC
treft	treffen	WW(pv,tgw,met-t)	B-VP	O
bijna	bijna	BW()	B-NP	O
dubbel	dubbel	ADJ(vrij,basis,zonder)	I-NP	O
zoveel	zoveel	TW(hoofd,prenom,stan)	I-NP	O
gebruikers	gebruiker	N(soort,mv,basis)	I-NP	O
als	als	VG(onder)	O	O
het	het	LID(bep)	B-NP	O
bedrijf	bedrijf	N(soort,ev,basis,onz,stan)	I-NP	O
oorspronkelijk	oorspronkelijk	ADJ(vrij,basis,zonder)	B-AP	O
dacht	denken	WW(pv,verl,ev)	B-VP	O
.	.	LET()	O	O
				
Daarbij	daarbij	BW()	B-ADVP	O
zijn	zijn	WW(pv,tgw,mv)	B-VP	O
ook	ook	BW()	B-ADVP	O
de	de	LID(bep)	B-NP	O
gegevens	gegeven	N(soort,mv,basis)	I-NP	O
van	van	VZ(init)	B-PP	O
51.000	51.000	TW(hoofd,prenom,stan)	B-NP	O
Belgen	Belg	N(eigen,mv,basis)	I-NP	B-LOC
.	.	LET()	O	O
				
Bij	bij	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
privacycommissie	privacycommissie	N(soort,ev,basis,zijd,stan)	I-NP	O
,	,	LET()	O	O
waar	waar	VNW(vb,adv-pron,3o,getal)	O	O
ze	ze	VNW(pers,pron,3,mv)	O	O
al	al	BW()	B-AP	O
langer	lang	ADJ(vrij,comp,zonder)	I-AP	O
waarschuwen	waarschuwen	WW(inf,vrij,zonder)	B-VP	O
voor	voor	VZ(init)	B-PP	O
Facebook	Facebook	N(eigen,ev,basis,zijd,stan)	B-NP	B-LOC
,	,	LET()	O	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
de	de	LID(bep)	B-NP	O
maat	maat	N(soort,ev,basis,zijd,stan)	I-NP	O
nu	nu	BW()	B-ADVP	O
vol	vol	ADJ(vrij,basis,zonder)	B-AP	O
:	:	LET()	O	O
Facebook	Facebook	N(eigen,ev,basis,zijd,stan)	B-NP	B-LOC
is	zijn	WW(pv,tgw,ev)	B-VP	O
­gevaarlijk	­gevaarlijk	ADJ(vrij,basis,zonder)	B-AP	O
.	.	LET()	O	O
				
We	we	VNW(pers,pron,1,mv)	B-NP	O
zouden	zullen	WW(pv,verl,mv)	B-VP	O
het	het	VNW(pers,pron,3,ev,onz)	B-NP	O
moeten	moeten	WW(inf,vrij,zonder)	B-VP	O
mijden	mijden	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
Helaas	helaas	BW()	B-ADVP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
er	er	VNW(aanw,adv-pron,3,getal)	B-NP	O
geen	geen	VNW(onbep,det)	I-NP	O
alternatief	alternatief	N(soort,ev,basis,onz,stan)	I-NP	O
dat	dat	VG(onder)	O	O
het	het	LID(bep)	B-NP	O
bedrijf	bedrijf	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
troon	troon	N(soort,ev,basis,zijd,stan)	I-NP	O
kan	kunnen	WW(pv,tgw,ev)	B-VP	O
stoten	stoten	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
