Voorwaardelijke	voorwaardelijk	ADJ(prenom,basis,met-e,stan)	B-NP	O
straf	straf	N(soort,ev,basis,zijd,stan)	I-NP	O
voor	voor	VZ(init)	B-PP	O
Antwerpse	antwerps	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
kapper	kapper	N(soort,ev,basis,zijd,stan)	I-NP	O
die	die	VNW(betr,pron,persoon,getal)	B-AP	O
zich	zich	VNW(refl,pron,3,getal)	I-AP	O
hevig	hevig	ADJ(vrij,basis,zonder)	I-AP	O
verzette	verzetten	WW(pv,verl,ev)	B-VP	O
bij	bij	VZ(init)	B-PP	O
arrestatie	arrestatie	N(soort,ev,basis,zijd,stan)	B-NP	O
				
De	de	LID(bep)	B-NP	O
Antwerpse	antwerps	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
barbier	barbier	N(soort,ev,basis,zijd,stan)	I-NP	O
Kevin	Kevin	SPEC(deeleigen)	I-NP	B-PER
T.	T.	SPEC(deeleigen)	I-NP	I-PER
(	(	LET()	O	O
33	33	TW(hoofd,vrij)	B-NP	O
)	)	LET()	O	O
uit	uit	VZ(init)	B-PP	O
Antwerpen	Antwerpen	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
rechter	rechter	N(soort,ev,basis,zijd,stan)	I-NP	O
dinsdag	dinsdag	N(eigen,ev,basis,zijd,stan)	I-NP	O
een	een	LID(onbep)	B-NP	O
voorwaardelijke	voorwaardelijk	ADJ(prenom,basis,met-e,stan)	I-NP	O
gevangenisstraf	gevangenisstraf	N(soort,ev,basis,zijd,stan)	I-NP	O
en	en	VG(neven)	O	O
een	een	LID(onbep)	B-NP	O
boete	boete	N(soort,ev,basis,zijd,stan)	I-NP	O
gekregen	krijgen	WW(vd,vrij,zonder)	B-VP	O
voor	voor	VZ(init)	B-PP	O
feiten	feit	N(soort,mv,basis)	B-NP	O
tijdens	tijdens	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
Pegidabetoging	pegidabetoging	N(soort,ev,basis,zijd,stan)	I-NP	B-MISC
in	in	VZ(init)	B-PP	O
2016	2016	TW(hoofd,vrij)	B-NP	O
,	,	LET()	O	O
waarbij	waarbij	BW()	B-ADVP	O
de	de	LID(bep)	B-NP	O
ruit	ruit	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
kapperszaak	kapperszaak	N(soort,ev,basis,zijd,stan)	I-NP	O
sneuvelde	sneuvelen	WW(pv,verl,ev)	B-VP	O
.	.	LET()	O	O
				
