Puigdemont	puigdemont	N(soort,ev,basis,onz,stan)	B-NP	O
'	'	LET()	O	O
vastberadener	vastberaden	ADJ(vrij,comp,zonder)	B-AP	O
dan	dan	VG(onder)	O	O
ooit	ooit	BW()	B-ADVP	O
'	'	LET()	O	O
na	na	VZ(init)	B-PP	O
vrijlating	vrijlating	N(soort,ev,basis,zijd,stan)	B-NP	O
uit	uit	VZ(init)	B-PP	O
Duitse	Duits	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
cel	cel	N(soort,ev,basis,zijd,stan)	I-NP	O
				
VN-expert	VN-expert	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
maant	manen	WW(pv,tgw,met-t)	B-VP	O
aan	aan	VZ(init)	B-PP	O
aanklacht	aanklacht	N(soort,ev,basis,zijd,stan)	B-NP	O
voor	voor	VZ(init)	B-PP	O
rebellie	rebellie	N(soort,ev,basis,zijd,stan)	B-NP	O
te	te	VZ(init)	B-VP	O
laten	laten	WW(inf,vrij,zonder)	I-VP	O
vallen	vallen	WW(inf,vrij,zonder)	I-VP	O
				
De	de	LID(bep)	B-NP	O
voormalige	voormalig	ADJ(prenom,basis,met-e,stan)	I-NP	O
Catalaanse	Catalaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
minister-president	minister-president	N(soort,ev,basis,zijd,stan)	I-NP	O
Carles	Carles	SPEC(deeleigen)	I-NP	B-PER
Puigdemont	Puigdemont	SPEC(deeleigen)	I-NP	I-PER
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
vrijdag	vrijdag	N(eigen,ev,basis,zijd,stan)	B-NP	O
de	de	LID(bep)	B-NP	O
gevangenis	gevangenis	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
Neumünster	Neumünster	SPEC(deeleigen)	B-NP	B-LOC
verlaten.	verlaten.	SPEC(deeleigen)	I-NP	O
's	's	SPEC(deeleigen)	I-NP	O
Avonds	Avonds	SPEC(deeleigen)	I-NP	O
liet	laten	WW(pv,verl,ev)	B-VP	O
hij	hij	VNW(pers,pron,3,ev,masc)	B-NP	O
verstaan	verstaan	WW(inf,vrij,zonder)	B-VP	O
dat	dat	VG(onder)	O	O
hij	hij	VNW(pers,pron,3,ev,masc)	B-NP	O
nu	nu	BW()	B-ADVP	O
'	'	LET()	O	O
vastberadener	vastberaden	ADJ(vrij,comp,zonder)	B-AP	O
dan	dan	VG(onder)	O	O
ooit	ooit	BW()	B-ADVP	O
'	'	LET()	O	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
.	.	LET()	O	O
				
