Bosbranden	bosbrand	N(soort,mv,basis)	B-NP	O
Californië	Californië	N(eigen,ev,basis,onz,stan)	I-NP	B-LOC
:	:	LET()	O	O
'	'	LET()	O	O
Een	een	LID(onbep)	B-NP	O
beest	beest	N(soort,ev,basis,onz,stan)	I-NP	O
,	,	LET()	O	O
maar	maar	VG(neven)	O	O
we	we	VNW(pers,pron,1,mv)	B-NP	O
zullen	zullen	WW(pv,tgw,mv)	B-VP	O
het	het	LID(bep)	B-NP	O
doden	dood	ADJ(nom,basis,met-e,mv-n)	I-NP	O
'	'	LET()	O	O
				
Een	een	LID(onbep)	B-NP	O
hevige	hevig	ADJ(prenom,basis,met-e,stan)	I-NP	O
bosbrand	bosbrand	N(soort,ev,basis,zijd,stan)	I-NP	O
blijft	blijven	WW(pv,tgw,met-t)	B-VP	O
voor	voor	VZ(init)	B-PP	O
gevaar	gevaar	N(soort,ev,basis,onz,stan)	B-NP	O
zorgen	zorgen	WW(pv,tgw,mv)	B-VP	O
in	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Amerikaanse	Amerikaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
staat	staat	N(soort,ev,basis,zijd,stan)	I-NP	O
Californië	Californië	N(eigen,ev,basis,onz,stan)	I-NP	B-LOC
.	.	LET()	O	O
				
Nu	nu	BW()	B-ADVP	O
worden	worden	WW(pv,tgw,mv)	B-VP	O
ook	ook	BW()	B-ADVP	O
de	de	LID(bep)	B-NP	O
gebieden	gebied	N(soort,mv,basis)	I-NP	O
rond	rond	VZ(init)	B-PP	O
Santa	Santa	SPEC(deeleigen)	B-NP	B-LOC
Barbara	Barbara	SPEC(deeleigen)	I-NP	I-LOC
geëvacueerd	evacueren	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
brand	brand	N(soort,ev,basis,zijd,stan)	I-NP	O
eiste	eisen	WW(pv,verl,ev)	B-VP	O
bovendien	bovendien	BW()	B-ADVP	O
een	een	LID(onbep)	B-NP	O
eerste	een	TW(rang,prenom,stan)	I-NP	O
dode	dood	ADJ(nom,basis,met-e,zonder-n,stan)	I-NP	O
.	.	LET()	O	O
				
