Vijf	vijf	TW(hoofd,prenom,stan)	B-NP	O
jaar	jaar	N(soort,ev,basis,onz,stan)	I-NP	O
geleden	geleden	BW()	B-ADVP	O
noemden	noemen	WW(pv,verl,mv)	B-VP	O
ze	ze	VNW(pers,pron,3,mv)	B-NP	O
het	het	LID(bep)	B-NP	O
instortingsgevaar	instortingsgevaar	N(soort,ev,basis,onz,stan)	I-NP	O
nog	nog	BW()	B-ADVP	O
een	een	LID(onbep)	B-NP	O
fabeltje	fabel	N(soort,ev,dim,onz,stan)	I-NP	O
,	,	LET()	O	O
nu	nu	BW()	B-ADVP	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
regeringspartij	regeringspartij	N(soort,ev,basis,zijd,stan)	B-NP	O
felle	fel	ADJ(prenom,basis,met-e,stan)	B-NP	O
kritiek	kritiek	N(soort,ev,basis,zijd,stan)	I-NP	O
op	op	VZ(init)	B-PP	O
eigenaar	eigenaar	N(soort,ev,basis,zijd,stan)	B-NP	O
van	van	VZ(init)	B-PP	O
brug	brug	N(soort,ev,basis,zijd,stan)	B-NP	O
				
De	de	LID(bep)	B-NP	O
Vijfsterrenbeweging	vijfsterrenbeweging	N(soort,ev,basis,zijd,stan)	I-NP	B-MISC
,	,	LET()	O	O
de	de	LID(bep)	B-NP	O
regerende	regeren	WW(od,prenom,met-e)	I-NP	O
partij	partij	N(soort,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
Italië	Italië	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
,	,	LET()	O	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
forse	fors	ADJ(prenom,basis,met-e,stan)	B-NP	O
kritiek	kritiek	N(soort,ev,basis,zijd,stan)	I-NP	O
geuit	uiten	WW(vd,vrij,zonder)	B-VP	O
op	op	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
uitbaters	uitbater	N(soort,mv,basis)	I-NP	O
van	van	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
ingestorte	instorten	WW(vd,prenom,met-e)	I-NP	O
viaduct	viaduct	N(soort,ev,basis,onz,stan)	I-NP	O
.	.	LET()	O	O
				
Al	al	BW()	B-ADVP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
het	het	VNW(pers,pron,3,ev,onz)	B-AP	O
opmerkelijk	opmerkelijk	ADJ(vrij,basis,zonder)	I-AP	O
genoeg	genoeg	BW()	B-NP	O
dezelfde	dezelfde	ADJ(prenom,basis,zonder)	I-NP	O
partij	partij	N(soort,ev,basis,zijd,stan)	I-NP	O
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
enkele	enkel	VNW(onbep,det)	I-NP	O
jaren	jaar	N(soort,mv,basis)	I-NP	O
geleden	geleden	BW()	B-ADVP	O
de	de	LID(bep)	B-NP	O
dreigende	dreigen	WW(od,prenom,met-e)	I-NP	O
instorting	instorting	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
brug	brug	N(soort,ev,basis,zijd,stan)	I-NP	O
nog	nog	BW()	B-ADVP	O
wegzette	wegzetten	WW(pv,verl,ev)	B-VP	O
als	als	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
fabeltje	fabel	N(soort,ev,dim,onz,stan)	I-NP	O
.	.	LET()	O	O
				
