Libanon	Libanon	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
durft	durven	WW(pv,tgw,met-t)	B-VP	O
weer	weer	BW()	B-ADVP	O
te	te	VZ(init)	B-VP	O
kiezen	kiezen	WW(inf,vrij,zonder)	I-VP	O
				
Een	een	LID(onbep)	B-NP	O
tijdelijk	tijdelijk	ADJ(vrij,basis,zonder)	I-NP	O
gekidnapte	kidnappen	WW(vd,prenom,met-e)	I-NP	O
premier	premier	N(soort,ev,basis,zijd,stan)	I-NP	O
,	,	LET()	O	O
een	een	LID(onbep)	B-NP	O
vermeende	vermeend	ADJ(prenom,basis,met-e,stan)	I-NP	O
terroristische	terroristisch	ADJ(prenom,basis,met-e,stan)	I-NP	O
organisatie	organisatie	N(soort,ev,basis,zijd,stan)	I-NP	O
als	als	VZ(init)	B-PP	O
cruciale	cruciaal	ADJ(prenom,basis,met-e,stan)	B-NP	O
partij	partij	N(soort,ev,basis,zijd,stan)	I-NP	O
,	,	LET()	O	O
een	een	LID(onbep)	B-NP	O
miljoen	miljoen	N(soort,ev,basis,onz,stan)	I-NP	O
vluchtelingen	vluchteling	N(soort,mv,basis)	I-NP	O
uit	uit	VZ(init)	B-PP	O
Syrië	Syrië	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
:	:	LET()	O	O
de	de	LID(bep)	B-NP	O
verkiezingen	verkiezing	N(soort,mv,basis)	I-NP	O
in	in	VZ(init)	B-PP	O
Libanon	Libanon	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
zondag	zondag	N(eigen,ev,basis,zijd,stan)	I-NP	O
verlopen	verlopen	WW(vd,vrij,zonder)	B-VP	O
in	in	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
bizarre	bizar	ADJ(prenom,basis,met-e,stan)	I-NP	O
context	context	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
