Familie	familie	N(soort,ev,basis,zijd,stan)	B-NP	O
uit	uit	VZ(init)	B-PP	O
Sint-Niklaas	Sint-Niklaas	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
gevangen	vangen	WW(vd,vrij,zonder)	B-VP	O
in	in	VZ(init)	B-PP	O
Syrië	Syrië	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
:	:	LET()	O	O
gerecht	gerecht	N(soort,ev,basis,onz,stan)	B-NP	O
stelt	stellen	WW(pv,tgw,met-t)	B-VP	O
zich	zich	VNW(refl,pron,3,getal)	B-NP	O
vragen	vraag	N(soort,mv,basis)	I-NP	O
bij	bij	VZ(init)	B-PP	O
verhaal	verhaal	N(soort,ev,basis,onz,stan)	B-NP	O
				
Een	een	LID(onbep)	B-NP	O
25-jarige	25-jarig	ADJ(prenom,basis,met-e,stan)	I-NP	O
vrouw	vrouw	N(soort,ev,basis,zijd,stan)	I-NP	O
uit	uit	VZ(init)	B-PP	O
Sint-Niklaas	Sint-Niklaas	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
die	die	VNW(betr,pron,persoon,getal)	O	O
zich	zich	VNW(refl,pron,3,getal)	O	O
in	in	VZ(init)	B-PP	O
2014	2014	TW(hoofd,vrij)	B-NP	O
aansloot	aansloot	N(soort,ev,basis,zijd,stan)	I-NP	O
bij	bij	VZ(fin)	O	O
IS	ISen	WW(pv,tgw,ev)	B-VP	O
,	,	LET()	O	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
in	in	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
noorden	noorden	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
Syrië	Syrië	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
samen	samen	BW()	B-ADVP	O
met	met	VZ(init)	B-PP	O
haar	haar	VNW(bez,det,3,ev)	B-NP	O
twee	twee	TW(hoofd,prenom,stan)	I-NP	O
kleine	klein	ADJ(prenom,basis,met-e,stan)	I-NP	O
kinderen	kind	N(soort,mv,basis)	I-NP	O
gevangen	vangen	WW(vd,vrij,zonder)	B-VP	O
­genomen	­genomen	WW(pv,tgw,mv)	I-VP	O
.	.	LET()	O	O
				
Maar	maar	VG(neven)	O	O
opmerkelijk	opmerkelijk	ADJ(vrij,basis,zonder)	B-AP	O
:	:	LET()	O	O
ook	ook	BW()	B-ADVP	O
haar	haar	VNW(bez,det,3,ev)	B-NP	O
41-jarige	41-jarig	ADJ(prenom,basis,met-e,stan)	I-NP	O
moeder	moeder	N(soort,ev,basis,zijd,stan)	I-NP	O
zit	zitten	WW(pv,tgw,ev)	B-VP	O
bij	bij	VZ(init)	B-PP	O
haar	haar	VNW(pers,pron,3,getal,fem)	B-NP	O
in	in	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
kamp	kamp	N(soort,ev,basis,onz,stan)	I-NP	O
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
moeder	moeder	N(soort,ev,basis,zijd,stan)	I-NP	O
beweert	beweren	WW(pv,tgw,met-t)	B-VP	O
dat	dat	VG(onder)	O	O
ze	ze	VNW(pers,pron,3,ev,fem)	B-NP	O
haar	haar	VNW(bez,det,3,ev)	B-NP	O
dochter	dochter	N(soort,ev,basis,zijd,stan)	I-NP	O
twee	twee	TW(hoofd,prenom,stan)	I-NP	O
jaar	jaar	N(soort,ev,basis,onz,stan)	I-NP	O
geleden	geleden	BW()	B-ADVP	O
wilde	willen	WW(pv,verl,ev)	B-VP	O
redden	redden	WW(inf,vrij,zonder)	I-VP	O
,	,	LET()	O	O
net	net	BW()	B-ADVP	O
zoals	zoals	VG(onder)	O	O
Dimitri	Dimitri	SPEC(deeleigen)	B-NP	B-PER
Bontinck	Bontinck	SPEC(deeleigen)	I-NP	I-PER
,	,	LET()	O	O
maar	maar	VG(neven)	O	O
door	door	VZ(init)	O	O
IS	ISen	WW(pv,tgw,ev)	B-VP	O
gevangen	vangen	WW(vd,vrij,zonder)	I-VP	O
werd	worden	WW(pv,verl,ev)	B-VP	O
gezet	zetten	WW(vd,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
