Charles	Charles	SPEC(deeleigen)	B-NP	B-PER
Michel	Michel	SPEC(deeleigen)	I-NP	I-PER
kritisch	kritisch	ADJ(vrij,basis,zonder)	I-NP	O
voor	voor	VZ(init)	B-PP	O
eredoctoraat	eredoctoraat	N(soort,ev,basis,onz,stan)	B-NP	O
Ken	Ken	SPEC(deeleigen)	I-NP	B-PER
Loach	Loach	SPEC(deeleigen)	I-NP	I-PER
				
Premier	premier	N(soort,ev,basis,zijd,stan)	B-NP	O
Charles	Charles	SPEC(deeleigen)	I-NP	B-PER
Michel	Michel	SPEC(deeleigen)	I-NP	I-PER
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
woensdagavond	woensdagavond	N(soort,ev,basis,zijd,stan)	B-NP	O
in	in	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
toespraak	toespraak	N(soort,ev,basis,zijd,stan)	I-NP	O
het	het	LID(bep)	O	O
'	'	LET()	O	O
onvoorwaardelijke	onvoorwaardelijk	ADJ(prenom,basis,met-e,stan)	B-NP	O
verzet	verzet	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
ons	ons	VNW(bez,det,1,mv)	B-NP	O
land	land	N(soort,ev,basis,onz,stan)	I-NP	O
tegen	tegen	VZ(init)	B-PP	O
antisemitisme	antisemitisme	N(soort,ev,basis,onz,stan)	B-NP	O
'	'	LET()	O	O
benadrukt	benadrukken	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
Tegelijk	tegelijk	BW()	B-ADVP	O
sneerde	sneren	WW(pv,verl,ev)	B-VP	O
hij	hij	VNW(pers,pron,3,ev,masc)	B-NP	O
naar	naar	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
ULB	ULB	N(eigen,ev,basis,zijd,stan)	I-NP	B-ORG
,	,	LET()	O	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
alma	alma	N(soort,ev,basis,onz,stan)	I-NP	O
mater	mater	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
Die	die	VNW(aanw,pron,3,getal)	B-NP	O
wil	willen	WW(pv,tgw,ev)	B-VP	O
donderdag	donderdag	N(eigen,ev,basis,zijd,stan)	B-NP	O
een	een	LID(onbep)	B-NP	O
eredoctoraat	eredoctoraat	N(soort,ev,basis,onz,stan)	I-NP	O
uitreiken	uitreiken	WW(inf,vrij,zonder)	B-VP	O
aan	aan	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Britse	Brits	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
regisseur	regisseur	N(soort,ev,basis,zijd,stan)	I-NP	O
Ken	Ken	SPEC(deeleigen)	I-NP	B-PER
Loach	Loach	SPEC(deeleigen)	I-NP	I-PER
,	,	LET()	O	O
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
antisemitisme	antisemitisme	N(soort,ev,basis,onz,stan)	I-NP	O
wordt	worden	WW(pv,tgw,met-t)	B-VP	O
verweten	verwijten	WW(vd,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
