Voedselagentschap	voedselagentschap	N(soort,ev,basis,onz,stan)	B-NP	O
schuift	schuiven	WW(pv,tgw,met-t)	B-VP	O
schuld	schuld	N(soort,ev,basis,zijd,stan)	B-NP	O
door	door	VZ(fin)	O	O
naar	naar	VZ(init)	B-PP	O
justitie	justitie	N(soort,ev,basis,zijd,stan)	B-NP	O
				
Vleesschandaal	vleesschandaal	N(soort,ev,basis,zijd,stan)	B-NP	O
-	-	LET()	O	O
FAVV	FAVV	N(eigen,ev,basis,onz,stan)	B-NP	B-ORG
zegt	zeggen	WW(pv,tgw,met-t)	B-VP	O
dat	dat	VG(onder)	O	O
het	het	VNW(pers,pron,3,ev,onz)	B-NP	O
meteen	meteen	BW()	B-ADVP	O
het	het	LID(bep)	B-NP	O
parket	parket	N(soort,ev,basis,onz,stan)	I-NP	O
verwittigd	verwittigen	WW(vd,vrij,zonder)	B-VP	O
heeft	hebben	WW(pv,tgw,met-t)	I-VP	O
over	over	VZ(init)	B-PP	O
Veviba	Veviba	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
				
Het	het	LID(bep)	B-NP	O
FAVV	FAVV	N(eigen,ev,basis,onz,stan)	I-NP	B-ORG
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
werk	werk	N(soort,ev,basis,onz,stan)	I-NP	O
gedaan	doen	WW(vd,vrij,zonder)	B-VP	O
,	,	LET()	O	O
het	het	VNW(pers,pron,3,ev,onz)	B-NP	O
was	zijn	WW(pv,verl,ev)	B-VP	O
aan	aan	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
gerecht	gerecht	N(soort,ev,basis,onz,stan)	I-NP	O
om	om	VZ(init)	B-PP	O
Veviba	Veviba	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
verder	ver	ADJ(vrij,comp,zonder)	B-AP	O
op	op	VZ(fin)	O	O
te	te	VZ(init)	B-VP	O
volgen	volgen	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
Dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
ten	te	VZ(versm)	O	O
minste	weinig	VNW(onbep,grad,sup)	O	O
de	de	LID(bep)	B-NP	O
versie	versie	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
feiten	feit	N(soort,mv,basis)	I-NP	O
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
het	het	LID(bep)	B-NP	O
FAVV	FAVV	N(eigen,ev,basis,onz,stan)	I-NP	B-ORG
zelf	zelf	BW()	B-ADVP	O
naar	naar	VZ(init)	O	O
voor	voor	VZ(fin)	O	O
brengt	brengen	WW(pv,tgw,met-t)	B-VP	O
in	in	VZ(init)	B-PP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
rapport	rapport	N(soort,ev,basis,onz,stan)	I-NP	O
.	.	LET()	O	O
				
Zo	zo	BW()	B-ADVP	O
komt	komen	WW(pv,tgw,met-t)	B-VP	O
justitie	justitie	N(soort,ev,basis,zijd,stan)	B-NP	O
steeds	steeds	BW()	B-AP	O
nadrukkelijker	nadrukkelijk	ADJ(vrij,comp,zonder)	I-AP	O
in	in	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
vizier	vizier	N(soort,ev,basis,onz,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
vleesschandaal	vleesschandaal	N(soort,ev,basis,onz,stan)	I-NP	O
,	,	LET()	O	O
maar	maar	VG(neven)	O	O
vrijgepleit	vrijgepleit	N(soort,ev,basis,zijd,stan)	B-NP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
het	het	LID(bep)	B-NP	O
FAVV	FAVV	N(eigen,ev,basis,onz,stan)	I-NP	B-ORG
niet	niet	BW()	B-ADVP	O
.	.	LET()	O	O
				
Het	het	LID(bep)	B-NP	O
feit	feit	N(soort,ev,basis,onz,stan)	I-NP	O
blijft	blijven	WW(pv,tgw,met-t)	B-VP	O
dat	dat	VG(onder)	O	O
het	het	LID(bep)	B-NP	O
voedselagentschap	voedselagentschap	N(soort,ev,basis,onz,stan)	I-NP	O
zelf	zelf	BW()	B-NP	O
geen	geen	VNW(onbep,det)	I-NP	O
verdere	ver	ADJ(prenom,comp,met-e,stan)	I-NP	O
stappen	stap	N(soort,mv,basis)	I-NP	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
gezet	zetten	WW(vd,vrij,zonder)	I-VP	O
,	,	LET()	O	O
zegt	zeggen	WW(pv,tgw,met-t)	B-VP	O
Kamerlid	Kamerlid	SPEC(deeleigen)	B-NP	B-PER
Leen	Leen	SPEC(deeleigen)	I-NP	I-PER
Dierick	Dierick	SPEC(deeleigen)	I-NP	I-PER
(	(	LET()	O	O
CD	CD	N(soort,ev,basis,zijd,stan)	B-NP	B-MISC
&	&	SPEC(symb)	I-NP	O
V	V	SPEC(symb)	I-NP	O
)	)	LET()	O	O
.	.	LET()	O	O
				
