Duitsers	Duitser	N(eigen,mv,basis)	B-NP	B-LOC
zijn	zijn	WW(pv,tgw,mv)	B-VP	O
'	'	LET()	O	O
Mutti	Mutti	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
'	'	LET()	O	O
Merkel	Merkel	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
nog	nog	BW()	B-AP	O
niet	niet	BW()	I-AP	O
moe	moe	ADJ(vrij,basis,zonder)	I-AP	O
:	:	LET()	O	O
op	op	VZ(fin)	O	O
naar	naar	VZ(init)	B-PP	O
vierde	vier	TW(rang,prenom,stan)	B-NP	O
ambtstermijn	ambtstermijn	N(soort,ev,basis,zijd,stan)	I-NP	O
?	?	LET()	O	O
				
Veel	veel	VNW(onbep,grad,basis)	B-NP	O
belangrijke	belangrijk	ADJ(prenom,basis,met-e,stan)	I-NP	O
verkiezingen	verkiezing	N(soort,mv,basis)	I-NP	O
in	in	VZ(init)	B-PP	O
Europa	Europa	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
dit	dit	VNW(aanw,det)	B-NP	O
jaar	jaar	N(soort,ev,basis,onz,stan)	I-NP	O
:	:	LET()	O	O
na	na	VZ(init)	B-PP	O
Nederland	Nederland	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
,	,	LET()	O	O
Frankrijk	Frankrijk	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
en	en	VG(neven)	O	O
Groot-Brittannië	Groot-Brittannië	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
is	zijn	WW(pv,tgw,ev)	B-VP	O
op	op	VZ(init)	B-PP	O
24	24	TW(hoofd,vrij)	B-NP	O
september	september	N(eigen,ev,basis,zijd,stan)	I-NP	O
Duitsland	Duitsland	N(eigen,ev,basis,onz,stan)	I-NP	B-LOC
aan	aan	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
beurt	beurt	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
Over	over	VZ(init)	O	O
de	de	LID(bep)	O	O
op	op	VZ(init)	B-PP	O
haar	haar	VNW(bez,det,3,ev)	B-NP	O
laatste	laat	ADJ(prenom,sup,met-e,stan)	I-NP	O
benen	been	N(soort,mv,basis)	I-NP	O
lopende	lopen	WW(od,prenom,met-e)	I-NP	O
verkiezingscampagne	verkiezingscampagne	N(soort,ev,basis,zijd,stan)	I-NP	O
zijn	zijn	WW(pv,tgw,mv)	B-VP	O
de	de	LID(bep)	B-NP	O
meningen	mening	N(soort,mv,basis)	I-NP	O
verdeeld	verdelen	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
Wie	wie	VNW(vb,pron,3p,getal)	B-NP	O
Trumpiaans	Trumpiaans	N(eigen,ev,basis,zijd,stan)	I-NP	B-PRO
in	in	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
leven	leven	N(soort,ev,basis,onz,stan)	I-NP	O
staat	staan	WW(pv,tgw,met-t)	B-VP	O
,	,	LET()	O	O
vond	vinden	WW(pv,verl,ev)	B-VP	O
die	die	VNW(aanw,det)	B-NP	O
campagne	campagne	N(soort,ev,basis,zijd,stan)	I-NP	O
saai	saai	ADJ(vrij,basis,zonder)	B-AP	O
en	en	VG(neven)	O	O
mak	mak	N(soort,ev,basis,zijd,stan)	B-NP	O
.	.	LET()	O	O
				
Behoeders	behoeder	N(soort,mv,basis)	B-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
democratische	democratisch	ADJ(prenom,basis,met-e,stan)	I-NP	O
waarden	waarde	N(soort,mv,basis)	I-NP	O
zullen	zullen	WW(pv,tgw,mv)	B-VP	O
ze	ze	VNW(pers,pron,3,mv)	B-NP	O
eerder	eerder	BW()	B-AP	O
beschaafd	beschaafd	ADJ(vrij,basis,zonder)	I-AP	O
noemen	noemen	WW(inf,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
Eén	eén	TW(hoofd,prenom,stan)	B-NP	O
ding	ding	N(soort,ev,basis,onz,stan)	I-NP	O
staat	staan	WW(pv,tgw,met-t)	B-VP	O
wel	wel	BW()	B-ADVP	O
vast	vast	ADJ(vrij,basis,zonder)	B-AP	O
:	:	LET()	O	O
het	het	VNW(pers,pron,3,ev,onz)	B-NP	O
moet	moeten	WW(pv,tgw,ev)	B-VP	O
al	al	BW()	B-AP	O
heel	heel	ADJ(vrij,basis,zonder)	I-AP	O
slecht	slecht	ADJ(vrij,basis,zonder)	I-AP	O
lopen	lopen	WW(inf,vrij,zonder)	B-VP	O
,	,	LET()	O	O
mocht	mogen	WW(pv,verl,ev)	B-VP	O
bondskanselier	bondskanselier	N(soort,ev,basis,zijd,stan)	B-NP	O
Angela	Angela	SPEC(deeleigen)	I-NP	B-PER
Merkel	Merkel	SPEC(deeleigen)	I-NP	I-PER
(	(	LET()	O	O
CDU	CDU	N(eigen,ev,basis,zijd,stan)	B-NP	B-ORG
/	/	LET()	I-NP	O
CSU	CSU	N(eigen,ev,basis,zijd,stan)	I-NP	B-ORG
)	)	LET()	O	O
na	na	VZ(init)	B-PP	O
komende	komen	WW(od,prenom,met-e)	B-NP	O
zondag	zondag	N(eigen,ev,basis,zijd,stan)	I-NP	O
niet	niet	BW()	B-ADVP	O
aan	aan	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
vierde	vier	TW(rang,prenom,stan)	I-NP	O
ambtstermijn	ambtstermijn	N(soort,ev,basis,zijd,stan)	I-NP	O
kunnen	kunnen	WW(pv,tgw,mv)	B-VP	O
beginnen	beginnen	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
