Jambon	Jambon	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
onder	onder	VZ(init)	B-PP	O
indruk	indruk	N(soort,ev,basis,zijd,stan)	B-NP	O
van	van	VZ(init)	B-PP	O
islamitische	islamitisch	ADJ(prenom,basis,met-e,stan)	B-NP	O
poetsvrouw	poetsvrouw	N(soort,ev,basis,zijd,stan)	I-NP	O
:	:	LET()	O	O
Ingepraat	Ingepraat	N(eigen,ev,basis,zijd,stan)	B-NP	B-LOC
op	op	VZ(init)	B-PP	O
terrorist	terrorist	N(soort,ev,basis,zijd,stan)	B-NP	O
en	en	VG(neven)	O	O
erger	erg	ADJ(vrij,comp,zonder)	B-AP	O
voorkomen	voorkomen	WW(inf,vrij,zonder)	B-VP	O
				
Minister	minister	N(soort,ev,basis,zijd,stan)	B-NP	O
van	van	VZ(init)	B-PP	O
Binnenlandse	binnenlands	ADJ(prenom,basis,met-e,stan)	B-NP	B-MISC
Zaken	zaak	N(soort,mv,basis)	I-NP	I-MISC
Jan	Jan	SPEC(deeleigen)	I-NP	B-PER
Jambon	Jambon	SPEC(deeleigen)	I-NP	I-PER
(	(	LET()	O	O
N-VA	N-VA	N(eigen,ev,basis,zijd,stan)	B-NP	B-ORG
)	)	LET()	O	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
lof	lof	N(soort,ev,basis,zijd,stan)	B-NP	O
voor	voor	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
moed	moed	N(soort,ev,basis,zijd,stan)	I-NP	O
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
de	de	LID(bep)	B-NP	O
poetsvrouw	poetsvrouw	N(soort,ev,basis,zijd,stan)	I-NP	O
,	,	LET()	O	O
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
dinsdag	dinsdag	N(eigen,ev,basis,zijd,stan)	I-NP	O
door	door	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
schutter	schutter	N(soort,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
Luik	Luik	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
een	een	LID(onbep)	B-NP	O
tijdje	tijd	N(soort,ev,dim,onz,stan)	I-NP	O
gegijzeld	gijzelen	WW(vd,vrij,zonder)	B-VP	O
werd	worden	WW(pv,verl,ev)	I-VP	O
,	,	LET()	O	O
aan	aan	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
dag	dag	N(soort,ev,basis,zijd,stan)	I-NP	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
gelegd	leggen	WW(vd,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
Een	een	LID(onbep)	B-NP	O
aantal	aantal	N(soort,ev,basis,onz,stan)	I-NP	O
bronnen	bron	N(soort,mv,basis)	I-NP	O
zeggen	zeggen	WW(pv,tgw,mv)	B-VP	O
dat	dat	VG(onder)	O	O
deze	deze	VNW(aanw,det)	B-NP	O
moslimvrouw	moslimvrouw	N(soort,ev,basis,zijd,stan)	I-NP	O
op	op	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
dader	dader	N(soort,ev,basis,zijd,stan)	I-NP	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
ingepraat	inpraten	WW(vd,vrij,zonder)	I-VP	O
en	en	VG(neven)	O	O
misschien	misschien	BW()	B-ADVP	O
wel	wel	BW()	B-ADVP	O
erger	erg	ADJ(vrij,comp,zonder)	B-AP	O
in	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
school	school	N(soort,ev,basis,zijd,stan)	I-NP	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
voorkomen	voorkomen	WW(vd,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
