Puigdemont	puigdemont	N(soort,ev,basis,onz,stan)	B-NP	O
neemt	nemen	WW(pv,tgw,met-t)	B-VP	O
Belgische	Belgisch	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
advocaat	advocaat	N(soort,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
arm	arm	N(soort,ev,basis,zijd,stan)	I-NP	O
				
De	de	LID(bep)	B-NP	O
afgezette	afzetten	WW(vd,prenom,met-e)	I-NP	O
Catalaanse	Catalaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
minister-president	minister-president	N(soort,ev,basis,zijd,stan)	I-NP	O
Carles	Carles	SPEC(deeleigen)	I-NP	B-PER
Puigdemont	Puigdemont	SPEC(deeleigen)	I-NP	I-PER
is	zijn	WW(pv,tgw,ev)	B-VP	O
wel	wel	BW()	B-ADVP	O
degelijk	degelijk	ADJ(vrij,basis,zonder)	B-AP	O
in	in	VZ(init)	B-PP	O
ons	ons	VNW(bez,det,1,mv)	B-NP	O
land	land	N(soort,ev,basis,onz,stan)	I-NP	O
.	.	LET()	O	O
				
Hij	hij	VNW(pers,pron,3,ev,masc)	B-NP	O
had	hebben	WW(pv,verl,ev)	B-VP	O
maandagmiddag	maandagmiddag	N(soort,ev,basis,zijd,stan)	B-NP	O
een	een	LID(onbep)	B-NP	O
gesprek	gesprek	N(soort,ev,basis,onz,stan)	I-NP	O
met	met	VZ(init)	B-PP	O
advocaat	advocaat	N(soort,ev,basis,zijd,stan)	B-NP	O
Paul	Paul	SPEC(deeleigen)	I-NP	B-PER
Bekaert	Bekaert	SPEC(deeleigen)	I-NP	I-PER
,	,	LET()	O	O
die	die	VNW(betr,pron,persoon,getal)	O	O
hij	hij	VNW(pers,pron,3,ev,masc)	O	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
aangesteld	aanstellen	WW(vd,vrij,zonder)	I-VP	O
als	als	VZ(init)	B-PP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
raadsman	raadsman	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
Of	of	VG(neven)	O	O
Puigdemont	Puigdemont	N(eigen,ev,basis,zijd,stan)	B-NP	B-LOC
informeerde	informeren	WW(pv,verl,ev)	B-VP	O
naar	naar	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
mogelijkheden	mogelijkheid	N(soort,mv,basis)	I-NP	O
om	om	VZ(init)	B-PP	O
asiel	asiel	N(soort,ev,basis,onz,stan)	B-NP	O
aan	aan	VZ(fin)	O	O
te	te	VZ(init)	B-VP	O
vragen	vragen	WW(inf,vrij,zonder)	I-VP	O
in	in	VZ(init)	B-PP	O
België	België	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
,	,	LET()	O	O
kan	kunnen	WW(pv,tgw,ev)	B-VP	O
de	de	LID(bep)	B-NP	O
advocaat	advocaat	N(soort,ev,basis,zijd,stan)	I-NP	O
omwille	omwille	BW()	B-ADVP	O
van	van	VZ(init)	I-ADVP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
beroepsgeheim	beroepsgeheim	N(soort,ev,basis,onz,stan)	I-NP	O
niet	niet	BW()	B-ADVP	O
bevestigen	bevestigen	WW(inf,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
