Nieuw	nieuw	ADJ(prenom,basis,zonder)	B-NP	O
inreisverbod	inreisverbod	N(soort,ev,basis,onz,stan)	I-NP	O
Trump	Trump	N(eigen,ev,basis,zijd,stan)	I-NP	B-PER
weer	weer	BW()	B-ADVP	O
geblokkeerd	blokkeren	WW(vd,vrij,zonder)	B-VP	O
				
Een	een	LID(onbep)	B-NP	O
Amerikaanse	Amerikaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
rechter	rechter	N(soort,ev,basis,zijd,stan)	I-NP	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
dinsdag	dinsdag	N(eigen,ev,basis,zijd,stan)	B-NP	O
op	op	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
laatste	laat	ADJ(prenom,sup,met-e,stan)	I-NP	O
moment	moment	N(soort,ev,basis,onz,stan)	I-NP	O
de	de	LID(bep)	B-NP	O
meest	veel	VNW(onbep,grad,sup)	I-NP	O
recent	recent	ADJ(prenom,basis,zonder)	I-NP	O
versie	versie	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
president	president	N(soort,ev,basis,zijd,stan)	B-NP	O
Trumps	Trumps	SPEC(deeleigen)	I-NP	B-PER
omstreden	omstreden	ADJ(prenom,basis,zonder)	I-NP	O
inreisverbod	inreisverbod	N(soort,ev,basis,onz,stan)	I-NP	O
geblokkeerd	blokkeren	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
wet	wet	N(soort,ev,basis,zijd,stan)	I-NP	O
,	,	LET()	O	O
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
restricties	restrictie	N(soort,mv,basis)	I-NP	O
zou	zullen	WW(pv,verl,ev)	B-VP	O
opleggen	opleggen	WW(inf,vrij,zonder)	I-VP	O
aan	aan	VZ(init)	B-PP	O
reizigers	reiziger	N(soort,mv,basis)	B-NP	O
uit	uit	VZ(init)	B-PP	O
acht	acht	TW(hoofd,prenom,stan)	B-NP	O
landen	land	N(soort,mv,basis)	I-NP	O
,	,	LET()	O	O
zou	zullen	WW(pv,verl,ev)	B-VP	O
morgen	morgen	BW()	B-ADVP	O
van	van	VZ(init)	B-PP	O
kracht	kracht	N(soort,ev,basis,zijd,stan)	B-NP	O
worden	worden	WW(inf,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
