Jambon	Jambon	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
over	over	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Catalaanse	Catalaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
kwestie	kwestie	N(soort,ev,basis,zijd,stan)	I-NP	O
:	:	LET()	O	O
Madrid	Madrid	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
is	zijn	WW(pv,tgw,ev)	B-VP	O
te	te	BW()	B-AP	O
ver	ver	ADJ(vrij,basis,zonder)	I-AP	O
gegaan	gaan	WW(vd,vrij,zonder)	B-VP	O
,	,	LET()	O	O
waar	waar	VNW(vb,adv-pron,3o,getal)	B-NP	O
blijft	blijven	WW(pv,tgw,met-t)	B-VP	O
Europa	Europa	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
?	?	LET()	O	O
				
Vicepremier	Vicepremier	SPEC(deeleigen)	B-NP	B-PER
Jambon	Jambon	SPEC(deeleigen)	I-NP	I-PER
(	(	LET()	O	O
N-VA	N-VA	N(eigen,ev,basis,zijd,stan)	B-NP	B-ORG
)	)	LET()	O	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
bij	bij	VZ(init)	B-PP	O
VTM	VTM	N(eigen,ev,basis,zijd,stan)	B-NP	B-ORG
Nieuws	Nieuws	SPEC(deeleigen)	I-NP	I-ORG
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
licht	licht	N(soort,ev,basis,onz,stan)	I-NP	O
laten	laten	WW(inf,vrij,zonder)	B-VP	O
schijnen	schijnen	WW(inf,vrij,zonder)	I-VP	O
over	over	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Catalaanse	Catalaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
kwestie	kwestie	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
Zo	zo	BW()	B-ADVP	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
hij	hij	VNW(pers,pron,3,ev,masc)	B-NP	O
vragen	vraag	N(soort,mv,basis)	I-NP	O
over	over	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
Spaanse	Spaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
politieoptreden	politieoptrede	N(soort,mv,basis)	I-NP	O
en	en	VG(neven)	O	O
de	de	LID(bep)	B-NP	O
rol	rol	N(soort,ev,basis,zijd,stan)	I-NP	O
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
Europa	Europa	N(eigen,ev,basis,onz,stan)	I-NP	B-LOC
momenteel	momenteel	ADJ(vrij,basis,zonder)	B-AP	O
speelt	spelen	WW(pv,tgw,met-t)	B-VP	O
.	.	LET()	O	O
				
Madrid	Madrid	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
is	zijn	WW(pv,tgw,ev)	B-VP	O
te	te	BW()	B-AP	O
ver	ver	ADJ(vrij,basis,zonder)	I-AP	O
gegaan	gaan	WW(vd,vrij,zonder)	B-VP	O
,	,	LET()	O	O
waar	waar	VNW(vb,adv-pron,3o,getal)	B-NP	O
blijft	blijven	WW(pv,tgw,met-t)	B-VP	O
Europa	Europa	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
?	?	LET()	O	O
				
