Amerikaanse	Amerikaans	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
wapenlobby	wapenlobby	N(soort,ev,basis,zijd,stan)	I-NP	O
vraagt	vragen	WW(pv,tgw,met-t)	B-VP	O
om	om	VZ(init)	B-PP	O
strengere	streng	ADJ(prenom,comp,met-e,stan)	B-NP	O
regels	regel	N(soort,mv,basis)	I-NP	O
voor	voor	VZ(init)	B-PP	O
bump-stocks	bump-stock	N(soort,mv,basis)	B-NP	O
				
De	de	LID(bep)	B-NP	O
Amerikaanse	Amerikaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
wapenlobby	wapenlobby	N(soort,ev,basis,zijd,stan)	I-NP	O
NRA	NRA	SPEC(afk)	I-NP	B-LOC
(	(	LET()	O	O
National	National	SPEC(deeleigen)	B-NP	B-ORG
Raffle	Raffle	SPEC(deeleigen)	I-NP	I-ORG
Association	association	SPEC(vreemd)	I-NP	I-ORG
)	)	LET()	O	O
vraagt	vragen	WW(pv,tgw,met-t)	B-VP	O
om	om	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
aankoop	aankoop	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
zogenaamde	zogenaamd	ADJ(prenom,basis,met-e,stan)	I-NP	O
bump-stocks	bump-stock	N(soort,mv,basis)	I-NP	O
aan	aan	VZ(init)	B-PP	O
strengere	streng	ADJ(prenom,comp,met-e,stan)	B-NP	O
regels	regel	N(soort,mv,basis)	I-NP	O
te	te	VZ(init)	B-VP	O
onderwerpen	onderwerpen	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
Met	met	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
bump-stock	bump-stock	N(soort,ev,basis,zijd,stan)	I-NP	O
kan	kunnen	WW(pv,tgw,ev)	B-VP	O
een	een	LID(onbep)	B-NP	O
semi-automatisch	semi-automatisch	ADJ(prenom,basis,zonder)	I-NP	O
wapen	wapen	N(soort,ev,basis,onz,stan)	I-NP	O
gemakkelijk	gemakkelijk	ADJ(vrij,basis,zonder)	B-AP	O
omgevormd	omvormen	WW(vd,vrij,zonder)	B-VP	O
worden	worden	WW(inf,vrij,zonder)	I-VP	O
tot	tot	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
automatisch	automatisch	ADJ(prenom,basis,zonder)	I-NP	O
wapen	wapen	N(soort,ev,basis,onz,stan)	I-NP	O
.	.	LET()	O	O
				
Maar	maar	VG(neven)	O	O
automatische	automatisch	ADJ(prenom,basis,met-e,stan)	B-NP	O
wapens	wapen	N(soort,mv,basis)	I-NP	O
zijn	zijn	WW(pv,tgw,mv)	B-VP	O
verboden	verbieden	WW(vd,vrij,zonder)	I-VP	O
in	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Verenigde	Verenigde	SPEC(deeleigen)	I-NP	B-LOC
Staten	Staten	SPEC(deeleigen)	I-NP	I-LOC
.	.	LET()	O	O
				
Dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
schrijft	schrijven	WW(pv,tgw,met-t)	B-VP	O
BBC	BBC	N(eigen,ev,basis,zijd,stan)	B-NP	B-ORG
donderdag	donderdag	N(eigen,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
