Medewerkster	medewerkster	N(soort,ev,basis,zijd,stan)	B-NP	O
Trump	Trump	SPEC(deeleigen)	I-NP	B-PER
:	:	LET()	O	O
John	John	SPEC(deeleigen)	B-NP	B-PER
McCain	McCain	SPEC(deeleigen)	I-NP	I-PER
?	?	LET()	O	O
				
Geen	geen	VNW(onbep,det)	B-NP	O
zorgen	zorg	N(soort,mv,basis)	I-NP	O
over	over	VZ(init)	O	O
maken	maken	WW(inf,vrij,zonder)	B-VP	O
:	:	LET()	O	O
hij	hij	VNW(pers,pron,3,ev,masc)	B-NP	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
kanker	kanker	N(soort,ev,basis,zijd,stan)	B-NP	O
en	en	VG(neven)	O	O
zal	zullen	WW(pv,tgw,ev)	B-VP	O
snel	snel	ADJ(vrij,basis,zonder)	B-AP	O
dood	dood	ADJ(vrij,basis,zonder)	I-AP	O
zijn	zijn	WW(inf,vrij,zonder)	B-VP	O
				
De	de	LID(bep)	B-NP	O
familie	familie	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Amerikaanse	Amerikaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
senator	senator	N(soort,ev,basis,zijd,stan)	I-NP	O
John	John	SPEC(deeleigen)	I-NP	B-PER
McCain	McCain	SPEC(deeleigen)	I-NP	I-PER
is	zijn	WW(pv,tgw,ev)	B-VP	O
woedend	woedend	ADJ(vrij,basis,zonder)	B-AP	O
op	op	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
medewerkster	medewerkster	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
Donald	Donald	SPEC(deeleigen)	B-NP	B-PER
Trump	Trump	SPEC(deeleigen)	I-NP	I-PER
.	.	LET()	O	O
				
Die	die	VNW(aanw,pron,3,getal)	B-NP	O
had	hebben	WW(pv,verl,ev)	B-VP	O
op	op	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
vergadering	vergadering	N(soort,ev,basis,zijd,stan)	I-NP	O
gegrapt	grappen	WW(vd,vrij,zonder)	B-VP	O
dat	dat	VG(onder)	O	O
niemand	niemand	VNW(onbep,pron,3p,ev)	B-AP	O
wakker	wakker	ADJ(vrij,basis,zonder)	I-AP	O
moet	moeten	WW(pv,tgw,ev)	B-VP	O
liggen	liggen	WW(inf,vrij,zonder)	I-VP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
senator	senator	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
Hij	hij	VNW(pers,pron,3,ev,masc)	B-NP	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
kanker	kanker	N(soort,ev,basis,zijd,stan)	B-NP	O
en	en	VG(neven)	O	O
zal	zullen	WW(pv,tgw,ev)	B-VP	O
snel	snel	ADJ(vrij,basis,zonder)	B-AP	O
dood	dood	ADJ(vrij,basis,zonder)	I-AP	O
zijn	zijn	WW(inf,vrij,zonder)	B-VP	O
,	,	LET()	O	O
zei	zeggen	WW(pv,verl,ev)	B-VP	O
Kelly	Kelly	SPEC(deeleigen)	B-NP	B-PER
Sadler	Sadler	SPEC(deeleigen)	I-NP	I-PER
.	.	LET()	O	O
				
Dochter	dochter	N(soort,ev,basis,zijd,stan)	B-NP	O
Meghan	Meghan	SPEC(deeleigen)	I-NP	B-PER
McCain	McCain	SPEC(deeleigen)	I-NP	I-PER
reageerde	reageren	WW(pv,verl,ev)	B-VP	O
snoeihard	snoeihard	ADJ(vrij,basis,zonder)	B-AP	O
.	.	LET()	O	O
				
