VN-baas	VN-baas	N(soort,ev,basis,zijd,stan)	B-NP	B-MISC
Guterres	Guterres	N(eigen,ev,basis,zijd,stan)	I-NP	B-PER
waarschuwt	waarschuwen	WW(pv,tgw,met-t)	B-VP	O
voor	voor	VZ(init)	B-PP	O
nieuwe	nieuw	ADJ(prenom,basis,met-e,stan)	B-NP	O
Koude	koud	ADJ(prenom,basis,met-e,stan)	I-NP	B-EVE
Oorlog	oorlog	N(soort,ev,basis,zijd,stan)	I-NP	I-EVE
				
VN-secretaris-generaal	VN-secretaris-generaal	N(soort,ev,basis,zijd,stan)	B-NP	B-MISC
António	António	SPEC(deeleigen)	I-NP	B-PER
Guterres	Guterres	SPEC(deeleigen)	I-NP	I-PER
waarschuwt	waarschuwen	WW(pv,tgw,met-t)	B-VP	O
voor	voor	VZ(init)	O	O
een	een	LID(onbep)	O	O
'	'	LET()	O	O
soort	soort	N(soort,ev,basis,genus,stan)	B-NP	O
nieuwe	nieuw	ADJ(prenom,basis,met-e,stan)	B-NP	O
Koude	koud	ADJ(prenom,basis,met-e,stan)	I-NP	B-EVE
Oorlog	oorlog	N(soort,ev,basis,zijd,stan)	I-NP	I-EVE
'	'	LET()	O	O
nu	nu	VG(onder)	O	O
de	de	LID(bep)	B-NP	O
relaties	relatie	N(soort,mv,basis)	I-NP	O
tussen	tussen	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
Westen	Westen	N(eigen,ev,basis,onz,stan)	I-NP	B-LOC
en	en	VG(neven)	O	O
Rusland	Rusland	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
om	om	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
affaire-Skripal	affaire-Skripal	N(soort,ev,basis,zijd,stan)	I-NP	B-MISC
onder	onder	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
vriespunt	vriespunt	N(soort,ev,basis,onz,stan)	I-NP	O
zijn	zijn	WW(pv,tgw,mv)	B-VP	O
gezakt	zakken	WW(vd,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
