Palestijns	Palestijns	ADJ(prenom,basis,zonder)	B-NP	B-LOC
meisje	meisje	N(soort,ev,dim,onz,stan)	I-NP	O
(	(	LET()	O	O
16	16	TW(hoofd,vrij)	B-NP	O
)	)	LET()	O	O
langer	lang	ADJ(vrij,comp,zonder)	B-AP	O
in	in	VZ(init)	B-PP	O
Israëlische	Israëlisch	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
gevangenis	gevangenis	N(soort,ev,basis,zijd,stan)	I-NP	O
wegens	wegens	VZ(init)	O	O
'	'	LET()	O	O
mogelijk	mogelijk	ADJ(vrij,basis,zonder)	B-AP	O
gevaarlijk	gevaarlijk	ADJ(vrij,basis,zonder)	I-AP	O
'	'	LET()	O	O
				
De	de	LID(bep)	B-NP	O
16-jarige	16-jarig	ADJ(prenom,basis,met-e,stan)	I-NP	O
Palestijnse	Palestijns	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
Ahed	Ahed	SPEC(deeleigen)	I-NP	B-PER
Tamimi	Tamimi	SPEC(deeleigen)	I-NP	I-PER
,	,	LET()	O	O
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
bekendheid	bekendheid	N(soort,ev,basis,zijd,stan)	I-NP	O
verwierf	verwerven	WW(pv,verl,ev)	B-VP	O
door	door	VZ(init)	B-PP	O
twee	twee	TW(hoofd,prenom,stan)	B-NP	O
Israëlische	Israëlisch	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
soldaten	soldaat	N(soort,mv,basis)	I-NP	O
te	te	VZ(init)	B-VP	O
slaan	slaan	WW(inf,vrij,zonder)	I-VP	O
,	,	LET()	O	O
moet	moeten	WW(pv,tgw,ev)	B-VP	O
vier	vier	TW(hoofd,prenom,stan)	B-NP	O
dagen	dag	N(soort,mv,basis)	I-NP	O
langer	lang	ADJ(vrij,comp,zonder)	B-AP	O
in	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
gevangenis	gevangenis	N(soort,ev,basis,zijd,stan)	I-NP	O
blijven	blijven	WW(inf,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
Ze	ze	VNW(pers,pron,3,mv)	B-NP	O
'	'	LET()	O	O
belemmert	belemmeren	WW(pv,tgw,met-t)	B-VP	O
mogelijk	mogelijk	ADJ(vrij,basis,zonder)	B-AP	O
het	het	LID(bep)	B-NP	O
onderzoek	onderzoek	N(soort,ev,basis,onz,stan)	I-NP	O
'	'	LET()	O	O
,	,	LET()	O	O
klinkt	klinken	WW(pv,tgw,met-t)	B-VP	O
het	het	VNW(pers,pron,3,ev,onz)	B-NP	O
,	,	LET()	O	O
of	of	VG(neven)	O	O
betekent	betekenen	WW(pv,tgw,met-t)	B-VP	O
zelfs	zelfs	BW()	B-ADVP	O
'	'	LET()	O	O
een	een	LID(onbep)	B-NP	O
gevaar	gevaar	N(soort,ev,basis,onz,stan)	I-NP	O
voor	voor	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
soldaten	soldaat	N(soort,mv,basis)	I-NP	O
'	'	LET()	O	O
.	.	LET()	O	O
				
