Roep	roep	N(soort,ev,basis,zijd,stan)	B-NP	O
om	om	VZ(init)	B-PP	O
méér	méér	VNW(onbep,grad,comp)	B-NP	O
wapens	wapen	N(soort,mv,basis)	I-NP	O
na	na	VZ(init)	B-PP	O
schiet-partij	schiet-partij	N(soort,ev,basis,zijd,stan)	B-NP	O
in	in	VZ(init)	B-PP	O
Texas	Texas	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
				
Devin	Devin	SPEC(deeleigen)	B-NP	B-PER
Kelley	Kelley	SPEC(deeleigen)	I-NP	I-PER
(	(	LET()	O	O
foto	foto	N(soort,ev,basis,zijd,stan)	B-NP	O
)	)	LET()	O	O
,	,	LET()	O	O
de	de	LID(bep)	B-NP	O
ex-militair	ex-militair	N(soort,ev,basis,zijd,stan)	I-NP	O
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
zondag	zondag	N(eigen,ev,basis,zijd,stan)	I-NP	O
26	26	TW(hoofd,prenom,stan)	I-NP	O
kerkgangers	kerkganger	N(soort,mv,basis)	I-NP	O
vermoordde	vermoorden	WW(pv,verl,ev)	B-VP	O
in	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
First	First	SPEC(deeleigen)	I-NP	B-ORG
Baptist	Baptist	SPEC(deeleigen)	I-NP	I-ORG
Church	Church	SPEC(deeleigen)	I-NP	I-ORG
in	in	VZ(init)	B-PP	O
Sutherland	Sutherland	SPEC(deeleigen)	B-NP	B-LOC
Springs	Springs	SPEC(deeleigen)	I-NP	I-LOC
,	,	LET()	O	O
werd	worden	WW(pv,verl,ev)	B-VP	O
in	in	VZ(init)	B-PP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
dodelijke	dodelijk	ADJ(prenom,basis,met-e,stan)	I-NP	O
raid	raid	N(soort,ev,basis,zijd,stan)	I-NP	O
gestopt	stoppen	WW(vd,vrij,zonder)	B-VP	O
door	door	VZ(init)	B-PP	O
Stephen	Stephen	SPEC(deeleigen)	B-NP	B-PER
Willeford	Willeford	SPEC(deeleigen)	I-NP	I-PER
,	,	LET()	O	O
een	een	LID(onbep)	B-NP	O
inwoner	inwoner	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
dorpje	dorp	N(soort,ev,dim,onz,stan)	I-NP	O
.	.	LET()	O	O
				
Die	die	VNW(aanw,pron,3,getal)	B-NP	O
nam	nemen	WW(pv,verl,ev)	B-VP	O
de	de	LID(bep)	B-NP	O
schutter	schutter	N(soort,ev,basis,zijd,stan)	I-NP	O
onder	onder	VZ(init)	B-PP	O
vuur	vuur	N(soort,ev,basis,onz,stan)	B-NP	O
en	en	VG(neven)	O	O
joeg	jagen	WW(pv,verl,ev)	B-VP	O
hem	hem	VNW(pers,pron,3,ev,masc)	B-NP	O
zo	zo	BW()	B-ADVP	O
op	op	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
vlucht	vlucht	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
Kelley	Kelley	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
werd	worden	WW(pv,verl,ev)	B-VP	O
later	laat	ADJ(vrij,comp,zonder)	B-AP	O
dood	dood	ADJ(vrij,basis,zonder)	I-AP	O
teruggevonden	terugvinden	WW(vd,vrij,zonder)	B-VP	O
door	door	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
politie	politie	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
