45	45	TW(hoofd,prenom,stan)	B-NP	O
maanden	maand	N(soort,mv,basis)	I-NP	O
cel	cel	N(soort,ev,basis,zijd,stan)	I-NP	O
extra	extra	ADJ(vrij,basis,zonder)	B-AP	O
voor	voor	VZ(init)	B-PP	O
fietsendief	fietsendief	N(soort,ev,basis,zijd,stan)	B-NP	O
				
Een	een	LID(onbep)	B-NP	O
46-jarige	46-jarig	ADJ(prenom,basis,met-e,stan)	I-NP	O
man	man	N(soort,ev,basis,zijd,stan)	I-NP	O
uit	uit	VZ(init)	B-PP	O
Vorst	Vorst	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
in	in	VZ(init)	B-PP	O
beroep	beroep	N(soort,ev,basis,onz,stan)	B-NP	O
een	een	LID(onbep)	B-NP	O
bijkomende	bijkomen	WW(od,prenom,met-e)	I-NP	O
straf	straf	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
45	45	TW(hoofd,prenom,stan)	B-NP	O
maanden	maand	N(soort,mv,basis)	I-NP	O
gekregen	krijgen	WW(vd,vrij,zonder)	B-VP	O
voor	voor	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
dertiental	dertiental	N(soort,ev,basis,onz,stan)	I-NP	O
fietsdiefstallen	fietsdiefstal	N(soort,mv,basis)	I-NP	O
in	in	VZ(init)	B-PP	O
Knokke	Knokke	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
.	.	LET()	O	O
				
Panos	Panos	SPEC(deeleigen)	B-NP	B-PER
A.	A.	SPEC(deeleigen)	I-NP	I-PER
had	hebben	WW(pv,verl,ev)	B-VP	O
voornamelijk	voornamelijk	ADJ(vrij,basis,zonder)	B-NP	O
mountainbikes	mountainbike	N(soort,mv,basis)	I-NP	O
van	van	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
merk	merk	N(soort,ev,basis,onz,stan)	I-NP	O
Cube	Cube	N(eigen,ev,basis,zijd,stan)	I-NP	B-LOC
op	op	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
oog	oog	N(soort,ev,basis,onz,stan)	I-NP	O
.	.	LET()	O	O
				
Die	die	VNW(aanw,pron,3,getal)	B-NP	O
