Politie	politie	N(soort,ev,basis,zijd,stan)	B-NP	O
meteen	meteen	BW()	B-ADVP	O
in	in	VZ(init)	B-PP	O
actie	actie	N(soort,ev,basis,zijd,stan)	B-NP	O
met	met	VZ(init)	B-PP	O
nieuw	nieuw	ADJ(prenom,basis,zonder)	B-NP	O
materiaal	materiaal	N(soort,ev,basis,onz,stan)	I-NP	O
				
De	de	LID(bep)	B-NP	O
politiezone	politiezone	N(soort,ev,basis,zijd,stan)	I-NP	O
Montgomery	Montgomery	N(eigen,ev,basis,zijd,stan)	I-NP	B-PER
hield	houden	WW(pv,verl,ev)	B-VP	O
gisteren	gisteren	BW()	B-ADVP	O
een	een	LID(onbep)	B-NP	O
winter-BOB-controle	winter-BOB-controle	N(soort,ev,basis,zijd,stan)	I-NP	B-MISC
.	.	LET()	O	O
				
Daarbij	daarbij	BW()	B-ADVP	O
werd	worden	WW(pv,verl,ev)	B-VP	O
meteen	meteen	BW()	B-NP	O
nieuw	nieuw	ADJ(prenom,basis,zonder)	I-NP	O
materiaal	materiaal	N(soort,ev,basis,onz,stan)	I-NP	O
ingezet	inzetten	WW(vd,vrij,zonder)	B-VP	O
dat	dat	VG(onder)	O	O
dankzij	dankzij	VZ(init)	B-PP	O
subsidies	subsidie	N(soort,mv,basis)	B-NP	O
werd	worden	WW(pv,verl,ev)	B-VP	O
gekocht	kopen	WW(vd,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
