Bannon	Bannon	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
spreekt	spreken	WW(pv,tgw,met-t)	B-VP	O
'	'	LET()	O	O
onwankelbare	onwankelbaar	ADJ(prenom,basis,met-e,stan)	B-NP	O
steun	steun	N(soort,ev,basis,zijd,stan)	I-NP	O
'	'	LET()	O	O
uit	uit	VZ(fin)	O	O
voor	voor	VZ(init)	B-PP	O
Trump	Trump	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
				
Donald	Donald	SPEC(deeleigen)	B-NP	B-PER
Trumps	Trumps	SPEC(deeleigen)	I-NP	I-PER
voormalige	voormalig	ADJ(prenom,basis,met-e,stan)	I-NP	O
topadviseur	topadviseur	N(soort,ev,basis,zijd,stan)	I-NP	O
Steve	Steve	SPEC(deeleigen)	I-NP	B-PER
Bannon	Bannon	SPEC(deeleigen)	I-NP	I-PER
vindt	vinden	WW(pv,tgw,met-t)	B-VP	O
het	het	VNW(pers,pron,3,ev,onz)	B-AP	O
spijtig	spijtig	ADJ(vrij,basis,zonder)	I-AP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
getuigenissen	getuigenis	N(soort,mv,basis)	I-NP	O
in	in	VZ(init)	O	O
het	het	LID(bep)	B-ADVP	O
pas	pas	BW()	I-ADVP	O
verschenen	verschijnen	WW(vd,vrij,zonder)	B-VP	O
boek	boek	N(soort,ev,basis,onz,stan)	B-NP	O
'	'	LET()	O	O
Fire	fire	SPEC(vreemd)	O	B-PRO
and	and	SPEC(vreemd)	O	I-PRO
Fury	fury	SPEC(vreemd)	O	I-PRO
'	'	LET()	O	O
de	de	LID(bep)	B-NP	O
president	president	N(soort,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
problemen	probleem	N(soort,mv,basis)	I-NP	O
hebben	hebben	WW(pv,tgw,mv)	B-VP	O
gebracht	brengen	WW(vd,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
Op	op	VZ(init)	B-PP	O
nieuwssite	nieuwssite	N(soort,ev,basis,zijd,stan)	B-NP	O
Axios	Axios	N(eigen,ev,basis,zijd,stan)	I-NP	B-PER
drukt	drukken	WW(pv,tgw,met-t)	B-VP	O
Bannon	Bannon	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
'	'	LET()	O	O
onwankelbare	onwankelbaar	ADJ(prenom,basis,met-e,stan)	B-NP	O
steun	steun	N(soort,ev,basis,zijd,stan)	I-NP	O
'	'	LET()	O	O
uit	uit	VZ(fin)	O	O
voor	voor	VZ(init)	B-PP	O
Trump	Trump	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
en	en	VG(neven)	O	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
beleid	beleid	N(soort,ev,basis,onz,stan)	I-NP	O
en	en	VG(neven)	O	O
prijst	prijzen	WW(pv,tgw,met-t)	B-VP	O
hij	hij	VNW(pers,pron,3,ev,masc)	B-NP	O
diens	die	VNW(aanw,pron,3m,ev)	I-NP	O
zoon	zoon	N(soort,ev,basis,zijd,stan)	I-NP	O
Donald	Donald	SPEC(deeleigen)	I-NP	B-PER
Jr.	Jr.	SPEC(deeleigen)	I-NP	I-PER
				
