Gelekte	lekken	WW(vd,prenom,met-e)	B-NP	O
nota	nota	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
Donald	Donald	SPEC(deeleigen)	B-NP	B-PER
Tusk	Tusk	SPEC(deeleigen)	I-NP	I-PER
over	over	VZ(init)	B-PP	O
aanpak	aanpak	N(soort,ev,basis,zijd,stan)	B-NP	O
vluchtelingen	vluchteling	N(soort,mv,basis)	I-NP	O
stap	stap	N(soort,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
goede	goed	ADJ(prenom,basis,met-e,stan)	I-NP	O
richting	richting	N(soort,ev,basis,zijd,stan)	I-NP	O
,	,	LET()	O	O
aldus	aldus	BW()	B-NP	O
Bart	Bart	SPEC(deeleigen)	I-NP	B-PER
De	De	SPEC(deeleigen)	I-NP	I-PER
Wever	Wever	SPEC(deeleigen)	I-NP	I-PER
				
Aftellen	aftellen	WW(inf,nom,zonder,zonder-n)	B-VP	O
naar	naar	VZ(init)	B-PP	O
cruciale	cruciaal	ADJ(prenom,basis,met-e,stan)	B-NP	O
top	top	N(soort,ev,basis,zijd,stan)	I-NP	O
over	over	VZ(init)	B-PP	O
migratie	migratie	N(soort,ev,basis,zijd,stan)	B-NP	O
eind	eind	N(soort,ev,basis,onz,stan)	I-NP	O
volgende	volgen	WW(od,prenom,met-e)	I-NP	O
week	week	N(soort,ev,basis,zijd,stan)	I-NP	O
:	:	LET()	O	O
nota	nota	N(soort,ev,basis,zijd,stan)	B-NP	O
Tusk	Tusk	SPEC(deeleigen)	I-NP	B-PER
lekt	lekken	WW(pv,tgw,met-t)	B-VP	O
uit	uit	VZ(fin)	O	O
				
Om	om	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
illegale	illegaal	ADJ(prenom,basis,met-e,stan)	I-NP	O
migratie	migratie	N(soort,ev,basis,zijd,stan)	I-NP	O
vanuit	vanuit	VZ(init)	B-PP	O
Afrika	Afrika	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
beter	goed	ADJ(vrij,comp,zonder)	B-AP	O
aan	aan	VZ(fin)	O	O
te	te	VZ(init)	B-VP	O
pakken	pakken	WW(inf,vrij,zonder)	I-VP	O
,	,	LET()	O	O
werken	werken	WW(pv,tgw,mv)	B-VP	O
de	de	LID(bep)	B-NP	O
Europese	Europees	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
leiders	leider	N(soort,mv,basis)	I-NP	O
aan	aan	VZ(init)	B-PP	O
opvangcentra	opvangcentrum	N(soort,mv,basis)	B-NP	O
waar	waar	VNW(vb,adv-pron,3o,getal)	B-NP	O
een	een	LID(onbep)	B-NP	O
snelle	snel	ADJ(prenom,basis,met-e,stan)	I-NP	O
triage	triage	N(soort,ev,basis,zijd,stan)	I-NP	O
kan	kunnen	WW(pv,tgw,ev)	B-VP	O
plaatsvinden	plaatsvinden	WW(inf,vrij,zonder)	I-VP	O
tussen	tussen	VZ(init)	B-PP	O
echte	echt	ADJ(prenom,basis,met-e,stan)	B-NP	O
vluchtelingen	vluchteling	N(soort,mv,basis)	I-NP	O
en	en	VG(neven)	O	O
economische	economisch	ADJ(prenom,basis,met-e,stan)	B-NP	O
migranten	migrant	N(soort,mv,basis)	I-NP	O
,	,	LET()	O	O
nog	nog	BW()	B-ADVP	O
voor	voor	VZ(init)	B-PP	O
ze	ze	VNW(pers,pron,3,mv)	B-NP	O
de	de	LID(bep)	B-NP	O
EU	EU	N(eigen,ev,basis,zijd,stan)	I-NP	B-LOC
binnenkomen	binnenkomen	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
Dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
blijkt	blijken	WW(pv,tgw,met-t)	B-VP	O
uit	uit	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
uitgelekte	uitlekken	WW(vd,prenom,met-e)	I-NP	O
