Alain	Alain	SPEC(deeleigen)	B-NP	B-PER
Hubert	Hubert	SPEC(deeleigen)	I-NP	I-PER
in	in	VZ(init)	B-PP	O
verdenking	verdenking	N(soort,ev,basis,zijd,stan)	B-NP	O
gesteld	stellen	WW(vd,vrij,zonder)	B-VP	O
van	van	VZ(init)	B-PP	O
belangenvermenging	belangenvermenging	N(soort,ev,basis,zijd,stan)	B-NP	O
				
Poolreiziger	poolreiziger	N(soort,ev,basis,zijd,stan)	B-NP	O
Alain	Alain	SPEC(deeleigen)	I-NP	B-PER
Hubert	Hubert	SPEC(deeleigen)	I-NP	I-PER
is	zijn	WW(pv,tgw,ev)	B-VP	O
een	een	LID(onbep)	B-NP	O
jaar	jaar	N(soort,ev,basis,onz,stan)	I-NP	O
geleden	geleden	BW()	B-ADVP	O
in	in	VZ(init)	B-PP	O
verdenking	verdenking	N(soort,ev,basis,zijd,stan)	B-NP	O
gesteld	stellen	WW(vd,vrij,zonder)	B-VP	O
van	van	VZ(init)	B-PP	O
belangenvermenging	belangenvermenging	N(soort,ev,basis,zijd,stan)	B-NP	O
.	.	LET()	O	O
				
Dinsdag	dinsdag	N(eigen,ev,basis,zijd,stan)	B-NP	O
deed	doen	WW(pv,verl,ev)	B-VP	O
het	het	LID(bep)	B-NP	O
gerecht	gerecht	N(soort,ev,basis,onz,stan)	I-NP	O
een	een	LID(onbep)	B-NP	O
huiszoeking	huiszoeking	N(soort,ev,basis,zijd,stan)	I-NP	O
bij	bij	VZ(init)	B-PP	O
staatssecretaris	staatssecretaris	N(soort,ev,basis,zijd,stan)	B-NP	O
voor	voor	VZ(init)	B-PP	O
Wetenschapsbeleid	wetenschapsbeleid	N(soort,ev,basis,zijd,stan)	B-NP	B-MISC
Zuhal	Zuhal	SPEC(deeleigen)	I-NP	B-PER
Demir	Demir	SPEC(deeleigen)	I-NP	I-PER
(	(	LET()	O	O
N-VA	N-VA	N(eigen,ev,basis,zijd,stan)	B-NP	B-ORG
)	)	LET()	O	O
in	in	VZ(init)	B-PP	O
verband	verband	N(soort,ev,basis,onz,stan)	B-NP	O
met	met	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
schikking	schikking	N(soort,ev,basis,zijd,stan)	I-NP	O
tussen	tussen	VZ(init)	B-PP	O
die	die	VNW(aanw,det)	B-NP	O
laatste	laat	ADJ(nom,sup,met-e,zonder-n,stan)	I-NP	O
en	en	VG(neven)	O	O
de	de	LID(bep)	B-NP	O
poolreiziger	poolreiziger	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
