Dading	dading	N(soort,ev,basis,zijd,stan)	B-NP	O
met	met	VZ(init)	B-PP	O
Deminor	Deminor	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
stoomt	stomen	WW(pv,tgw,met-t)	B-VP	O
Arco-deal	Arco-deal	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
klaar	klaar	ADJ(vrij,basis,zonder)	B-AP	O
				
De	de	LID(bep)	B-NP	O
regering	regering	N(soort,ev,basis,zijd,stan)	I-NP	O
gaat	gaan	WW(pv,tgw,met-t)	B-VP	O
op	op	VZ(init)	B-PP	O
zoek	zoek	N(soort,ev,basis,genus,stan)	B-NP	O
naar	naar	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
dading	dading	N(soort,ev,basis,zijd,stan)	I-NP	O
met	met	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
kantoor	kantoor	N(soort,ev,basis,onz,stan)	I-NP	O
Deminor	Deminor	N(eigen,ev,basis,onz,stan)	I-NP	B-PER
dat	dat	VNW(betr,pron,3,ev)	B-AP	O
heel	heel	ADJ(vrij,basis,zonder)	I-AP	O
wat	wat	VNW(onbep,pron,3o,ev)	B-NP	O
Arco-coöperanten	arco-coöperant	N(soort,mv,basis)	I-NP	B-MISC
vertegenwoordigt	vertegenwoordigen	WW(pv,tgw,met-t)	B-VP	O
.	.	LET()	O	O
				
