Republikeinen	republikein	N(soort,mv,basis)	B-NP	O
keren	keren	WW(pv,tgw,mv)	B-VP	O
zich	zich	VNW(refl,pron,3,getal)	O	O
tegen	tegen	VZ(init)	B-PP	O
Trump	Trump	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
en	en	VG(neven)	O	O
willen	willen	WW(pv,tgw,mv)	B-VP	O
nieuwe	nieuw	ADJ(prenom,basis,met-e,stan)	B-NP	O
staaltarieven	staaltarief	N(soort,mv,basis)	I-NP	O
blokkeren	blokkeren	WW(inf,vrij,zonder)	B-VP	O
				
De	de	LID(bep)	B-NP	O
plannen	plan	N(soort,mv,basis)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Amerikaanse	Amerikaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
president	president	N(soort,ev,basis,zijd,stan)	I-NP	O
Donald	Donald	SPEC(deeleigen)	I-NP	B-PER
Trump	Trump	SPEC(deeleigen)	I-NP	I-PER
om	om	VZ(init)	B-PP	O
heffingen	heffing	N(soort,mv,basis)	B-NP	O
in	in	VZ(fin)	O	O
te	te	VZ(init)	B-VP	O
voeren	voeren	WW(inf,vrij,zonder)	I-VP	O
op	op	VZ(init)	B-PP	O
buitenlands	buitenlands	ADJ(prenom,basis,zonder)	B-NP	O
staal	staal	N(soort,ev,basis,onz,stan)	I-NP	O
en	en	VG(neven)	O	O
aluminium	aluminium	N(soort,ev,basis,onz,stan)	B-NP	O
stuiten	stuiten	WW(pv,tgw,mv)	B-VP	O
op	op	VZ(init)	B-PP	O
steeds	steeds	BW()	B-NP	O
meer	veel	VNW(onbep,grad,comp)	I-NP	O
verzet	verzet	N(soort,ev,basis,onz,stan)	I-NP	O
.	.	LET()	O	O
				
Onder	onder	VZ(init)	B-PP	O
meer	veel	VNW(onbep,grad,comp)	B-NP	O
de	de	LID(bep)	B-NP	O
voorzitter	voorzitter	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
Amerikaanse	Amerikaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
Huis	huis	N(soort,ev,basis,onz,stan)	I-NP	I-LOC
van	van	VZ(init)	B-PP	O
Afgevaardigden	afvaardigen	WW(vd,nom,met-e,mv-n)	B-NP	O
Paul	Paul	SPEC(deeleigen)	B-NP	B-PER
Ryan	Ryan	SPEC(deeleigen)	I-NP	I-PER
,	,	LET()	O	O
partijgenoot	partijgenoot	N(soort,ev,basis,zijd,stan)	B-NP	O
van	van	VZ(init)	B-PP	O
Trump	Trump	N(eigen,ev,basis,onz,stan)	B-NP	B-PER
,	,	LET()	O	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
het	het	VNW(pers,pron,3,ev,onz)	B-NP	O
niet	niet	BW()	B-ADVP	O
eens	eens	ADJ(vrij,basis,zonder)	B-AP	O
met	met	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
plannen	plan	N(soort,mv,basis)	I-NP	O
.	.	LET()	O	O
				
Verschillende	verschillend	ADJ(prenom,basis,met-e,stan)	B-NP	O
Republikeinse	republikeins	ADJ(prenom,basis,met-e,stan)	I-NP	B-ORG
Senatoren	senator	N(soort,mv,basis)	I-NP	I-ORG
zouden	zullen	WW(pv,verl,mv)	B-VP	O
overwegen	overwegen	WW(inf,vrij,zonder)	I-VP	O
tegen	tegen	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
plannen	plan	N(soort,mv,basis)	I-NP	O
te	te	VZ(init)	B-VP	O
stemmen	stemmen	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
