De	de	LID(bep)	B-NP	O
moord	moord	N(soort,ev,basis,zijd,stan)	I-NP	O
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
nooit	nooit	BW()	B-ADVP	O
verklaard	verklaren	WW(vd,vrij,zonder)	B-VP	O
werd	worden	WW(pv,verl,ev)	I-VP	O
:	:	LET()	O	O
waarom	waarom	BW()	B-ADVP	O
moest	moeten	WW(pv,verl,ev)	B-VP	O
ontwerper	ontwerper	N(soort,ev,basis,zijd,stan)	B-NP	O
Gianni	Gianni	SPEC(deeleigen)	I-NP	B-PER
Versace	Versace	SPEC(deeleigen)	I-NP	I-PER
dood	dood	N(soort,ev,basis,zijd,stan)	I-NP	O
?	?	LET()	O	O
				
Twintig	twintig	TW(hoofd,prenom,stan)	B-NP	O
jaar	jaar	N(soort,ev,basis,onz,stan)	I-NP	O
geleden	geleden	BW()	B-ADVP	O
werd	worden	WW(pv,verl,ev)	B-VP	O
de	de	LID(bep)	B-NP	O
Italiaanse	Italiaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
modeontwerper	modeontwerper	N(soort,ev,basis,zijd,stan)	I-NP	O
Gianni	Gianni	SPEC(deeleigen)	I-NP	B-PER
Versace	Versace	SPEC(deeleigen)	I-NP	I-PER
doodgeschoten	doodschieten	WW(vd,vrij,zonder)	B-VP	O
op	op	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
trappen	trap	N(soort,mv,basis)	I-NP	O
van	van	VZ(init)	B-PP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
huis	huis	N(soort,ev,basis,onz,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
Miami	Miami	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
.	.	LET()	O	O
				
Tot	tot	VZ(init)	O	O
op	op	VZ(init)	O	O
vandaag	vandaag	BW()	B-ADVP	O
weet	weten	WW(pv,tgw,ev)	B-VP	O
niemand	niemand	VNW(onbep,pron,3p,ev)	B-NP	O
waarom	waarom	BW()	B-ADVP	O
hij	hij	VNW(pers,pron,3,ev,masc)	B-AP	O
brutaal	brutaal	ADJ(vrij,basis,zonder)	I-AP	O
vermoord	vermoorden	WW(vd,vrij,zonder)	B-VP	O
werd	worden	WW(pv,verl,ev)	I-VP	O
door	door	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
man	man	N(soort,ev,basis,zijd,stan)	I-NP	O
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
al	al	BW()	B-NP	O
maanden	maand	N(soort,mv,basis)	I-NP	O
op	op	VZ(init)	O	O
de	de	LID(bep)	O	O
'	'	LET()	O	O
Most	Most	SPEC(deeleigen)	B-NP	B-MISC
Wanted'-lijst	Wanted'-lijst	SPEC(deeleigen)	I-NP	I-MISC
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
FBI	FBI	N(eigen,ev,basis,zijd,stan)	I-NP	B-ORG
stond	staan	WW(pv,verl,ev)	B-VP	O
.	.	LET()	O	O
				
In	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
serie	serie	N(soort,ev,basis,zijd,stan)	I-NP	O
'	'	LET()	O	O
The	the	SPEC(vreemd)	B-NP	B-PRO
Assassination	assassination	SPEC(vreemd)	I-NP	I-PRO
of	of	SPEC(vreemd)	I-NP	I-PRO
Gianni	Gianni	SPEC(deeleigen)	I-NP	I-PRO
Versace	Versace	SPEC(deeleigen)	I-NP	I-PRO
'	'	LET()	O	O
gaat	gaan	WW(pv,tgw,met-t)	B-VP	O
regisseur	regisseur	N(soort,ev,basis,zijd,stan)	B-NP	O
Ryan	Ryan	SPEC(deeleigen)	I-NP	B-PER
Murphy	Murphy	SPEC(deeleigen)	I-NP	I-PER
op	op	VZ(init)	B-PP	O
zoek	zoek	N(soort,ev,basis,onz,stan)	B-NP	O
naar	naar	VZ(init)	B-PP	O
antwoorden	antwoord	N(soort,mv,basis)	B-NP	O
-	-	LET()	O	O
tot	tot	VZ(init)	B-PP	O
onvrede	onvrede	N(soort,ev,basis,zijd,stan)	B-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
familie	familie	N(soort,ev,basis,zijd,stan)	I-NP	O
Versace	Versace	N(eigen,ev,basis,zijd,stan)	I-NP	B-PER
.	.	LET()	O	O
				
Vanaf	vanaf	VZ(init)	B-PP	O
zondag	zondag	N(eigen,ev,basis,zijd,stan)	B-NP	O
wordt	worden	WW(pv,tgw,met-t)	B-VP	O
ze	ze	VNW(pers,pron,3,ev,fem)	B-NP	O
uitgezonden	uitzenden	WW(vd,vrij,zonder)	B-VP	O
op	op	VZ(init)	B-PP	O
zender	zender	N(soort,ev,basis,zijd,stan)	B-NP	O
Q2	Q2	SPEC(symb)	I-NP	O
.	.	LET()	O	O
				
