VS	VS	N(eigen,mv,basis)	B-NP	B-LOC
,	,	LET()	O	O
Frankrijk	Frankrijk	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
en	en	VG(neven)	O	O
Groot-Brittannië	Groot-Brittannië	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
bombarderen	bombarderen	WW(pv,tgw,mv)	B-VP	O
militaire	militair	ADJ(prenom,basis,met-e,stan)	B-NP	O
doelen	doel	N(soort,mv,basis)	I-NP	O
in	in	VZ(init)	B-PP	O
Syrië	Syrië	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
				
De	de	LID(bep)	B-NP	O
Verenigde	verenigen	WW(vd,prenom,met-e)	I-NP	B-LOC
Staten	staat	N(soort,mv,basis)	I-NP	I-LOC
,	,	LET()	O	O
Frankrijk	Frankrijk	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
en	en	VG(neven)	O	O
Groot-Brittannië	Groot-Brittannië	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
hebben	hebben	WW(pv,tgw,mv)	B-VP	O
in	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
nacht	nacht	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
vrijdag	vrijdag	N(eigen,ev,basis,zijd,stan)	B-NP	O
op	op	VZ(init)	B-PP	O
zaterdag	zaterdag	N(eigen,ev,basis,zijd,stan)	B-NP	O
een	een	LID(onbep)	B-NP	O
militaire	militair	ADJ(prenom,basis,met-e,stan)	I-NP	O
aanval	aanval	N(soort,ev,basis,zijd,stan)	I-NP	O
tegen	tegen	VZ(init)	B-PP	O
Syrië	Syrië	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
uitgevoerd	uitvoeren	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
Syrische	syrisch	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
regering	regering	N(soort,ev,basis,zijd,stan)	I-NP	O
noemt	noemen	WW(pv,tgw,met-t)	B-VP	O
de	de	LID(bep)	B-NP	O
aanval	aanval	N(soort,ev,basis,zijd,stan)	I-NP	O
een	een	LID(onbep)	B-NP	O
flagrante	flagrant	ADJ(prenom,basis,met-e,stan)	I-NP	O
schending	schending	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
internationale	internationaal	ADJ(prenom,basis,met-e,stan)	I-NP	O
recht	recht	N(soort,ev,basis,onz,stan)	I-NP	O
,	,	LET()	O	O
ook	ook	BW()	B-ADVP	O
Rusland	Rusland	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
reageert	reageren	WW(pv,tgw,met-t)	B-VP	O
ontstemd	ontstemmen	WW(vd,vrij,zonder)	I-VP	O
én	én	VG(neven)	O	O
dreigt	dreigen	WW(pv,tgw,met-t)	B-VP	O
met	met	VZ(init)	B-PP	O
gevolgen	gevolg	N(soort,mv,basis)	B-NP	O
.	.	LET()	O	O
				
Er	er	VNW(aanw,adv-pron,3,getal)	B-NP	O
zouden	zullen	WW(pv,verl,mv)	B-VP	O
zes	zes	TW(hoofd,prenom,stan)	B-NP	O
soldaten	soldaat	N(soort,mv,basis)	I-NP	O
zijn	zijn	WW(pv,tgw,mv)	B-VP	O
gewond	gewond	ADJ(vrij,basis,zonder)	B-AP	O
,	,	LET()	O	O
verder	verder	BW()	B-ADVP	O
zou	zullen	WW(pv,verl,ev)	B-VP	O
er	er	VNW(aanw,adv-pron,3,getal)	B-NP	O
enkel	enkel	BW()	B-NP	O
materiële	materieel	ADJ(prenom,basis,met-e,stan)	I-NP	O
schade	schade	N(soort,ev,basis,zijd,stan)	I-NP	O
zijn	zijn	WW(inf,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
