Hamas-topman	Hamas-topman	N(eigen,ev,basis,zijd,stan)	B-NP	B-MISC
kondigt	kondigen	WW(pv,tgw,met-t)	B-VP	O
akkoord	akkoord	N(soort,ev,basis,onz,stan)	B-NP	O
over	over	VZ(init)	B-PP	O
verzoening	verzoening	N(soort,ev,basis,zijd,stan)	B-NP	O
met	met	VZ(init)	B-PP	O
Fatah	Fatah	SPEC(deeleigen)	B-NP	B-LOC
aan	aan	VZ(init)	O	O
				
De	de	LID(bep)	B-NP	O
rivaliserende	rivaliseren	WW(od,prenom,met-e)	I-NP	O
Palestijnse	Palestijns	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
organisaties	organisatie	N(soort,mv,basis)	I-NP	O
Hamas	Hamas	N(eigen,ev,basis,zijd,stan)	I-NP	B-ORG
en	en	VG(neven)	O	O
Fatah	Fatah	SPEC(deeleigen)	B-NP	B-PER
hebben	hebben	WW(pv,tgw,mv)	B-VP	O
in	in	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
Egyptische	Egyptisch	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
Caïro	Caïro	N(eigen,ev,basis,onz,stan)	I-NP	B-LOC
een	een	LID(onbep)	B-NP	O
akkoord	akkoord	N(soort,ev,basis,onz,stan)	I-NP	O
tot	tot	VZ(init)	B-PP	O
verzoening	verzoening	N(soort,ev,basis,zijd,stan)	B-NP	O
bereikt	bereiken	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
Dat	dat	VNW(aanw,pron,3o,ev)	B-NP	O
maakte	maken	WW(pv,verl,ev)	B-VP	O
de	de	LID(bep)	B-NP	O
voorzitter	voorzitter	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
politburo	politburo	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
Hamas	Hamas	N(eigen,ev,basis,zijd,stan)	B-NP	B-ORG
,	,	LET()	O	O
Ismail	Ismail	SPEC(deeleigen)	B-NP	B-PER
Hanija	Hanija	SPEC(deeleigen)	I-NP	I-PER
,	,	LET()	O	O
donderdag	donderdag	N(eigen,ev,basis,zijd,stan)	B-NP	O
bekend	bekend	ADJ(vrij,basis,zonder)	B-AP	O
.	.	LET()	O	O
				
Details	detail	N(soort,mv,basis)	B-NP	O
over	over	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
akkoord	akkoord	N(soort,ev,basis,onz,stan)	I-NP	O
zijn	zijn	WW(pv,tgw,mv)	B-VP	O
er	er	VNW(aanw,adv-pron,3,getal)	B-NP	O
vooralsnog	vooralsnog	BW()	B-ADVP	O
niet	niet	BW()	I-ADVP	O
.	.	LET()	O	O
				
Hamas	Hamas	N(eigen,ev,basis,zijd,stan)	B-NP	B-ORG
en	en	VG(neven)	O	O
Fatah	Fatah	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
voerden	voeren	WW(pv,verl,mv)	B-VP	O
twee	twee	TW(hoofd,prenom,stan)	B-NP	O
dagen	dag	N(soort,mv,basis)	I-NP	O
lang	lang	ADJ(vrij,basis,zonder)	B-AP	O
gesprekken	sprek	WW(vd,vrij,zonder)	B-VP	O
in	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Egyptische	Egyptisch	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
hoofdstad	hoofdstad	N(soort,ev,basis,zijd,stan)	I-NP	O
om	om	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
verzoening	verzoening	N(soort,ev,basis,zijd,stan)	I-NP	O
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
vorige	vorig	ADJ(prenom,basis,met-e,stan)	I-NP	O
week	week	N(soort,ev,basis,zijd,stan)	I-NP	O
was	zijn	WW(pv,verl,ev)	B-VP	O
aangekondigd	aankondigen	WW(vd,vrij,zonder)	I-VP	O
,	,	LET()	O	O
concreet	concreet	ADJ(vrij,basis,zonder)	B-AP	O
te	te	VZ(init)	B-VP	O
maken	maken	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
