Wat	wat	VNW(vb,pron,3o,ev)	O	O
u	u	VNW(pers,pron,2b,getal)	O	O
nog	nog	BW()	B-ADVP	O
niet	niet	BW()	I-ADVP	O
wist	weten	WW(pv,verl,ev)	B-VP	O
over	over	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
komst	komst	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
president	president	N(soort,ev,basis,zijd,stan)	B-NP	O
Trump	Trump	N(eigen,ev,basis,zijd,stan)	I-NP	B-PER
naar	naar	VZ(init)	B-PP	O
Brussel	Brussel	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
				
Ons	ons	VNW(bez,det,1,mv)	B-NP	O
land	land	N(soort,ev,basis,onz,stan)	I-NP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
klaar	klaar	ADJ(vrij,basis,zonder)	B-AP	O
voor	voor	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Navo-top	navo-top	N(soort,ev,basis,zijd,stan)	I-NP	B-MISC
van	van	VZ(init)	B-PP	O
woensdag	woensdag	N(eigen,ev,basis,zijd,stan)	B-NP	O
en	en	VG(neven)	O	O
donderdag	donderdag	N(eigen,ev,basis,zijd,stan)	B-NP	O
.	.	LET()	O	O
				
Nog	nog	BW()	B-ADVP	O
een	een	LID(onbep)	B-NP	O
paar	paar	N(soort,ev,basis,genus,stan)	I-NP	O
uur	uur	N(soort,ev,basis,onz,stan)	I-NP	O
en	en	VG(neven)	O	O
dan	dan	BW()	B-ADVP	O
landt	landen	WW(pv,tgw,met-t)	B-VP	O
Air	Air	SPEC(deeleigen)	B-NP	B-ORG
Force	Force	SPEC(deeleigen)	I-NP	I-ORG
One	One	SPEC(deeleigen)	I-NP	I-ORG
op	op	VZ(init)	B-PP	O
Zaventem	Zaventem	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
.	.	LET()	O	O
				
Wat	wat	VNW(vb,pron,3o,ev)	B-NP	O
weten	weten	WW(pv,tgw,mv)	B-VP	O
we	we	VNW(pers,pron,1,mv)	B-NP	O
tot	tot	VZ(init)	O	O
nu	nu	BW()	B-ADVP	O
toe	toe	VZ(fin)	O	O
over	over	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
bezoek	bezoek	N(soort,ev,basis,onz,stan)	I-NP	O
en	en	VG(neven)	O	O
over	over	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Navo-top	navo-top	N(soort,ev,basis,zijd,stan)	I-NP	B-MISC
?	?	LET()	O	O
				
