Vlaming	Vlaming	N(eigen,ev,basis,zijd,stan)	B-NP	B-LOC
leeft	leven	WW(pv,tgw,met-t)	B-VP	O
al	al	BW()	B-NP	O
maand	maand	N(soort,ev,basis,zijd,stan)	I-NP	O
ondergedoken	onderduiken	WW(vd,vrij,zonder)	B-VP	O
nadat	nadat	VG(onder)	O	O
hij	hij	VNW(pers,pron,3,ev,masc)	B-NP	O
22	22	TW(hoofd,prenom,stan)	I-NP	O
doden	dood	ADJ(nom,basis,met-e,mv-n)	I-NP	O
op	op	VZ(init)	B-PP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
geweten	weten	WW(vd,vrij,zonder)	B-VP	O
kreeg	krijgen	WW(pv,verl,ev)	I-VP	O
				
Peter	Peter	SPEC(deeleigen)	B-NP	B-PER
Van	Van	SPEC(deeleigen)	I-NP	I-PER
Geit	Geit	SPEC(deeleigen)	I-NP	I-PER
(	(	LET()	O	O
46	46	TW(hoofd,vrij)	B-NP	O
)	)	LET()	O	O
wordt	worden	WW(pv,tgw,met-t)	B-VP	O
in	in	VZ(init)	B-PP	O
India	India	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
verantwoordelijk	verantwoordelijk	ADJ(vrij,basis,zonder)	B-AP	O
gesteld	stellen	WW(vd,vrij,zonder)	B-VP	O
voor	voor	VZ(init)	B-PP	O
ramp	ramp	N(soort,ev,basis,zijd,stan)	B-NP	O
bij	bij	VZ(init)	B-PP	O
bosbranden	bosbrand	N(soort,mv,basis)	B-NP	O
				
Vlaming	Vlaming	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
Peter	Peter	SPEC(deeleigen)	I-NP	I-PER
Van	Van	SPEC(deeleigen)	I-NP	I-PER
Geit	Geit	SPEC(deeleigen)	I-NP	I-PER
(	(	LET()	O	O
46	46	TW(hoofd,vrij)	B-NP	O
)	)	LET()	O	O
leeft	leven	WW(pv,tgw,met-t)	B-VP	O
al	al	BW()	B-ADVP	O
bijna	bijna	BW()	I-ADVP	O
een	een	LID(onbep)	B-NP	O
maand	maand	N(soort,ev,basis,zijd,stan)	I-NP	O
onder­gedoken	onder­geduiken	WW(vd,vrij,zonder)	B-VP	O
in	in	VZ(init)	B-PP	O
India	India	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
politie	politie	N(soort,ev,basis,zijd,stan)	I-NP	O
zoekt	zoeken	WW(pv,tgw,met-t)	B-VP	O
hem	hem	VNW(pers,pron,3,ev,masc)	B-NP	O
omdat	omdat	VG(onder)	O	O
hij	hij	VNW(pers,pron,3,ev,masc)	B-AP	O
verantwoordelijk	verantwoordelijk	ADJ(vrij,basis,zonder)	I-AP	O
wordt	worden	WW(pv,tgw,met-t)	B-VP	O
geacht	achten	WW(vd,vrij,zonder)	I-VP	O
voor	voor	VZ(init)	B-PP	O
22	22	TW(hoofd,prenom,stan)	B-NP	O
doden	dood	ADJ(nom,basis,met-e,mv-n)	I-NP	O
bij	bij	VZ(init)	B-PP	O
grote	groot	ADJ(prenom,basis,met-e,stan)	B-NP	O
bosbranden	bosbrand	N(soort,mv,basis)	I-NP	O
in	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
heuvels	heuvel	N(soort,mv,basis)	I-NP	O
van	van	VZ(init)	B-PP	O
Kurangani	Kurangani	N(eigen,ev,basis,zijd,stan)	B-NP	B-PER
.	.	LET()	O	O
				
Van	Van	SPEC(deeleigen)	B-NP	B-PER
Geit	Geit	SPEC(deeleigen)	I-NP	I-PER
is	zijn	WW(pv,tgw,ev)	B-VP	O
de	de	LID(bep)	B-NP	O
stichter	stichter	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
vereniging	vereniging	N(soort,ev,basis,zijd,stan)	I-NP	O
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
daar	daar	VNW(aanw,adv-pron,3o,getal)	I-NP	O
trektochten	trektocht	N(soort,mv,basis)	I-NP	O
organiseert	organiseren	WW(pv,tgw,met-t)	B-VP	O
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
lokale	lokaal	ADJ(prenom,basis,met-e,stan)	I-NP	O
autoriteiten	autoriteit	N(soort,mv,basis)	I-NP	O
beschuldigen	beschuldigen	WW(pv,tgw,mv)	B-VP	O
hem	hem	VNW(pers,pron,3,ev,masc)	B-NP	O
ervan	ervan	BW()	B-ADVP	O
dat	dat	VG(onder)	O	O
hij	hij	VNW(pers,pron,3,ev,masc)	B-NP	O
de	de	LID(bep)	B-NP	O
wandelaars	wandelaar	N(soort,mv,basis)	I-NP	O
onnodig	onnodig	ADJ(vrij,basis,zonder)	B-AP	O
in	in	VZ(init)	B-PP	O
gevaar	gevaar	N(soort,ev,basis,onz,stan)	B-NP	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
gebracht	brengen	WW(vd,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
Zelf	zelf	BW()	B-ADVP	O
ontkent	ontkennen	WW(pv,tgw,met-t)	B-VP	O
de	de	LID(bep)	B-NP	O
man	man	N(soort,ev,basis,zijd,stan)	I-NP	O
alle	al	VNW(onbep,det)	B-NP	O
aantijgingen	aantijging	N(soort,mv,basis)	I-NP	O
.	.	LET()	O	O
				
