Europa	Europa	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
voert	voeren	WW(pv,tgw,met-t)	B-VP	O
strijd	strijd	N(soort,ev,basis,zijd,stan)	B-NP	O
tegen	tegen	VZ(init)	B-PP	O
luchtvervuiling	luchtvervuiling	N(soort,ev,basis,zijd,stan)	B-NP	O
op	op	VZ(init)	O	O
				
Lidstaten	lidstaat	N(soort,mv,basis)	B-NP	O
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
de	de	LID(bep)	B-NP	O
Europese	Europees	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
regels	regel	N(soort,mv,basis)	I-NP	O
rond	rond	VZ(init)	B-PP	O
luchtvervuiling	luchtvervuiling	N(soort,ev,basis,zijd,stan)	B-NP	O
naast	naast	VZ(init)	O	O
zich	zich	VNW(refl,pron,3,getal)	O	O
neer	neer	BW()	B-ADVP	O
blijven	blijven	WW(inf,vrij,zonder)	B-VP	O
leggen	leggen	WW(inf,vrij,zonder)	I-VP	O
,	,	LET()	O	O
moeten	moeten	WW(pv,tgw,mv)	B-VP	O
zich	zich	VNW(refl,pron,3,getal)	O	O
voor	voor	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
Europees	Europees	ADJ(prenom,basis,zonder)	I-NP	B-ORG
Hof	hof	N(soort,ev,basis,onz,stan)	I-NP	I-ORG
van	van	VZ(init)	B-PP	I-ORG
Justitie	justitie	N(soort,ev,basis,zijd,stan)	B-NP	I-ORG
verantwoorden	verantwoorden	WW(inf,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
Ook	ook	BW()	B-ADVP	O
ons	ons	VNW(bez,det,1,mv)	B-NP	O
land	land	N(soort,ev,basis,onz,stan)	I-NP	O
moet	moeten	WW(pv,tgw,ev)	B-VP	O
dringend	dringend	ADJ(vrij,basis,zonder)	B-AP	O
ingrijpen	ingrijpen	WW(inf,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
