Demonstranten	demonstrant	N(soort,mv,basis)	B-NP	O
vernielen	vernielen	WW(pv,tgw,mv)	B-VP	O
H	H	SPEC(afk)	B-NP	O
&	&	SPEC(symb)	I-NP	O
M-winkels	m-winkel	N(soort,mv,basis)	I-NP	O
na	na	VZ(init)	B-PP	O
heisa	heisa	N(soort,ev,basis,zijd,stan)	B-NP	O
rond	rond	VZ(init)	O	O
'	'	LET()	O	O
racistische	racistisch	ADJ(prenom,basis,met-e,stan)	B-AP	O
'	'	LET()	O	O
trui	trui	N(soort,ev,basis,zijd,stan)	B-NP	O
				
Het	het	LID(bep)	B-NP	O
protest	protest	N(soort,ev,basis,onz,stan)	I-NP	O
naar	naar	VZ(init)	B-PP	O
aanleiding	aanleiding	N(soort,ev,basis,zijd,stan)	B-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
omstreden	omstreden	ADJ(prenom,basis,zonder)	I-NP	O
foto	foto	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	O	O
H	H	SPEC(symb)	O	O
&	&	SPEC(symb)	O	O
M	M	SPEC(symb)	O	O
die	die	VNW(betr,pron,persoon,getal)	O	O
een	een	LID(onbep)	B-NP	O
zwart	zwart	ADJ(prenom,basis,zonder)	I-NP	O
jongetje	jongen	N(soort,ev,dim,onz,stan)	I-NP	O
afbeeldde	afbeelden	WW(pv,verl,ev)	B-VP	O
met	met	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
trui	trui	N(soort,ev,basis,zijd,stan)	I-NP	O
waarop	waarop	BW()	B-ADVP	O
'	'	LET()	O	O
coolest	coolest	SPEC(vreemd)	O	O
monkey	monkey	SPEC(vreemd)	O	O
in	in	SPEC(vreemd)	O	O
the	the	SPEC(vreemd)	O	O
jungle	jungle	SPEC(vreemd)	O	O
'	'	LET()	O	O
stond	staan	WW(pv,verl,ev)	B-VP	O
,	,	LET()	O	O
blijft	blijven	WW(pv,tgw,met-t)	B-VP	O
maar	maar	BW()	B-ADVP	O
leiden	leiden	WW(inf,vrij,zonder)	B-VP	O
tot	tot	VZ(init)	B-PP	O
heftige	heftig	ADJ(prenom,basis,met-e,stan)	B-NP	O
situaties	situatie	N(soort,mv,basis)	I-NP	O
.	.	LET()	O	O
				
In	in	VZ(init)	B-PP	O
Zuid-Afrika	Zuid-Afrika	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
lieten	laten	WW(pv,verl,mv)	B-VP	O
intussen	intussen	BW()	B-ADVP	O
ook	ook	BW()	B-ADVP	O
leden	lid	N(soort,mv,basis)	B-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Economische	economisch	ADJ(prenom,basis,met-e,stan)	I-NP	B-ORG
Vrijheidsstrijders	vrijheidsstrijder	N(soort,mv,basis)	I-NP	I-ORG
van	van	VZ(init)	O	O
zich	zich	VNW(refl,pron,3,getal)	O	O
horen	horen	WW(inf,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
Op	op	VZ(init)	B-PP	O
videobeelden	videobeeld	N(soort,mv,basis)	B-NP	O
valt	vallen	WW(pv,tgw,met-t)	B-VP	O
te	te	VZ(init)	I-VP	O
zien	zien	WW(inf,vrij,zonder)	I-VP	O
hoe	hoe	BW()	B-ADVP	O
ze	ze	VNW(pers,pron,3,mv)	I-ADVP	O
een	een	LID(onbep)	B-NP	O
filiaal	filiaal	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
kledingmerk	kledingmerk	N(soort,ev,basis,onz,stan)	I-NP	O
binnenstormden	binnenstormen	WW(pv,verl,mv)	B-VP	O
en	en	VG(neven)	O	O
de	de	LID(bep)	B-NP	O
winkel	winkel	N(soort,ev,basis,zijd,stan)	I-NP	O
op	op	VZ(init)	B-PP	O
brutale	brutaal	ADJ(prenom,basis,met-e,stan)	B-NP	O
wijze	wijze	N(soort,ev,basis,zijd,stan)	I-NP	O
overhoop	overhoop	BW()	B-ADVP	O
halen	halen	WW(inf,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
