Gelukkig	gelukkig	ADJ(vrij,basis,zonder)	B-AP	O
kón	kónen	WW(pv,tgw,ev)	B-VP	O
iemand	iemand	VNW(onbep,pron,3p,ev)	B-NP	O
terugschieten	terugschieten	WW(inf,vrij,zonder)	B-VP	O
				
Bloedbad	bloedbad	N(soort,ev,basis,onz,stan)	B-NP	O
in	in	VZ(init)	B-PP	O
Texas	Texas	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
-	-	LET()	O	O
Voorstanders	voorstander	N(soort,mv,basis)	B-NP	O
wapenbezit	wapenbezitten	WW(pv,tgw,ev)	B-VP	O
juichen	juichen	BW()	B-NP	O
held	held	N(soort,ev,basis,zijd,stan)	I-NP	O
toe	toe	VZ(fin)	B-NP	O
die	die	VNW(betr,pron,persoon,getal)	I-NP	O
dader	dad	ADJ(prenom,comp,zonder)	I-NP	O
kerkbloedbad	kerkbloedbad	N(soort,ev,basis,onz,stan)	I-NP	O
stopte	stoppen	WW(pv,verl,ev)	B-VP	O
				
Dé	dé	LID(bep)	B-NP	O
held	held	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
natie	natie	N(soort,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
Amerika	Amerika	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
:	:	LET()	O	O
Stephen	Stephen	SPEC(deeleigen)	B-NP	B-PER
Willeford	Willeford	SPEC(deeleigen)	I-NP	I-PER
,	,	LET()	O	O
de	de	LID(bep)	B-NP	O
loodgieter	loodgieter	N(soort,ev,basis,zijd,stan)	I-NP	O
uit	uit	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
prairiedorpje	prairiedorp	N(soort,ev,dim,onz,stan)	I-NP	O
Sutherland	Sutherland	N(eigen,ev,basis,onz,stan)	I-NP	B-LOC
Springs	spring	N(soort,mv,basis)	I-NP	O
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
moordenaar	moordenaar	N(soort,ev,basis,zijd,stan)	I-NP	O
Devin	Devin	SPEC(deeleigen)	I-NP	B-PER
Kelley	Kelley	SPEC(deeleigen)	I-NP	I-PER
onder	onder	VZ(init)	B-PP	O
vuur	vuur	N(soort,ev,basis,onz,stan)	B-NP	O
nam	nemen	WW(pv,verl,ev)	B-VP	O
toen	toen	BW()	B-ADVP	O
die	die	VNW(betr,pron,persoon,getal)	I-ADVP	O
de	de	LID(bep)	B-NP	O
kerk	kerk	N(soort,ev,basis,zijd,stan)	I-NP	O
uitging	uitgaan	WW(pv,verl,ev)	B-VP	O
.	.	LET()	O	O
				
Zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
actie	actie	N(soort,ev,basis,zijd,stan)	I-NP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
koren	koor	N(soort,mv,basis)	B-NP	O
op	op	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
molen	molen	N(soort,ev,basis,zijd,stan)	I-NP	O
voor	voor	VZ(init)	B-PP	O
tegenstanders	tegenstander	N(soort,mv,basis)	B-NP	O
van	van	VZ(init)	B-PP	O
strengere	streng	ADJ(prenom,comp,met-e,stan)	B-NP	O
wapenwetten	wapenwet	N(soort,mv,basis)	I-NP	O
,	,	LET()	O	O
Donald	Donald	SPEC(deeleigen)	B-NP	B-PER
Trump	Trump	SPEC(deeleigen)	I-NP	I-PER
voorop	voorop	BW()	B-ADVP	O
.	.	LET()	O	O
				
Hun	hun	VNW(bez,det,3,mv)	B-NP	O
mantra	mantrum	N(soort,mv,basis)	I-NP	O
:	:	LET()	O	O
meer	veel	VNW(onbep,grad,comp)	B-NP	O
wapens	wapen	N(soort,mv,basis)	I-NP	O
houden	houden	WW(pv,tgw,mv)	B-VP	O
meer	veel	VNW(onbep,grad,comp)	B-NP	O
dolle	dol	ADJ(prenom,basis,met-e,stan)	I-NP	O
schutters	schutter	N(soort,mv,basis)	I-NP	O
tegen	tegen	VZ(fin)	O	O
.	.	LET()	O	O
				
Gelukkig	gelukkig	ADJ(vrij,basis,zonder)	B-AP	O
was	zijn	WW(pv,verl,ev)	B-VP	O
er	er	VNW(aanw,adv-pron,3,getal)	B-AP	O
iemand	iemand	VNW(onbep,pron,3p,ev)	I-AP	O
die	die	VNW(betr,pron,persoon,getal)	I-AP	O
terugschoot	terugschoot	ADJ(vrij,basis,zonder)	I-AP	O
,	,	LET()	O	O
of	of	VG(neven)	O	O
hier	hier	VNW(aanw,adv-pron,3o,getal)	B-NP	O
waren	zijn	WW(pv,verl,mv)	B-VP	O
veel	veel	VNW(onbep,grad,basis)	B-NP	O
meer	veel	VNW(onbep,grad,comp)	I-NP	O
slachtoffers	slachtoffer	N(soort,mv,basis)	I-NP	O
gevallen	vallen	WW(vd,vrij,zonder)	B-VP	O
.	.	LET()	O	O
				
