Boris	Boris	SPEC(deeleigen)	B-NP	B-PER
Johnson	Johnson	SPEC(deeleigen)	I-NP	I-PER
neemt	nemen	WW(pv,tgw,met-t)	B-VP	O
ontslag	ontslag	N(soort,ev,basis,onz,stan)	B-NP	O
uit	uit	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
regering-May	regering-May	N(soort,ev,basis,zijd,stan)	I-NP	B-MISC
				
Na	na	VZ(init)	B-PP	O
Brexit-minister	brexit-minister	N(soort,ev,basis,zijd,stan)	B-NP	B-MISC
David	David	SPEC(deeleigen)	I-NP	B-PER
Davis	Davis	SPEC(deeleigen)	I-NP	I-PER
gisteren	gisteren	BW()	B-ADVP	O
heeft	hebben	WW(pv,tgw,met-t)	B-VP	O
ook	ook	BW()	B-ADVP	O
Buitenlandminister	Buitenlandminister	SPEC(deeleigen)	B-NP	B-PER
Boris	Boris	SPEC(deeleigen)	I-NP	I-PER
Johnson	Johnson	SPEC(deeleigen)	I-NP	I-PER
vandaag	vandaag	BW()	B-NP	O
ontslag	ontslag	N(soort,ev,basis,onz,stan)	I-NP	O
genomen	nemen	WW(vd,vrij,zonder)	B-VP	O
uit	uit	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Britse	Brits	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
regering	regering	N(soort,ev,basis,zijd,stan)	I-NP	O
.	.	LET()	O	O
				
Beide	beide	VNW(onbep,grad,basis)	B-NP	O
mannen	man	N(soort,mv,basis)	I-NP	O
zijn	zijn	WW(pv,tgw,mv)	B-VP	O
het	het	VNW(pers,pron,3,ev,onz)	B-NP	O
niet	niet	BW()	B-ADVP	O
eens	eens	ADJ(vrij,basis,zonder)	B-AP	O
met	met	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
plannen	plan	N(soort,mv,basis)	I-NP	O
van	van	VZ(init)	B-PP	O
premier	premier	N(soort,ev,basis,zijd,stan)	B-NP	O
Theresa	Theresa	SPEC(deeleigen)	I-NP	B-PER
May	May	SPEC(deeleigen)	I-NP	I-PER
,	,	LET()	O	O
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
volgens	volgens	VZ(init)	B-PP	O
hen	hen	VNW(pers,pron,3p,mv)	B-NP	O
te	te	BW()	B-NP	O
veel	veel	VNW(onbep,grad,basis)	I-NP	O
toegevingen	toegeving	N(soort,mv,basis)	I-NP	O
doet	doen	WW(pv,tgw,met-t)	B-VP	O
aan	aan	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Europese	Europees	ADJ(prenom,basis,met-e,stan)	I-NP	B-ORG
Unie	unie	N(soort,ev,basis,zijd,stan)	I-NP	I-ORG
.	.	LET()	O	O
				
