Amerikaanse	Amerikaans	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
regering	regering	N(soort,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
ban	ban	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
mysterie	mysterie	N(soort,ev,basis,onz,stan)	B-NP	O
:	:	LET()	O	O
Wie	wie	VNW(vb,pron,3p,getal)	B-NP	O
of	of	VG(neven)	O	O
wat	wat	VNW(vb,pron,3o,ev)	B-NP	O
valt	vallen	WW(pv,tgw,met-t)	B-VP	O
onze	ons	VNW(bez,det,1,mv)	B-NP	O
diplomaten	diplomaat	N(soort,mv,basis)	I-NP	O
op	op	VZ(init)	B-PP	O
Cuba	Cuba	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
aan	aan	VZ(fin)	O	O
?	?	LET()	O	O
				
En	en	VG(neven)	O	O
waarom	waarom	BW()	B-ADVP	O
?	?	LET()	O	O
				
Minstens	minstens	BW()	B-NP	O
21	21	TW(hoofd,prenom,stan)	I-NP	O
diplomaten	diplomaat	N(soort,mv,basis)	I-NP	O
en	en	VG(neven)	O	O
ambtenaren	ambtenaar	N(soort,mv,basis)	B-NP	O
slachtoffer	slachtoffer	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
aanval	aanval	N(soort,ev,basis,zijd,stan)	B-NP	O
met	met	VZ(init)	B-PP	O
sonisch	sonisch	ADJ(prenom,basis,zonder)	B-NP	O
wapen	wapen	N(soort,ev,basis,onz,stan)	I-NP	O
				
De	de	LID(bep)	B-NP	O
Amerikaanse	Amerikaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
regering	regering	N(soort,ev,basis,zijd,stan)	I-NP	O
staat	staan	WW(pv,tgw,met-t)	B-VP	O
voor	voor	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
groot	groot	ADJ(prenom,basis,zonder)	I-NP	O
mysterie	mysterie	N(soort,ev,basis,onz,stan)	I-NP	O
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
voorbije	voorbij	ADJ(prenom,basis,met-e,stan)	I-NP	O
maanden	maand	N(soort,mv,basis)	I-NP	O
werden	worden	WW(pv,verl,mv)	B-VP	O
minstens	minstens	BW()	B-NP	O
21	21	TW(hoofd,prenom,stan)	I-NP	O
Amerikaanse	Amerikaans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
diplomaten	diplomaat	N(soort,mv,basis)	I-NP	O
en	en	VG(neven)	O	O
ambtenaren	ambtenaar	N(soort,mv,basis)	B-NP	O
op	op	VZ(init)	B-PP	O
Cuba	Cuba	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
het	het	LID(bep)	B-NP	O
slachtoffer	slachtoffer	N(soort,ev,basis,onz,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
aanval	aanval	N(soort,ev,basis,zijd,stan)	I-NP	O
met	met	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
sonisch	sonisch	ADJ(prenom,basis,zonder)	I-NP	O
wapen	wapen	N(soort,ev,basis,onz,stan)	I-NP	O
.	.	LET()	O	O
				
Wie	wie	VNW(vb,pron,3p,getal)	O	O
er	er	VNW(aanw,adv-pron,3,getal)	O	O
achter	achter	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
aanvallen	aanval	N(soort,mv,basis)	I-NP	O
zit	zitten	WW(pv,tgw,ev)	B-VP	O
,	,	LET()	O	O
welk	welk	VNW(vb,det)	B-NP	O
wapen	wapen	N(soort,ev,basis,onz,stan)	I-NP	O
precies	precies	ADJ(vrij,basis,zonder)	B-AP	O
gebruikt	gebruiken	WW(vd,vrij,zonder)	B-VP	O
wordt	worden	WW(pv,tgw,met-t)	I-VP	O
,	,	LET()	O	O
het	het	LID(bep)	B-NP	O
motief	motief	N(soort,ev,basis,onz,stan)	I-NP	O
achter	achter	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
aanvallen	aanval	N(soort,mv,basis)	I-NP	O
...	...	LET()	I-NP	O
				
Op	op	VZ(init)	B-PP	O
dit	dit	VNW(aanw,det)	B-NP	O
moment	moment	N(soort,ev,basis,onz,stan)	I-NP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
bijna	bijna	BW()	B-AP	O
niets	niets	VNW(onbep,pron,3o,ev)	I-AP	O
bekend	bekend	ADJ(vrij,basis,zonder)	I-AP	O
.	.	LET()	O	O
				
Maar	maar	VG(neven)	O	O
de	de	LID(bep)	B-NP	O
aanvallen	aanval	N(soort,mv,basis)	I-NP	O
,	,	LET()	O	O
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
gaan	gaan	WW(pv,tgw,mv)	B-VP	O
wel	wel	BW()	B-ADVP	O
door	door	VZ(fin)	O	O
.	.	LET()	O	O
				
