'	'	LET()	O	O
HR-managers	HR-manager	N(soort,mv,basis)	B-NP	B-MISC
niet	niet	BW()	B-AP	O
klaar	klaar	ADJ(vrij,basis,zonder)	I-AP	O
voor	voor	VZ(init)	B-PP	O
technologische	technologisch	ADJ(prenom,basis,met-e,stan)	B-NP	O
evolutie	evolutie	N(soort,ev,basis,zijd,stan)	I-NP	O
'	'	LET()	O	O
				
Het	het	LID(bep)	B-NP	O
aantal	aantal	N(soort,ev,basis,onz,stan)	I-NP	O
Belgische	Belgisch	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
aanbieders	aanbieder	N(soort,mv,basis)	I-NP	O
van	van	VZ(init)	B-PP	O
technologie	technologie	N(soort,ev,basis,zijd,stan)	B-NP	O
voor	voor	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
HR-sector	HR-sector	N(soort,ev,basis,zijd,stan)	I-NP	B-MISC
explodeert	exploderen	WW(pv,tgw,met-t)	B-VP	O
.	.	LET()	O	O
				
Er	er	VNW(aanw,adv-pron,3,getal)	B-NP	O
zitten	zitten	WW(pv,tgw,mv)	B-VP	O
tal	tal	N(soort,ev,basis,onz,stan)	B-NP	O
van	van	VZ(init)	B-PP	O
pareltjes	parel	N(soort,mv,dim)	B-NP	O
tussen	tussen	VZ(init)	B-PP	O
die	die	VNW(aanw,det)	B-NP	O
de	de	LID(bep)	B-NP	O
manier	manier	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	O	O
werven	werven	WW(inf,vrij,zonder)	B-VP	O
en	en	VG(neven)	O	O
selecteren	selecter	N(soort,mv,basis)	B-NP	O
grondig	grondig	ADJ(vrij,basis,zonder)	B-AP	O
zullen	zullen	WW(pv,tgw,mv)	B-VP	O
veranderen	veranderen	WW(inf,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
Desondanks	desondanks	BW()	B-ADVP	O
beseffen	beseffen	WW(pv,tgw,mv)	B-VP	O
HR-diensten	HR-dienst	N(soort,mv,basis)	B-NP	B-MISC
nauwelijks	nauwelijks	BW()	B-ADVP	O
wat	wat	VNW(vb,pron,3o,ev)	I-ADVP	O
er	er	VNW(aanw,adv-pron,3,getal)	I-ADVP	O
beweegt	bewegen	WW(pv,tgw,met-t)	B-VP	O
of	of	VG(neven)	O	O
hoe	hoe	BW()	B-ADVP	O
met	met	VZ(init)	B-PP	O
deze	deze	VNW(aanw,det)	B-NP	O
HR-technologie	HR-technologie	N(soort,ev,basis,zijd,stan)	I-NP	B-MISC
om	om	VZ(init)	O	O
kunnen	kunnen	WW(inf,vrij,zonder)	B-VP	O
gaan	gaan	WW(inf,vrij,zonder)	I-VP	O
,	,	LET()	O	O
stelt	stellen	WW(pv,tgw,met-t)	B-VP	O
HR	HR	SPEC(afk)	B-NP	B-LOC
Tech	Tech	SPEC(deeleigen)	I-NP	I-LOC
Valley	Valley	SPEC(deeleigen)	I-NP	I-LOC
in	in	VZ(init)	B-PP	O
Hasselt	Hasselt	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
,	,	LET()	O	O
een	een	LID(onbep)	B-NP	O
vzw	vzw	N(soort,ev,basis,zijd,stan)	I-NP	O
die	die	VNW(betr,pron,persoon,getal)	B-NP	O
6	6	TW(hoofd,prenom,stan)	I-NP	O
maanden	maand	N(soort,mv,basis)	I-NP	O
geleden	geleden	BW()	B-ADVP	O
werd	worden	WW(pv,verl,ev)	B-VP	O
opgericht	oprichten	WW(vd,vrij,zonder)	I-VP	O
.	.	LET()	O	O
				
