Europese	Europees	ADJ(prenom,basis,met-e,stan)	B-NP	B-ORG
Commissie	commissie	N(soort,ev,basis,zijd,stan)	I-NP	I-ORG
wil	willen	WW(pv,tgw,ev)	B-VP	O
vergunning	vergunning	N(soort,ev,basis,zijd,stan)	B-NP	O
glyfosaat	glyfosaan	WW(pv,tgw,met-t)	B-VP	O
5	5	TW(hoofd,prenom,stan)	B-NP	O
jaar	jaar	N(soort,ev,basis,onz,stan)	I-NP	O
verlengen	verlengen	WW(inf,vrij,zonder)	B-VP	O
				
De	de	LID(bep)	B-NP	O
Europese	Europees	ADJ(prenom,basis,met-e,stan)	I-NP	B-ORG
Commissie	commissie	N(soort,ev,basis,zijd,stan)	I-NP	I-ORG
stelt	stellen	WW(pv,tgw,met-t)	B-VP	O
voor	voor	VZ(fin)	O	O
om	om	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
vergunning	vergunning	N(soort,ev,basis,zijd,stan)	I-NP	O
voor	voor	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
controversiële	controversieel	ADJ(prenom,basis,met-e,stan)	I-NP	O
onkruidverdelger	onkruidverdelger	N(soort,ev,basis,zijd,stan)	I-NP	O
glyfosaat	glyfosaan	WW(pv,tgw,met-t)	B-VP	O
met	met	VZ(init)	B-PP	O
5	5	TW(hoofd,prenom,stan)	B-NP	O
jaar	jaar	N(soort,ev,basis,onz,stan)	I-NP	O
te	te	VZ(init)	B-VP	O
verlengen	verlengen	WW(inf,vrij,zonder)	I-VP	O
,	,	LET()	O	O
nadat	nadat	VG(onder)	O	O
een	een	LID(onbep)	B-NP	O
eerder	eerder	ADJ(prenom,basis,zonder)	I-NP	O
voorstel	voorstel	N(soort,ev,basis,onz,stan)	I-NP	O
om	om	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
product	product	N(soort,ev,basis,onz,stan)	I-NP	O
nog	nog	BW()	B-NP	O
10	10	TW(hoofd,prenom,stan)	I-NP	O
jaar	jaar	N(soort,ev,basis,onz,stan)	I-NP	O
toe	toe	VZ(fin)	O	O
te	te	VZ(init)	B-VP	O
laten	laten	WW(inf,vrij,zonder)	I-VP	O
deze	deze	VNW(aanw,det)	B-NP	O
week	week	N(soort,ev,basis,zijd,stan)	I-NP	O
teruggetrokken	terugtrekken	WW(vd,vrij,zonder)	B-VP	O
werd	worden	WW(pv,verl,ev)	I-VP	O
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
EU-lidstaten	EU-lidstaat	N(soort,mv,basis)	I-NP	B-MISC
buigen	buigen	WW(pv,tgw,mv)	B-VP	O
zich	zich	VNW(refl,pron,3,getal)	O	O
op	op	VZ(init)	B-PP	O
donderdag	donderdag	N(eigen,ev,basis,zijd,stan)	B-NP	O
9	9	TW(hoofd,vrij)	I-NP	O
november	november	N(eigen,ev,basis,zijd,stan)	I-NP	O
opnieuw	opnieuw	BW()	B-ADVP	O
over	over	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
dossier	dossier	N(soort,ev,basis,onz,stan)	I-NP	O
.	.	LET()	O	O
				
