Tatoeagefoto's	tatoeagefoto	N(soort,mv,basis)	B-NP	O
verraden	verraad	WW(pv,verl,mv)	B-VP	O
Japanse	Japans	ADJ(prenom,basis,met-e,stan)	B-NP	B-LOC
maffiabaas	maffiabaas	N(soort,ev,basis,zijd,stan)	I-NP	O
				
Een	een	LID(onbep)	B-NP	O
voormalige	voormalig	ADJ(prenom,basis,met-e,stan)	I-NP	O
baas	baas	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
Japanse	Japans	ADJ(prenom,basis,met-e,stan)	I-NP	B-LOC
Yakuza-maffia	Yakuza-maffia	N(eigen,ev,basis,zijd,stan)	I-NP	B-MISC
is	zijn	WW(pv,tgw,ev)	B-VP	O
woensdag	woensdag	N(eigen,ev,basis,zijd,stan)	B-NP	O
opgepakt	oppakken	WW(vd,vrij,zonder)	B-VP	O
in	in	VZ(init)	B-PP	O
een	een	LID(onbep)	B-NP	O
shopping	shopping	N(soort,ev,basis,zijd,stan)	I-NP	O
center	center	N(soort,ev,basis,zijd,stan)	I-NP	O
in	in	VZ(init)	B-PP	O
Thailand	Thailand	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
72-jarige	72-jarig	ADJ(prenom,basis,met-e,stan)	I-NP	O
man	man	N(soort,ev,basis,zijd,stan)	I-NP	O
was	zijn	WW(pv,verl,ev)	B-VP	O
al	al	BW()	B-NP	O
bijna	bijna	BW()	I-NP	O
vijftien	vijftien	TW(hoofd,prenom,stan)	I-NP	O
jaar	jaar	N(soort,ev,basis,onz,stan)	I-NP	O
op	op	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
vlucht	vlucht	N(soort,ev,basis,zijd,stan)	I-NP	O
,	,	LET()	O	O
maar	maar	VG(neven)	O	O
de	de	LID(bep)	B-NP	O
ordediensten	ordedienst	N(soort,mv,basis)	I-NP	O
waren	zijn	WW(pv,verl,mv)	B-VP	O
hem	hem	VNW(pers,pron,3,ev,masc)	B-NP	O
op	op	VZ(init)	B-PP	O
het	het	LID(bep)	B-NP	O
spoor	spoor	N(soort,ev,basis,onz,stan)	I-NP	O
gekomen	komen	WW(vd,vrij,zonder)	B-VP	O
nadat	nadat	VG(onder)	O	O
een	een	LID(onbep)	B-NP	O
foto	foto	N(soort,ev,basis,zijd,stan)	I-NP	O
van	van	VZ(init)	B-PP	O
zijn	zijn	VNW(bez,det,3,ev)	B-NP	O
tattoos	tattoos	N(soort,ev,basis,zijd,stan)	I-NP	O
massaal	massaal	ADJ(vrij,basis,zonder)	B-AP	O
gedeeld	delen	WW(vd,vrij,zonder)	B-VP	O
werd	worden	WW(pv,verl,ev)	I-VP	O
op	op	VZ(init)	B-PP	O
sociale	sociaal	ADJ(prenom,basis,met-e,stan)	B-NP	O
media	media	N(soort,mv,basis)	I-NP	O
.	.	LET()	O	O
				
