Populisme	populisme	N(soort,ev,basis,onz,stan)	B-NP	O
is	zijn	WW(pv,tgw,ev)	B-VP	O
het	het	LID(bep)	B-NP	O
nieuwe	nieuw	ADJ(prenom,basis,met-e,stan)	I-NP	O
normaal	normaal	N(soort,ev,basis,onz,stan)	I-NP	O
				
Europa	Europa	N(eigen,ev,basis,onz,stan)	B-NP	B-LOC
went	wennen	WW(pv,tgw,met-t)	B-VP	O
aan	aan	VZ(init)	B-PP	O
rechts-radicalisme	rechts-radicalisme	N(soort,ev,basis,onz,stan)	B-NP	O
,	,	LET()	O	O
populisme	populisme	N(soort,ev,basis,onz,stan)	B-NP	O
,	,	LET()	O	O
nativisme	nativisme	N(soort,ev,basis,onz,stan)	B-NP	O
en	en	VG(neven)	O	O
autoritarisme	autoritarisme	N(soort,ev,basis,onz,stan)	B-NP	O
.	.	LET()	O	O
				
Nieuwe	nieuw	ADJ(prenom,basis,met-e,stan)	B-NP	O
partijen	partij	N(soort,mv,basis)	I-NP	O
omarmen	omarmen	WW(pv,tgw,mv)	B-VP	O
het	het	VNW(pers,pron,3,ev,onz)	B-NP	O
,	,	LET()	O	O
klassieke	klassiek	ADJ(prenom,basis,met-e,stan)	B-NP	O
partijen	partij	N(soort,mv,basis)	I-NP	O
imiteren	imiteren	WW(pv,tgw,mv)	B-VP	O
hun	hun	VNW(bez,det,3,mv)	B-NP	O
discours	discours	N(soort,ev,basis,onz,stan)	I-NP	O
				
,	,	LET()	O	O
soms	soms	BW()	B-ADVP	O
hun	hun	VNW(bez,det,3,mv)	B-NP	O
beleid	beleid	N(soort,ev,basis,onz,stan)	I-NP	O
.	.	LET()	O	O
				
De	de	LID(bep)	B-NP	O
pragmatiek	pragmatiek	N(soort,ev,basis,zijd,stan)	I-NP	O
primeert	primeren	WW(pv,tgw,met-t)	B-VP	O
op	op	VZ(init)	B-PP	O
de	de	LID(bep)	B-NP	O
principes	principe	N(soort,mv,basis)	I-NP	O
.	.	LET()	O	O
				
